date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b,Pre-Rt,fac-1,fac-2,fac-3,fac-4,fac-5,fac-6,fac-7,fac-8,OneYearVolume,fac-9,fac-10,fac-11,fac-12,fac-13,fac-14
2020-12-07 10:00:00,110.89067115600001,111.320276064,109.97008920799999,110.811764131,683643,110.700709801,1.206265029431064,110.15213063504984,112.56466069391197,107.73960057618771,0.0008377646792325777,0.3632900979767945,0.000712589073031511,-0.002842254862100879,-0.0011828720062517784,-0.004021764844641673,-0.006997405460420381,0.01912369886140719,0.014620822616790319,0.07666484522939232,0.08244772026029468,88458362.0,1.943287170522104e-05,6.097784175564996e-05,0.00012931507820594732,0.060626670884997846,0.0899387555921508,0.4869465025816327
2020-12-07 11:00:00,110.811764131,111.14054339799999,110.504903482,110.684636148,562083,110.77669434266666,1.1474697053517908,110.26639969581652,112.5613391065201,107.97146028511294,0.0010373749477916583,0.408878541578739,-0.0011472426596306207,0.000712589073031511,-0.002842254862100879,-0.002131691148826831,-0.005194805196390817,0.01779674665626918,0.013420870738468205,0.08090310442016468,0.08820870462655206,87891502.0,0.007778260519429967,0.007797818724272114,0.007864628368735808,0.06878676393538023,0.09320921606277703,0.48515156789560837
2020-12-07 12:00:00,110.680252425,110.790283886,110.35585688100001,110.461066247,465654,110.53573567133333,1.069423704513474,110.36862082299986,112.50746823202681,108.22977341397291,0.0009270378598134066,0.47838896229577127,-0.0020198819708008298,-0.0011472426596306207,0.000712589073031511,-0.00043547109918251614,-0.006726986627957454,0.014912774334221668,0.01761244558709274,0.07957072002946042,0.0820811408702018,87696061.0,0.006409444091223208,0.014205039380275016,0.014268930505327942,0.0697686980490492,0.0954269314331005,0.4882535716170878
2020-12-07 13:00:00,110.456682523,110.513670929,110.092833468,110.12790325600001,424402,110.244802551,1.0094948424361312,110.43802977934983,112.4570194642221,108.41904009447757,0.0006288830632512621,0.5768024041116988,-0.0030161123943436285,-0.0020198819708008298,-0.0011472426596306207,-0.0031648073356671524,-0.006466366999290152,0.005827878016878785,0.014575616046233142,0.0786815068495701,0.07637761640312979,87450929.0,0.005324746178511151,0.011752156457937686,0.019631283733989837,0.06877363189589444,0.09504549688660255,0.4949455368278592
2020-12-07 14:00:00,110.110368362,110.21557772700001,109.87364729,109.926251972,451352,110.00515899633335,0.9115100643565792,110.5119685833665,112.33498871207965,108.68894845465334,0.000669504917503394,0.6606445815219668,-0.0018310644081841465,-0.0030161123943436285,-0.0020198819708008298,-0.005029902174097267,-0.008289910000202516,-0.0002236582746848459,0.01626213592395409,0.06179205409305211,0.07340625534277523,87302013.0,0.004861308295376877,0.010195137195748282,0.024483982975283744,0.06796810057518377,0.08812998389853852,0.5006403460593744
2020-12-07 15:00:00,109.926251972,109.976489444,109.54925174600001,109.61500759999998,818351,109.71358292999999,0.8245927981237549,110.56489912286649,112.214084719114,108.91571352661899,0.00047895752992643814,0.7879880606002913,-0.0028313925601620715,-0.0018310644081841465,-0.0030161123943436285,-0.004841654106471416,-0.00728424386467863,-0.006259818123327876,0.014319229826620594,0.0625423728765544,0.07263238941943118,87229448.0,0.005174307648949011,0.010039660001058359,0.029658951871390955,0.06591268352403193,0.09118169588783824,0.5062167652373543
2020-12-07 16:00:00,109.61500759999998,109.645693665,109.216088756,109.330065568,1355061,109.397282663,0.7686835597105952,110.59368557424985,112.13105269367104,109.05631845482866,0.0002603579581921256,0.9109688539213707,-0.0025994801098749853,-0.0028313925601620715,-0.0018310644081841465,-0.004657272506203736,-0.01079990504965922,-0.014425919350547933,0.00696681701255808,0.06133276740061522,0.08228012465152967,85966670.0,0.009519398622745303,0.014769712494388814,0.031661596290748495,0.061594231811003035,0.10200435820068406,0.5231299758383103
2020-12-07 17:00:00,109.330065568,109.59308898200001,109.216088756,109.216088756,665727,109.341755498,0.7299524940010749,110.61268170966653,112.07258669766868,109.15277672166438,0.00017176509959004882,0.9783163853620827,-0.0010425019998647755,-0.0025994801098749853,-0.0028313925601620715,-0.005423512521393614,-0.01223810844161577,-0.019422819853819773,0.008002586687868352,0.06037414965829657,0.08096393896614562,86964714.0,0.01558173352930247,0.024991883489664555,0.04041662230959559,0.06890324505638,0.11641105379821062,0.5326732173235227
2020-12-07 18:00:00,109.584321535,109.584321535,109.286228333,109.330065568,21849,109.40020514533335,0.7456619264192988,110.60274526959986,112.09406912243847,109.11142141676126,-8.983092999004239e-05,0.9266946106901714,0.001043589944468959,-0.0010425019998647755,-0.0025994801098749853,-0.0036392721465265954,-0.011270735774142615,-0.02044507352514391,0.00516420560374331,0.048126128522672396,0.07517693768052425,87629212.0,0.007597089883679429,0.023060666116682643,0.042393317424787524,0.06435996480260486,0.12312342829238268,0.529243045116051
2020-12-07 19:00:00,109.33883301600001,109.59308898200001,109.330065568,109.59308898200001,1632,109.50541451066665,0.7765829802204286,110.57500945063319,112.12817541107404,109.02184349019234,-0.0002507697155171851,0.8161028807103361,0.0024057738613210145,0.001043589944468959,-0.0010425019998647755,0.0,-0.007244646128832577,-0.01957701077557239,0.004187469800394306,0.049309996629544495,0.07611322056729919,87648307.0,0.00024928034263114747,0.007844715129523266,0.037791260474660394,0.062289406228918945,0.12333667779800926,0.521813033992773
2020-12-07 20:00:00,109.330065568,109.66322855899999,109.25115854399999,109.373902804,2920,109.429429969,0.8176170063888217,110.52452502888318,112.15975904166082,108.88929101610553,-0.0004565626718083804,0.8518218847859906,-0.002000000000328628,0.0024057738613210145,0.001043589944468959,0.0034518744472002982,-0.003030786404733088,-0.016135379769051217,0.00490393118203869,0.051834399191858616,0.08657858136207963,87646391.0,1.8620276104694373e-05,0.00026790606814603465,0.0326610139600614,0.06226548449667483,0.11777402220702961,0.5150735755908078
2020-12-08 05:00:00,109.47911216899999,109.47911216899999,109.47911216899999,109.47911216899999,209,109.47911216899998,0.8382703080478894,110.44422982566653,112.1207704417623,108.76768920957075,-0.0007264921807685898,0.787830085176833,0.0009619238438307587,-0.002000000000328628,0.0024057738613210145,0.00040096231326902654,-0.0021995600901641987,-0.01848937844339671,-0.004071531214651425,0.041058165731520324,0.07543103448553334,87648818.0,3.331476757621534e-05,5.1934528084565844e-05,0.02335672113684408,0.062274393706028074,0.11130340628210184,0.5084686367362079
2020-12-08 07:00:00,109.17225152,109.17225152,109.075809602,109.075809602,449,109.107956908,0.8576257146408045,110.32996076488321,112.04521219416482,108.6147093356016,-0.00103463133351267,0.8655881410366978,-0.003683831180302355,0.0009619238438307587,-0.002000000000328628,-0.0010400000041858037,0.0013632718523093335,-0.015298478038067165,-0.006113591346388447,0.03850632068331694,0.07925669835052584,87644758.0,2.3846263572317696e-06,3.570093718554166e-05,0.00789935434586972,0.06227727846541604,0.10554941574486405,0.5016414216124597
2020-12-08 08:00:00,109.067042155,109.067042155,109.067042155,109.067042155,156,109.06704215500001,0.8596665370869511,110.21101573231654,111.93034880649044,108.49168265814264,-0.0010780846085873819,0.8326794541732976,-8.03793896373417e-05,-0.003683831180302355,0.0009619238438307587,-0.002725450901520543,-0.0012844184002357428,-0.01776409284985858,-0.013947870251719396,0.03588676103149724,0.07658359293952643,87636519.0,5.123434900466551e-06,7.508285444336282e-06,0.000308763975438139,0.062246322220991,0.0983120404405839,0.4936614152828229
2020-12-08 09:00:00,109.075809602,109.330065568,108.979367684,109.11087939,3062,109.140104214,0.8372149930310516,110.09426256151656,111.76869254757867,108.41983257545445,-0.001059360264708542,0.7936471455068915,0.0004019292550145881,-8.03793896373417e-05,-0.003683831180302355,-0.003763914465837903,-0.002405773852174331,-0.015043547105357824,-0.019352804377590016,0.03588974935363476,0.0657071875273687,86854917.0,1.7960986595612082e-06,6.9656390322726345e-06,6.17811885077272e-05,0.06278847747905855,0.08454390670824083,0.4829509767420537
2020-12-08 10:00:00,109.15471662600001,110.39969411700001,108.733879164,110.23311262200001,802114,109.78889530100001,0.7773086154049629,110.01199468273323,111.56661191354316,108.4573774519233,-0.0007472494648607109,0.42888347855517533,0.010285255130139337,0.0004019292550145881,-8.03793896373417e-05,0.00032151755854914477,-0.004400000004372573,-0.015349315610473035,-0.021388692308332957,0.03423917559228706,0.06229785824176126,85957071.0,3.562243297005781e-05,3.7437292389825616e-05,7.906272190219232e-05,0.05552663608093394,0.07780808399113553,0.48683334033101244
2020-12-08 11:00:00,110.24188006899999,110.40407784,109.794740266,110.294484751,569856,110.16443428566667,0.7004088550986903,109.9471886360999,111.34800634629728,108.54637092590251,-0.000589081643508349,0.3760380767704719,0.0005567485807140837,0.010285255130139337,0.0004019292550145881,0.010691318330086075,0.007855711426333123,-0.004079369474515371,-0.011323425335484916,0.045137157113246396,0.07058923706440545,85713395.0,0.009358093912859244,0.009393817617421408,0.009403314382775294,0.05848488442209062,0.075509831339664,0.4975705605874088
2020-12-08 12:00:00,110.303252199,110.645182636,110.224345175,110.303252199,592283,110.39092667,0.6475392421379342,109.90773512409987,111.20281360837573,108.61265663982401,-0.0003588405714547438,0.347299959152175,7.949126395390138e-05,0.0005567485807140837,0.010285255130139337,0.010847730012049306,0.00744774565527484,-0.001508056201698249,-0.010928532121965873,0.04485049833885424,0.07310415422075356,85785752.0,0.0066427814259878495,0.015992982144633995,0.016035728170803936,0.059650231893986314,0.0797330423821429,0.5037549359012439
2020-12-08 13:00:00,110.303252199,110.759159449,110.285717304,110.667101254,469776,110.57065933566666,0.600515633132828,109.87887561064989,111.07990687691554,108.67784434438423,-0.00026257945737306887,0.17185465295964764,0.0032986249067576967,7.949126395390138e-05,0.0005567485807140837,0.0006362841013163312,0.011253114705072953,0.0015922299237129955,-0.00975993702639355,0.0445865161107355,0.07323523139981902,85992370.0,0.006887622704200384,0.013514443200018792,0.022879599666807648,0.061459185274228396,0.08638433851747544,0.5094241965886043
2020-12-08 14:00:00,110.671484978,110.671484978,110.32078709299999,110.496136035,385225,110.49613603533332,0.5779448214142333,109.86280195759987,111.01869160042834,108.7069123147714,-0.00014628519777515336,0.22604042205518732,-0.0015448603700896069,0.0032986249067576967,7.949126395390138e-05,0.0033783783825747093,0.014670418005158004,0.00673951188828581,-0.006884343038103147,0.04664179104290622,0.07517035774994452,85933548.0,0.005466735761916871,0.012359073082843036,0.028360181287987785,0.06171565265756279,0.09188707069327569,0.5152258696452287
2020-12-08 15:00:00,110.487368588,110.487368588,110.24188006899999,110.303252199,426370,110.34416695199998,0.5558138025518036,109.84497481514987,110.95660242025347,108.73334721004626,-0.000162267320078735,0.2938709952208238,-0.001745616117643345,-0.0015448603700896069,0.0032986249067576967,0.0017486686217738079,0.01269586179439175,0.00803839231773229,-0.006150934466688018,0.04071015689079749,0.0694102672892527,84974583.0,0.004533414421109898,0.010061844022229564,0.033177615005183375,0.05731500912455199,0.09745500016163657,0.5255632028226606
2020-12-08 16:00:00,110.31201964600001,110.386542946,109.908717078,110.21557772700001,804689,110.17027925033334,0.5175338999025388,109.81465406053319,110.84972186033826,108.77958626072811,-0.00027603224150862804,0.30632975610760704,-0.000794849383423557,-0.001745616117643345,-0.0015448603700896069,-0.003287779754571396,0.0006362841013163312,0.008901363279570251,-0.006710879519256752,0.04147350993953269,0.0682686592578321,85291118.0,0.004998996495742968,0.009515586370904413,0.028649055813760115,0.04621381560504342,0.10204923096447159,0.5284959214627718
2020-12-08 17:00:00,110.21557772700001,110.21557772700001,110.204530744,110.21557772700001,662889,110.21189539933334,0.49850216592188923,109.7984620469332,110.79546637877698,108.80145771508941,-0.0001474485690321492,0.2908155126590911,0.0,-0.000794849383423557,-0.001745616117643345,-0.002539077999172079,-0.0007154213030517997,0.009151481090235336,-0.00467141726055309,0.039012347307561646,0.06533898304689245,86093812.0,0.009346653160159757,0.01429904160824009,0.03110958775991938,0.04739701849884403,0.11042446349105788,0.5327171248962701
2020-12-08 18:00:00,109.96132176100001,110.373391776,109.96132176100001,110.294484751,1480,110.20973276266666,0.4969086562620041,109.79670855751654,110.79052587004054,108.80289124499254,-1.5970072658300083e-05,0.24956353284928373,0.0007159334971271747,0.0,-0.000794849383423557,-0.000794849383423557,-0.0007948493834236681,0.008099438653032198,-0.0053801724814633856,0.031593632030654684,0.06624257845044568,86753581.0,0.007641056338642666,0.016916627337838653,0.03168686489149076,0.054425764856899685,0.10934544592458956,0.5275541075359184
2020-12-08 19:00:00,110.38215922299999,110.38215922299999,110.38215922299999,110.38215922299999,392,110.38215922299999,0.5121492627011267,109.81555856884988,110.83985709425214,108.79126004344762,0.00017168102378462002,0.22342015530697243,0.0007949125670057011,0.0007159334971271747,0.0,0.0007159334971271747,-0.003367003371171684,0.006399999995576167,-0.0035248920769663794,0.02568283733884069,0.06963693563400697,86753827.0,1.7059766135734854e-05,0.007658094437724344,0.026288788389704124,0.05442385844257914,0.10288313851560693,0.5135182105568669
2020-12-09 08:00:00,110.838066473,110.90820605,110.811764131,110.90820605,931,110.87605874366666,0.5633702422601237,109.87368235953322,111.00042284405346,108.74694187501298,0.0005292855715604006,0.04092193158956286,0.004765687052173506,0.0007949125670057011,0.0007159334971271747,0.0015114151686668187,-0.0010315004315075704,0.009218436877093339,-0.0007143424075189975,0.0161420500429994,0.06056777020378168,86753666.0,4.518541037793146e-06,2.1578338833542782e-05,0.02185290936293113,0.05439481946503563,0.09752030536669194,0.49977961738239396
2020-12-09 09:00:00,110.21557772700001,110.689019872,110.21557772700001,110.601345401,240376,110.501981,0.5683364069294135,109.9289172763832,111.06559009024203,108.79224446252438,0.0005027128941510473,0.20421210201464474,-0.002766798417618066,0.004765687052173506,0.0007949125670057011,0.005564387923707503,0.005484460693040871,0.013053575724965016,0.00708542313918481,0.01672574125112436,0.06850240729620438,86752740.0,1.0731649513317966e-05,1.5250238782083426e-05,0.01694910154999139,0.0544037225798286,0.09263999039108159,0.48940947571223686
2020-12-09 10:00:00,110.601345401,111.868241509,110.250647516,111.776183315,635232,111.29835744666666,0.6272878976448695,110.02674737381653,111.28132316910627,108.7721715785268,0.0008899396069494969,-0.19722209999254722,0.010622275070347964,-0.002766798417618066,0.004765687052173506,0.0019857029391605607,0.0035001193293702215,0.013986013989411461,0.00614133036366904,0.015290933366891357,0.06545608108204037,86986680.0,0.0027633656095392995,0.002774068397598345,0.01041616946410646,0.057015614344632995,0.08996546367788724,0.482138334282904
2020-12-09 11:00:00,111.771799591,111.95153225700001,110.645182636,110.72408966,1246272,111.106934851,0.6531267117926141,110.11208385909985,111.41833728268509,108.80583043551462,0.000775597637121761,0.26574002033219685,-0.009412502948280665,0.010622275070347964,-0.002766798417618066,0.007826086958873768,0.014159573630013744,0.024839228299140315,0.01971605679111388,0.02516886459494727,0.0927149196041388,86371438.0,0.007354653514047086,0.010137703160621223,0.010170156018474534,0.06477459597233984,0.08848617294064272,0.4851860403204124
2020-12-09 12:00:00,110.72408966,110.855601367,110.20681028,110.32078709299999,513835,110.46106624666668,0.6412567031746096,110.15986644589987,111.44237985224909,108.87735303955064,0.0004339449870112144,0.4372635614164063,-0.003642410321353151,-0.009412502948280665,0.010622275070347964,0.0011097899266501177,0.0038950715438750283,0.01478505424040999,0.012750601444878384,0.014703519196519466,0.08014026684840192,87033629.0,0.014319430481291319,0.02161812648304025,0.024395202456742326,0.07856601038662883,0.08656296521888109,0.4811552784958559
2020-12-09 13:00:00,110.32955454,110.881903708,110.250647516,110.759159449,931647,110.63057022433333,0.6252949086360642,110.21992345866654,111.47051327593867,108.96933364139441,0.0005451805154117473,0.2844073320900412,0.0039736151957514565,-0.003642410321353151,-0.009412502948280665,-0.013020629071745282,-0.0005559968244148727,0.0007953551243773394,0.010114794894990009,0.01068273092582217,0.07300950044130938,87113360.0,0.0058984637947612165,0.02020478833556644,0.030266838519372917,0.07518486257446619,0.08474012482126737,0.4842266214964042
2020-12-09 14:00:00,110.75039200200001,110.75039200200001,110.20681028,110.39092667,391940,110.44937631733335,0.6019991849152261,110.2684366660832,111.47243503591366,109.06443829625275,0.0004401491662697765,0.4491319893007648,-0.003324625979755247,0.0039736151957514565,-0.003642410321353151,0.0003167313373961811,-0.0013438735176440897,0.004213036572490614,0.013071371297322942,0.014372892241358626,0.07145583309215464,87661044.0,0.010627833727373815,0.016489445414316534,0.04069495225267908,0.07884228483521141,0.09458927958923236,0.49176438053829247
2020-12-09 15:00:00,110.39092667,110.80983529299999,110.38215922299999,110.72408966,530405,110.63869472533332,0.5408996989607758,110.34497355694984,111.4267729548714,109.26317415902828,0.0006940960911452354,0.32477522922523583,0.0030180287461121225,-0.003324625979755247,0.0039736151957514565,0.0006357784316828319,-0.0019024970287397913,0.0007948493743576979,0.007280000001925302,0.010108303249645845,0.07235021078837711,87669303.0,0.004470664036190638,0.015097496554751896,0.042419933462913464,0.0765496447485159,0.09903241731030986,0.4961875309993054
2020-12-09 16:00:00,110.72408966,111.27337022200001,110.60572912399999,111.17122946299999,1127061,111.01677626966666,0.4694349494316817,110.44246026268317,111.38133016154653,109.50359036381981,0.0008834721019985725,0.11189020906991388,0.004038324490840406,0.0030180287461121225,-0.003324625979755247,-0.0003166310504201242,-0.009412502948280665,0.0005149534536843525,0.012344689376400986,0.016827697255250795,0.07940170940043756,87760367.0,0.006043787396650244,0.010509812476057673,0.04118144811313289,0.07716106064141687,0.1049401719115418,0.5017019356812854
2020-12-09 17:00:00,111.162462016,111.162462016,110.995880521,111.162462016,252991,111.106934851,0.379680497707959,110.54080179453317,111.30016278994908,109.78144079911725,0.0008904322813534371,0.09066884840039506,-7.886435224591093e-05,0.004038324490840406,0.0030180287461121225,0.007068541016352015,0.004038324490840406,0.006109656429851507,0.015456074318431323,0.02258064515950986,0.08181895741975254,88189079.0,0.012780051824784337,0.01879445866534109,0.03962948745615089,0.08519783951933549,0.11720771003856384,0.5120340694339262
2020-12-09 18:00:00,111.162462016,111.162462016,111.162462016,111.162462016,299,111.162462016,0.3602449536784137,110.60948013028317,111.32997003764,109.88899022292635,0.0006212939895049452,0.11624591817983028,0.0,-7.886435224591093e-05,0.004038324490840406,0.003959141658749443,0.007629341171129456,0.007789523879585092,0.01913029499037222,0.023738393219002507,0.08182593855936982,88383934.0,0.002862409360506628,0.015614285736590997,0.03659085824353553,0.0830483512987779,0.11980663816118436,0.5137072196854239
2020-12-09 19:00:00,111.21506669899999,111.223834146,111.21506669899999,111.223834146,435,111.22091166366666,0.36890503699307403,110.66230399918318,111.40011407316933,109.92449392519703,0.00047757089932787267,0.11946158868294382,0.0005520940152545784,0.0,-7.886435224591093e-05,-7.886435224591093e-05,0.0036412570211470374,0.00859120197460106,0.019212218646418533,0.03308074635255265,0.08090366580892794,88383788.0,3.3829733570595547e-06,0.0028657970622395137,0.02605337530905555,0.07394738501137788,0.1198084540119507,0.5035430592768891
2020-12-09 20:00:00,111.223834146,111.223834146,111.223834146,111.223834146,105,111.223834146,0.3833859748051766,110.7039493729832,111.47072132259356,109.93717742337284,0.00037632845418000826,0.16099126782025477,0.0,0.0005520940152545784,0.0,0.0005520940152545784,0.007545071874338838,0.009148039141049669,0.019365206914404798,0.027622519234498988,0.08288518992620242,88383668.0,4.921723773672756e-06,8.30470172385242e-06,0.02162380271432048,0.06645227713337265,0.11977889399204387,0.49580247110812375
2020-12-10 08:00:00,110.952043285,111.092322439,110.575043059,111.083554992,3835,110.91697349666667,0.38486687214280874,110.7212650810332,111.49099882531881,109.95153133674758,0.00015641454661796672,0.2646654355116999,-0.0012612328560428487,0.0,0.0005520940152545784,0.0005520940152545784,0.0045134214924194005,0.008426073135915146,0.008987512920888285,0.025628587601977504,0.08242320818559556,88379508.0,1.1880582091495689e-06,6.110013647054926e-06,0.015624560842769118,0.06643984711931186,0.11070992836936816,0.49015426743493523
2020-12-10 09:00:00,110.71558523700001,111.17122946299999,110.71558523700001,110.864368814,3084,110.91706117133333,0.38341415009991947,110.74231133783321,111.50913963803305,109.97548303763338,0.0001900832399686081,0.4204140769615703,-0.0019731649569172394,-0.0012612328560428487,0.0,-0.0012612328560428487,-0.0007886435314556905,0.0063542493998778316,0.007154213039585855,0.02350755310945285,0.08105802047128852,88382471.0,4.3390957014541944e-05,4.4578975394340356e-05,0.0029153405317214995,0.0664765754286277,0.10430199445317613,0.4867030816551848
2020-12-10 10:00:00,110.899438603,111.28520627600001,110.294484751,110.899438603,799895,110.82637654333332,0.3720528755394685,110.7664218173999,111.51052756847884,110.02231606632097,0.00021771696179562205,0.41061970331016767,0.00031633057018365385,-0.0019731649569172394,-0.0012612328560428487,-0.00323190919248606,-0.002681599494954501,-0.00039525692066677554,0.005087036001329093,0.019511408533120278,0.08308351177742246,88385013.0,3.489279341962647e-05,7.828250248715809e-05,8.77750620458697e-05,0.06649902286035755,0.09763271743819284,0.48377602207288245
2020-12-10 11:00:00,110.89075883,111.013415415,110.250647516,110.952043285,495136,110.73870207200001,0.3448318202249424,110.79484295848322,111.4845065989331,110.10517931803334,0.0002565862525574225,0.38603116265905935,0.00047434579167093815,0.00031633057018365385,-0.0019731649569172394,-0.0016574585591294655,-0.002366117196668127,0.0026952041217866984,0.0020994256320736593,0.02098635886831035,0.08565788345039715,89182400.0,0.008969202443531459,0.00900378325768313,0.009052840022246543,0.07217832218016111,0.1004613914853155,0.4831672617018605
2020-12-10 12:00:00,110.96081073200001,111.03095030899999,110.285717304,110.40846156399999,555608,110.575043059,0.32127714126683776,110.81300034146656,111.45555462400024,110.17044605893288,0.0001638829254007046,0.8147895737862157,-0.004899249305429398,0.00047434579167093815,0.00031633057018365385,0.0007908264119294017,-0.0024436386597070925,-0.007373127311723127,0.0041260017441295815,0.018839062870497747,0.09532200995073215,88978301.0,0.005564682562324942,0.014554458620197748,0.014633399214938931,0.0707693890446391,0.10192708669499095,0.4804573533045995
2020-12-10 13:00:00,110.40846156399999,110.44353135200001,109.97008920799999,110.022693891,435345,110.14543815033335,0.32788491611121984,110.80978561084991,111.46555544307236,110.15401577862747,-2.901041039171659e-05,1.1001280336291213,-0.0034940046037719164,-0.004899249305429398,0.00047434579167093815,-0.004427227452048821,-0.007330915970130247,-0.0028505819914094177,0.0009538192474156659,0.013929146533087966,0.08700906343868908,88503383.0,0.006277816521431729,0.011872359726633275,0.020988553623989718,0.06334532997456153,0.10393429819513227,0.48824701989075375
2020-12-10 14:00:00,110.01392644399999,110.12246743899999,109.84734494799999,109.84734494799999,350765,109.93905244499997,0.3705015507987973,110.78763027194991,111.5286333735475,110.04662717035231,-0.00019994027402792103,1.134467873294101,-0.0015937524959508398,-0.0034940046037719164,-0.004899249305429398,-0.00837613590957309,-0.009550118386798312,-0.0027020583323855707,-0.0017500596556124792,0.011200644646232494,0.08391276182574847,88283865.0,0.004931195524799464,0.011224621849077404,0.025928497806479135,0.06261377432897847,0.1000091353046222,0.4943896599905317
2020-12-10 15:00:00,109.84734494799999,110.03146133799999,109.540484299,109.77711769700001,708340,109.78302111133333,0.4322426214061798,110.73297839033323,111.5974636331456,109.86849314752087,-0.0004933031014611178,1.0528496300431875,-0.0006393167812405176,-0.0015937524959508398,-0.0034940046037719164,-0.005082188521164599,-0.009173586400030076,-0.008232407193554891,-0.0033410229896191357,0.007154340830945793,0.09080619884404073,87805045.0,0.003994816015412326,0.008952902421495258,0.03002958429097098,0.05633963287644805,0.09699976806571878,0.5010057337821534
2020-12-10 16:00:00,109.768437924,110.097217191,109.54925174600001,109.558019194,975414,109.734829377,0.4846787090589203,110.69462080918325,111.66397822730109,109.72526339106541,-0.00034639708700667793,1.08626549605931,-0.00199584856659063,-0.0006393167812405176,-0.0015937524959508398,-0.002232050364475602,-0.010120167605335517,-0.005560320866178192,-0.004690779010101953,0.006429547463904894,0.09521014651126447,87797139.0,0.008067916655006264,0.012063092397578011,0.028989486775873187,0.05994846825247916,0.10505956236227698,0.5090772149192697
2020-12-10 17:00:00,109.558019194,109.57555408799999,109.47034472200001,109.531716852,156419,109.52587188733332,0.5285405143694593,110.60599653121658,111.6630775599555,109.54891550247766,-0.0008006195542188399,1.0081349726322164,-0.00024007683046389783,-0.00199584856659063,-0.0006393167812405176,-0.00263388936834974,-0.012564203864359635,-0.010531316803602864,-0.007466243048707577,0.002567394096872011,0.09825979961777498,88044925.0,0.01107859425174137,0.019123805261916003,0.034362821025743395,0.06483409463975351,0.11583803382193807,0.5118554760538441
2020-12-10 18:00:00,109.522949405,109.610623876,109.522949405,109.610623876,2987,109.58139905233334,0.5614944462922793,110.52971974128324,111.6527086338678,109.40673084869869,-0.0006896261715051422,0.9092185912756182,0.0007204034253076586,-0.00024007683046389783,-0.00199584856659063,-0.00223544624005656,-0.007940919559790927,-0.014747634067910131,-0.01241106719713303,0.0009614614174937586,0.09109170304977021,86658595.0,0.001805002723619048,0.013060827953649606,0.0303060879304586,0.05467052633382759,0.11948542438289012,0.517037127130898
2020-12-10 19:00:00,109.680763453,109.680763453,109.59308898200001,109.59308898200001,496,109.62231380566668,0.5970868401060748,110.48778211923324,111.68195579944539,109.2936084390211,-0.00037942394270218394,0.8746076270389289,-0.00015997440193238344,0.0007204034253076586,-0.00024007683046389783,0.00048015364267284255,-0.003745318355940608,-0.013960091490027082,-0.008957590175852292,0.003773584900406135,0.09187772924997195,86515063.0,3.452577963215492e-05,0.0018425230760104746,0.025358878834775857,0.051871510513724066,0.11693975186725576,0.5138296090705037
2020-12-10 20:00:00,109.75967047700001,109.856112396,109.61939132299999,109.636926218,4832,109.70414331233333,0.6208877003929985,110.44146077363322,111.68323617441922,109.19968537284723,-0.00041924405315718616,0.8239452783184403,0.0004000000037154283,-0.00015997440193238344,0.0007204034253076586,0.0005603137772680622,-0.002314630054284228,-0.014117832634672478,-0.019530943607617535,0.005227181345690113,0.09284840007091355,86514957.0,5.733112714833806e-06,4.025893464872207e-05,0.021310257369717006,0.05187385113073569,0.10960317532146494,0.5090761589351538
2020-12-11 05:00:00,109.259925991,109.259925991,109.259925991,109.259925991,418,109.259925991,0.6747222187212407,110.38198825731656,111.73143269475905,109.03254381987408,-0.0005384980957338081,0.9157497097261496,-0.0034386245583934993,0.0004000000037154283,-0.00015997440193238344,0.00023996161202166633,-0.001277055564411489,-0.014267696669375107,-0.009818671305750537,0.0056292722219633,0.09175833770252351,86519136.0,5.5848916475541315e-05,6.158175227269953e-05,0.013177986428343436,0.051922166675358386,0.09524914811909356,0.5045060898435232
2020-12-11 06:00:00,109.16348407299999,109.16348407299999,109.023204919,109.023204919,1129,109.069964637,0.7320559887033006,110.30355175289989,111.7676637303065,108.83943977549329,-0.0007105915163787557,0.9372434805730468,-0.0021665864208941787,-0.0034386245583934993,0.0004000000037154283,-0.0030400000045142095,-0.002720870687449528,-0.01765725997560963,-0.009616148778068934,0.00217129070986144,0.09028871390735582,86518541.0,4.831334361035977e-06,6.0680634917317894e-05,0.0019088625176885495,0.05192614147295896,0.08931561848690907,0.5045143907362007
2020-12-11 07:00:00,108.76018150600001,108.76018150600001,108.76018150600001,108.76018150600001,336,108.76018150600002,0.7880991439319464,110.19072201471658,111.76692030258047,108.6145237268527,-0.0010229021313481468,0.9537945890853893,-0.0024125452301223538,-0.0021665864208941787,-0.0034386245583934993,-0.005597760902012916,-0.004642599857054286,-0.018547750593221557,-0.015673236765572862,0.002822580643788486,0.07429805615613083,86519064.0,1.3049147179863157e-05,1.7880452335915237e-05,0.00011398643887317135,0.05189455124017523,0.07856001539730019,0.5045231880918175
2020-12-11 08:00:00,108.90046066,108.90046066,108.514692986,108.514692986,3444,108.64328221066667,0.8288403351365269,110.06753938269992,111.72522005297297,108.40985871242687,-0.001117903846752255,0.9683792314608265,-0.0022571543794864812,-0.0024125452301223538,-0.0021665864208941787,-0.004573904663281114,-0.007758758594076376,-0.018979833922387,-0.014772456516058186,0.0004032258101973607,0.07356122890741834,86519087.0,3.883536126542805e-06,1.6932679837455983e-05,8.334577085863147e-05,0.05186277566706177,0.07403377939020554,0.5045110103854887
