date,open,high,low,close,volume
2021-01-29 12:00:00,327.266079832,327.853824596,326.82527126,327.540360722,69503
2021-01-29 12:15:00,327.461994754,327.667705421,325.904471131,326.012224338,68326
2021-01-29 12:30:00,325.786922179,326.203241386,325.101219955,325.855492401,102795
2021-01-29 12:45:00,325.70855621,326.286505227,325.218768908,325.796717925,76233
2021-01-29 13:00:00,325.796717925,326.217935005,324.709390113,325.174688051,109435
2021-01-29 13:15:00,325.03264973299997,325.267747638,324.24899004900004,324.728981605,97749
2021-01-29 13:30:00,324.68979862099997,327.119143642,323.876751699,327.109347896,89080
2021-01-29 13:45:00,326.952615959,327.741173516,325.953449862,326.428543545,82083
2021-01-29 14:00:00,326.335483958,326.604866974,325.83590090900003,326.110181798,58016
2021-01-29 14:15:00,326.127324354,327.299385369,326.083243497,326.913432975,74362
2021-01-29 14:30:00,326.88404573599996,327.62852243599997,326.854658498,327.001594689,77653
2021-01-29 14:45:00,326.972207451,327.937088437,326.746905292,327.545258595,68577
2021-01-29 15:00:00,327.545258595,327.64811392900003,326.933024467,327.09955215,84159
2021-01-29 15:15:00,327.094654277,328.70605450200003,327.094654277,328.31422466,64169
2021-01-29 15:30:00,328.333816152,328.725645994,328.157492723,328.647280026,75030
2021-01-29 15:45:00,328.63973730099997,329.558284409,327.4586642,327.608930944,123033
2021-01-29 16:00:00,327.599135198,329.812973806,326.45303291,327.050573419,456982
2021-01-29 16:15:00,326.766496784,327.804442281,326.296300973,327.804442281,244176
2021-01-29 16:30:00,326.766496784,326.766496784,326.746905292,326.746905292,443
2021-01-29 17:00:00,326.688130815,326.688130815,326.688130815,326.688130815,357
2021-02-01 06:30:00,329.323186503,329.323186503,329.323186503,329.323186503,200
2021-02-01 07:00:00,329.137067328,329.137067328,329.137067328,329.137067328,100
2021-02-01 09:30:00,327.863620342,327.863620342,327.863620342,327.863620342,208
2021-02-01 09:45:00,328.186879961,331.24315272900003,327.883211834,328.098718247,237462
2021-02-01 10:00:00,328.235858692,329.871748282,327.863620342,328.73544174,78555
2021-02-01 10:15:00,328.431773613,329.00972263,326.87424999,327.56974796,76593
2021-02-01 10:30:00,327.579543706,328.25545018400004,326.619560593,326.66364145,91567
2021-02-01 10:45:00,326.942820213,327.687296913,326.68950222,327.089756404,63676
2021-02-01 11:00:00,327.030981927,327.283418303,326.056305195,326.629356339,71530
2021-02-01 11:15:00,326.609764847,326.72731380000005,325.992632846,326.619560593,69431
2021-02-01 11:30:00,326.697926562,328.63748428,326.521603133,328.25545018400004,76111
2021-02-01 11:45:00,328.343611898,329.068497106,327.81464161099996,328.906867296,64811
2021-02-01 12:00:00,329.019518376,329.127271582,327.804845865,327.875375237,77461
2021-02-01 12:15:00,327.922394818,328.206471453,327.266079832,327.741173516,83637
2021-02-01 12:30:00,327.77545862700003,328.04973951700003,326.942820213,327.29546707099996,91739
2021-02-01 12:45:00,327.37383303900003,327.589339452,327.02118618099996,327.404003937,116328
2021-02-01 13:00:00,327.334650055,328.167190512,327.334650055,327.89300758,40118
2021-02-01 13:15:00,327.84402885,327.971373548,326.972207451,327.050573419,113483
2021-02-01 13:30:00,327.079960658,327.09955215,326.44323716400004,327.029218693,72495
2021-02-01 13:45:00,327.109347896,327.18732203400003,326.149364783,326.30609671900004,65514
2021-02-01 14:00:00,326.286505227,326.413849926,325.944437775,326.315892466,85644
2021-02-01 14:15:00,326.40405418,328.03994377099997,326.217935005,327.98116929400004,105274
2021-02-01 14:30:00,327.949822907,329.30359501099997,327.91259907200003,328.813807709,115323
2021-02-01 14:45:00,328.77462472400003,329.51910142400004,328.666871518,329.216021041,73264
2021-02-01 15:00:00,329.210535424,329.62685463099996,328.921560915,329.068497106,53837
2021-02-01 15:15:00,329.117475836,329.76399507599996,328.76482897799997,329.195841805,59481
2021-02-01 15:30:00,329.254616281,329.35257374099996,328.26524593,328.480752343,58792
2021-02-01 15:45:00,328.461160851,328.950948153,328.135942082,328.588505549,80405
2021-02-01 16:00:00,328.490548089,328.76482897799997,326.991798943,327.422811769,278489
2021-02-01 16:15:00,327.177918118,327.177918118,326.198343513,327.177918118,61459
2021-02-01 16:45:00,327.177918118,327.177918118,327.177918118,327.177918118,282
2021-02-01 18:30:00,325.992632846,325.992632846,325.992632846,325.992632846,400
2021-02-02 08:15:00,329.299088968,329.299088968,328.25545018400004,328.25545018400004,315
2021-02-02 08:45:00,329.332982249,329.332982249,329.332982249,329.332982249,318
2021-02-02 09:45:00,330.214599394,334.750029816,330.214599394,334.397382958,166493
2021-02-02 10:00:00,334.44636168799997,335.181042642,333.613723274,334.603093625,100372
2021-02-02 10:15:00,334.84798727599997,337.599122555,334.828395784,336.371225787,93390
2021-02-02 10:30:00,336.26837045400003,337.169579091,336.111638517,336.287961946,65504
2021-02-02 10:45:00,336.317349184,336.78754499400003,334.652072355,334.83819153,67870
2021-02-02 11:00:00,334.759825562,335.181042642,333.878208417,334.784314927,56758
2021-02-02 11:15:00,334.78921280000003,336.454489629,334.245548894,335.621851214,60012
2021-02-02 11:30:00,335.758991659,336.150821501,334.99492346700004,335.12716603900003,54957
2021-02-02 11:45:00,335.141859658,335.837357628,335.141859658,335.837357628,49700
2021-02-02 12:00:00,335.77858315099996,335.964702326,334.710846832,334.945944737,46552
2021-02-02 12:15:00,335.043902197,335.416140547,334.399146192,334.420402961,38634
2021-02-02 12:30:00,334.55783727799997,334.563910641,332.653740161,333.48265619200004,73994
2021-02-02 12:45:00,333.535357305,334.142693561,332.869246574,333.05536574900003,50919
2021-02-02 13:00:00,333.035774257,333.848821179,332.957408288,333.711680734,56763
2021-02-02 13:15:00,333.711680734,333.770455211,332.692923145,332.692923145,35664
2021-02-02 13:30:00,332.634148669,332.639046542,332.142500174,332.350072033,41068
2021-02-02 13:45:00,332.301093303,332.310889049,331.77212301599997,332.119872001,52879
2021-02-02 14:00:00,332.08558689,332.08558689,331.203969745,331.732940032,45655
2021-02-02 14:15:00,331.860284731,332.403948636,331.683961302,331.811306,54721
2021-02-02 14:30:00,331.806408127,331.821101746,331.252948475,331.586003841,75322
2021-02-02 14:45:00,331.669267683,333.114140225,331.669267683,332.673331653,44998
2021-02-02 15:00:00,332.663535907,333.153323209,332.604761431,333.153323209,104740
2021-02-02 15:15:00,333.143527463,333.334544511,332.97699978,333.114140225,77606
2021-02-02 15:30:00,333.04557000299997,333.221893432,332.354969906,333.172914702,61582
2021-02-02 15:45:00,332.996591273,333.652906258,332.996591273,333.329646638,108818
2021-02-02 16:00:00,333.286545356,333.359033876,331.78191876200003,331.801510254,309004
2021-02-02 16:15:00,331.801510254,334.079021211,331.801510254,334.079021211,77031
2021-02-02 19:15:00,331.801510254,331.801510254,331.801510254,331.801510254,100
2021-02-03 07:30:00,331.850488985,331.850488985,331.850488985,331.850488985,171
2021-02-03 08:15:00,331.830897492,331.850488985,331.830897492,331.850488985,401
2021-02-03 09:15:00,332.075791144,332.075791144,332.075791144,332.075791144,210
2021-02-03 09:30:00,331.958242191,331.958242191,330.616224982,330.616224982,600
2021-02-03 09:45:00,331.096216539,333.035774257,329.70522059900003,331.63498257099997,161352
2021-02-03 10:00:00,331.38029317400003,331.78191876200003,329.999092981,331.674165556,73401
2021-02-03 10:15:00,331.622737889,331.732940032,328.90196942299997,329.53908474599996,90025
2021-02-03 10:30:00,329.2693099,330.537859014,328.68646301,328.68646301,65249
2021-02-03 10:45:00,328.70605450200003,329.391756726,327.76566288099997,328.83339920099996,91772
2021-02-03 11:00:00,328.828501328,331.096216539,328.828501328,329.421143964,110182
2021-02-03 11:15:00,329.494612059,330.50847177599996,329.332982249,329.64154825,79296
2021-02-03 11:30:00,329.64154825,329.70982460000005,328.549322565,328.90196942299997,83596
2021-02-03 11:45:00,328.970539645,329.16645456599997,328.245654438,328.975437518,51578
2021-02-03 12:00:00,328.91176516900003,330.018684473,328.91176516900003,329.460326948,41002
2021-02-03 12:15:00,329.401552472,329.47991844,328.157492723,328.16239059599997,54006
2021-02-03 12:30:00,328.221165073,329.193980613,328.221165073,329.078292852,50537
2021-02-03 12:45:00,329.05870136,330.576062423,328.990131138,330.576062423,47589
2021-02-03 13:00:00,330.429713977,330.85622076,330.185212156,330.59663349,66459
2021-02-03 13:15:00,330.59663349,331.17948038,330.263578124,331.02764631599996,42474
2021-02-03 13:30:00,331.076625047,331.683961302,330.614951535,331.203969745,50243
2021-02-03 13:45:00,331.252948475,332.281012024,331.159888888,331.786816635,59498
2021-02-03 14:00:00,331.786816635,332.26191031900004,331.577481542,332.075791144,42232
2021-02-03 14:15:00,332.069032079,332.898633812,331.683961302,332.545986954,52677
2021-02-03 14:30:00,332.585169938,332.83006359,332.301093303,332.301093303,32915
2021-02-03 14:45:00,332.389255017,332.947612542,332.389255017,332.61514492099997,52750
2021-02-03 15:00:00,332.722310383,333.065161495,332.428438002,332.484469669,57492
2021-02-03 15:15:00,332.526395462,332.634148669,332.02191454,332.39415289,52009
2021-02-03 15:30:00,332.389255017,333.212097686,332.212931588,332.585169938,55967
2021-02-03 15:45:00,332.5557827,332.634148669,330.900301618,331.610493206,96612
2021-02-03 16:00:00,331.65457406400003,331.948446445,330.841527141,330.988463332,233933
2021-02-03 16:15:00,330.988463332,330.988463332,330.988463332,330.988463332,44994
2021-02-03 16:30:00,330.988463332,330.988463332,330.988463332,330.988463332,471
2021-02-03 20:00:00,331.586003841,331.586003841,331.586003841,331.586003841,300
2021-02-04 07:00:00,330.929688856,330.929688856,330.929688856,330.929688856,145
2021-02-04 08:15:00,331.19417399900004,331.19417399900004,330.988463332,330.988463332,1085
2021-02-04 08:45:00,329.685629107,330.37133133099996,329.293799265,330.22439514,976
2021-02-04 09:15:00,329.45053120200004,329.45053120200004,328.892173677,328.892173677,2168
2021-02-04 09:30:00,328.441569359,328.441569359,326.159160529,326.188547767,14742
2021-02-04 09:45:00,325.532232781,328.441569359,325.532232781,326.595071228,443164
2021-02-04 10:00:00,326.590173355,328.020352278,326.58037760900004,327.01197818,389331
2021-02-04 10:15:00,327.094654277,327.667705421,326.08079456,326.198343513,182071
2021-02-04 10:30:00,326.198343513,326.835067006,325.806513671,326.48731802099996,118670
2021-02-04 10:45:00,326.413849926,326.413849926,324.12164535,324.719185859,147240
2021-02-04 11:00:00,324.83673481200003,325.806513671,324.523270938,325.639985988,123650
2021-02-04 11:15:00,325.68896471799997,326.77629253,325.65957748,326.070998814,167992
2021-02-04 11:30:00,326.061203068,326.58037760900004,325.630190242,325.777126433,111501
2021-02-04 11:45:00,325.737943448,325.737943448,324.973875256,324.993466749,75801
2021-02-04 12:00:00,325.08633042099996,325.147749749,324.29796877900003,324.641505593,80659
2021-02-04 12:15:00,324.54286243,324.96407951,323.661245286,324.062870874,145141
2021-02-04 12:30:00,323.984504905,324.502699871,323.768998492,323.857160207,128797
2021-02-04 12:45:00,323.89634319099997,324.08246236599996,322.87758560099996,323.827772968,293834
2021-02-04 13:00:00,323.89634319099997,323.994300651,322.84330049,322.84330049,236735
2021-02-04 13:15:00,322.838402617,323.318394174,322.799219633,323.0049303,151935
2021-02-04 13:30:00,322.965747316,323.582879317,322.899136243,323.142070745,139232
2021-02-04 13:45:00,323.210640967,323.705326143,322.897177094,323.705326143,166685
2021-02-04 14:00:00,323.710224016,324.631024145,323.710224016,324.55265817599997,134026
2021-02-04 14:15:00,324.522683193,324.81714332,324.027606188,324.141138885,92820
2021-02-04 14:30:00,324.08246236599996,324.106951731,322.941257951,322.989159149,99383
2021-02-04 14:45:00,322.95595157,323.337985666,322.495551505,322.79432176,155495
2021-02-04 15:00:00,322.848198363,323.43976346700003,322.823708998,323.22043671299997,83401
2021-02-04 15:15:00,323.259619697,323.416351634,323.01472604599996,323.142070745,117535
2021-02-04 15:30:00,323.165580535,323.259619697,322.182087632,322.348615315,208324
2021-02-04 15:45:00,322.36820680700004,323.10778563400004,321.68250458299997,322.90697284,272641
2021-02-04 16:00:00,322.926564332,323.240028205,322.152700394,322.58371322,612885
2021-02-04 16:15:00,322.593508966,322.593508966,322.182087632,322.593508966,104824
2021-02-04 16:30:00,322.598798669,322.598798669,322.593508966,322.593508966,305
2021-02-04 16:45:00,322.769832395,322.769832395,322.769832395,322.769832395,405
2021-02-04 17:45:00,322.622896204,322.622896204,322.622896204,322.622896204,290
2021-02-04 18:15:00,323.504415391,323.504415391,323.269415444,323.269415444,692
2021-02-04 18:45:00,323.543696333,323.74940699999996,323.543696333,323.74940699999996,310
2021-02-04 19:45:00,323.063704776,323.063704776,323.063704776,323.063704776,181
2021-02-04 20:00:00,323.044113284,323.044113284,323.044113284,323.044113284,100
2021-02-05 07:30:00,324.787756081,324.787756081,324.787756081,324.787756081,100
2021-02-05 08:30:00,325.022853987,325.169790177,324.24899004900004,324.24899004900004,1335
2021-02-05 08:45:00,324.258785795,324.973777299,323.75920274599997,324.973777299,939
2021-02-05 09:30:00,324.533066684,325.199177416,324.239194303,325.199177416,7311
2021-02-05 09:45:00,325.326522114,326.668539323,323.994300651,324.102053858,342811
2021-02-05 10:00:00,324.21960281099996,324.533066684,322.313546544,322.56079117400003,378311
2021-02-05 10:15:00,322.495551505,322.845553512,321.995968457,322.240862108,222225
2021-02-05 10:30:00,322.23106636200004,322.524938744,321.447406678,321.506181154,145616
2021-02-05 10:45:00,321.535470435,321.809849282,320.94292575599997,321.16999115,261432
2021-02-05 11:00:00,321.192717281,321.506181154,320.15436819900003,320.492321438,222600
2021-02-05 11:15:00,320.54619804099997,320.7715002,319.194385086,319.248261689,182337
2021-02-05 11:30:00,319.194385086,320.242529914,318.666688246,319.502951087,235452
2021-02-05 11:45:00,319.537236198,319.762538357,319.076836133,319.243363816,163119
2021-02-05 12:00:00,319.262955308,319.390300007,317.970406617,318.160933878,259914
2021-02-05 12:15:00,318.160933878,318.518478609,317.69563594,317.852367877,131920
2021-02-05 12:30:00,317.876857242,318.097261528,317.049116701,317.156869907,141073
2021-02-05 12:45:00,317.097899516,317.352686871,316.875242208,317.098095431,176509
2021-02-05 13:00:00,317.07850393900003,317.881755115,317.049116701,317.74461467,252550
2021-02-05 13:15:00,317.705431686,317.82298063900004,316.921772002,317.391967813,121837
2021-02-05 13:30:00,317.391967813,317.989508322,317.27441886,317.862163623,258891
2021-02-05 13:45:00,317.871959369,317.871959369,317.519312511,317.656452956,247728
2021-02-05 14:00:00,317.57887064700003,317.774001909,317.303806098,317.352784828,264815
2021-02-05 14:15:00,317.411559305,317.715227432,317.088299685,317.60747422599997,143227
2021-02-05 14:30:00,317.60747422599997,317.862163623,317.284214606,317.421355051,247269
2021-02-05 14:45:00,317.411559305,317.774001909,317.21564438400003,317.587882734,138000
2021-02-05 15:00:00,317.558495496,317.69563594,317.156869907,317.636861464,146599
2021-02-05 15:15:00,317.666248702,317.67604444799997,317.32339759,317.401763559,321749
2021-02-05 15:30:00,317.372376321,317.753430842,317.27441886,317.59767848,339677
2021-02-05 15:45:00,317.587882734,317.852367877,317.47033378099997,317.705431686,369150
2021-02-05 16:00:00,317.705431686,318.596844577,317.34298908200003,317.382172067,866437
2021-02-05 16:15:00,317.881755115,317.881755115,317.245031622,317.245031622,153137
2021-02-05 16:30:00,317.871959369,317.881755115,317.48012952700003,317.881755115,2038
2021-02-05 16:45:00,317.627065718,317.774001909,317.578086988,317.774001909,765
2021-02-05 17:00:00,317.48012952700003,317.568291242,317.48012952700003,317.568291242,1146
2021-02-05 17:15:00,317.568291242,317.568291242,317.568291242,317.568291242,332
2021-02-05 19:45:00,317.774001909,317.774001909,317.774001909,317.774001909,350
2021-02-05 20:00:00,317.578086988,317.578086988,317.578086988,317.578086988,153
2021-02-08 08:15:00,319.341321277,320.320895882,319.341321277,320.320895882,365
2021-02-08 08:30:00,319.899678802,319.899678802,319.644989404,319.644989404,1170
2021-02-08 09:15:00,319.351117023,319.351117023,319.351117023,319.351117023,202
2021-02-08 09:30:00,319.351117023,320.262121406,319.351117023,320.262121406,1894
2021-02-08 09:45:00,320.330691628,320.33558950099996,318.036919733,319.311934039,293265
2021-02-08 10:00:00,319.302138293,319.97804477,318.34215518,319.29724042,232808
2021-02-08 10:15:00,319.302138293,319.733151119,318.910406408,319.468665976,167875
2021-02-08 10:30:00,319.45887023,319.596010674,318.53807010099996,319.36091276900004,162433
2021-02-08 10:45:00,319.341321277,319.419687245,318.665414799,319.321729785,188924
2021-02-08 11:00:00,319.341321277,319.49805321400004,318.851533974,318.96418505400004,265205
2021-02-08 11:15:00,318.920104197,319.341321277,318.151138132,318.686965441,125185
2021-02-08 11:30:00,318.645823307,319.091529753,318.61153819599997,318.778065879,150949
2021-02-08 11:45:00,318.778065879,318.822146736,318.175627497,318.34215518,114197
2021-02-08 12:00:00,318.283380703,318.518478609,317.654297892,317.680942321,104626
2021-02-08 12:15:00,317.64665721,318.396031783,317.64665721,318.302972195,84459
2021-02-08 12:30:00,318.26378921099996,318.60664032299997,318.146338216,318.361746672,146200
2021-02-08 12:45:00,318.361746672,318.361746672,317.920938099,318.028691306,84363
2021-02-08 13:00:00,317.96991683,318.185423243,317.431150797,317.455640162,95423
2021-02-08 13:15:00,317.431150797,317.47033378099997,317.284214606,317.362580574,112408
2021-02-08 13:30:00,317.34298908200003,317.979712576,317.191155019,317.254827368,201855
2021-02-08 13:45:00,317.303806098,318.70459778400004,317.21564438400003,318.70459778400004,160790
2021-02-08 14:00:00,318.74378076799997,319.003368038,317.529108257,317.852367877,98085
2021-02-08 14:15:00,317.82298063900004,318.29317644900004,317.74461467,318.195218989,88394
2021-02-08 14:30:00,318.195218989,318.48909137,317.979712576,318.126648767,109209
2021-02-08 14:45:00,318.11685302,318.670312672,318.009099814,318.459704132,180491
2021-02-08 15:00:00,318.459704132,318.523376482,318.210500353,318.361746672,105143
2021-02-08 15:15:00,318.386236037,318.949491435,318.359297735,318.46949987799997,202491
2021-02-08 15:30:00,318.48909137,318.62407675099996,318.302972195,318.351950926,122618
2021-02-08 15:45:00,318.351950926,318.410725402,317.489925273,317.81318489299997,231197
2021-02-08 16:00:00,317.798491274,317.930733845,317.264623114,317.715227432,556914
2021-02-08 16:15:00,317.715227432,317.715227432,317.186257146,317.715227432,67683
2021-02-08 16:30:00,317.284214606,317.284214606,317.284214606,317.284214606,403
2021-02-08 16:45:00,317.715227432,317.715227432,317.715227432,317.715227432,3588
2021-02-08 17:00:00,317.578086988,317.578086988,317.578086988,317.578086988,301
2021-02-08 17:30:00,317.382172067,317.382172067,317.382172067,317.382172067,165
2021-02-08 19:30:00,317.666248702,317.666248702,317.666248702,317.666248702,200
2021-02-08 20:00:00,317.098095431,317.098095431,317.098095431,317.098095431,100
2021-02-09 06:15:00,317.911142353,317.911142353,317.911142353,317.911142353,255
2021-02-09 09:30:00,316.716061335,316.716061335,316.716061335,316.716061335,724
2021-02-09 09:45:00,317.284214606,318.459704132,315.13894622099997,318.26378921099996,481232
2021-02-09 10:00:00,318.34215518,318.636027561,315.912810159,316.049950604,131537
2021-02-09 10:15:00,316.14790806400003,320.173959691,316.14790806400003,319.635193658,150470
2021-02-09 10:30:00,319.703763881,320.066206485,319.14540635599997,319.968249024,145624
2021-02-09 10:45:00,319.831108579,321.251491757,319.468665976,320.41238815,153522
2021-02-09 11:00:00,320.46293419999995,321.378836456,319.586214928,320.83027467700003,186182
2021-02-09 11:15:00,320.83027467700003,321.138840677,320.193551183,320.859661915,109653
2021-02-09 11:30:00,320.938027883,321.33965347099996,320.183755437,321.192717281,88168
2021-02-09 11:45:00,321.17312578900004,322.054742933,320.967415121,321.883317377,78048
2021-02-09 12:00:00,321.81964502799997,322.123313155,320.83517255,321.496385408,108719
2021-02-09 12:15:00,321.535568392,321.986172711,321.408223694,321.795155663,71717
2021-02-09 12:30:00,321.75107480599996,322.314330203,321.662913091,321.927398234,102323
2021-02-09 12:45:00,321.946989727,323.063704776,321.634505428,322.946155824,143367
2021-02-09 13:00:00,322.975543062,323.26451757,322.68167068,322.995134554,93558
2021-02-09 13:15:00,323.02452179200003,323.22043671299997,322.36820680700004,322.54453023599996,74706
2021-02-09 13:30:00,322.603304712,323.02452179200003,322.172291886,322.946155824,69116
2021-02-09 13:45:00,322.926564332,323.16166223700003,322.61496165,322.769832395,79754
2021-02-09 14:00:00,322.68167068,323.333087793,322.662079188,323.137172872,152083
2021-02-09 14:15:00,323.137172872,323.74940699999996,323.137172872,323.563287825,80139
2021-02-09 14:30:00,323.50451334900004,323.680836778,323.181253729,323.249823951,90846
2021-02-09 14:45:00,323.200845221,324.11184960400004,323.191049475,323.847364461,83842
2021-02-09 15:00:00,323.838058502,324.283177202,323.592675063,323.641653793,104327
2021-02-09 15:15:00,323.573083571,323.671041032,323.132274999,323.259619697,70516
2021-02-09 15:30:00,323.287537574,323.837078927,322.975543062,323.29880268200003,236740
2021-02-09 15:45:00,323.32818992,323.925926344,323.249823951,323.739611254,122759
2021-02-09 16:00:00,323.729815508,323.768998492,322.799219633,322.887381348,402250
2021-02-09 16:15:00,322.897177094,322.897177094,322.475960013,322.897177094,117425
2021-02-09 16:30:00,322.897177094,322.897177094,322.897177094,322.897177094,500
2021-02-09 18:00:00,323.171457983,323.847364461,323.171457983,323.847364461,831
2021-02-09 18:15:00,324.102053858,324.533066684,324.102053858,324.533066684,5160
2021-02-09 18:30:00,324.474292208,324.533066684,324.239194303,324.239194303,627
2021-02-09 18:45:00,324.239194303,324.239194303,324.180419826,324.239194303,1052
2021-02-09 19:00:00,323.27921119,323.27921119,323.27921119,323.27921119,164
2021-02-10 07:30:00,325.218768908,325.218768908,324.631024145,324.631024145,371
2021-02-10 08:15:00,325.218768908,325.218768908,324.82693906599997,324.82693906599997,1087
2021-02-10 08:30:00,324.973875256,324.973875256,324.924896526,324.924896526,393
2021-02-10 08:45:00,325.052241225,325.052241225,325.052241225,325.052241225,456
2021-02-10 09:00:00,325.052241225,325.052241225,325.052241225,325.052241225,150
2021-02-10 09:30:00,325.052241225,326.266913735,325.052241225,326.266913735,5012
2021-02-10 09:45:00,325.865288147,325.953449862,324.239194303,324.533066684,334785
2021-02-10 10:00:00,324.56245392200003,325.811411544,323.034317538,325.395092337,172235
2021-02-10 10:15:00,325.424479575,326.173070488,324.775413441,326.08079456,125037
2021-02-10 10:30:00,325.875083893,326.550990371,325.228564654,325.248156146,141592
2021-02-10 10:45:00,325.2383604,325.532232781,324.337151763,324.34665363700003,111618
2021-02-10 11:00:00,324.54286243,325.806513671,323.935526175,325.532232781,145461
2021-02-10 11:15:00,325.728147702,328.128105485,325.639985988,327.834233103,186525
2021-02-10 11:30:00,327.834233103,328.098718247,326.276709481,326.482420148,119720
2021-02-10 11:45:00,326.560786117,326.805679768,325.595905131,326.599969101,94449
2021-02-10 12:00:00,326.609764847,327.540360722,326.37466694200003,327.079960658,69903
2021-02-10 12:15:00,327.070164911,327.14853088,326.40405418,326.87424999,85908
2021-02-10 12:30:00,326.854658498,327.070164911,325.365705099,326.09059030599997,80234
2021-02-10 12:45:00,326.041611576,326.599969101,325.805632054,326.247322243,93625
2021-02-10 13:00:00,326.257117989,326.51180738700003,325.767330687,326.423645672,71619
2021-02-10 13:15:00,326.36487119599997,326.658743577,325.816309417,325.924062623,61554
2021-02-10 13:30:00,325.943654116,326.815475514,325.414683829,326.815475514,76061
2021-02-10 13:45:00,326.87424999,327.075062784,326.041611576,326.217935005,94069
2021-02-10 14:00:00,326.247322243,326.413849926,325.385296591,325.96324560799997,83736
2021-02-10 14:15:00,325.96324560799997,326.266913735,325.493049797,326.10038605200003,84146
2021-02-10 14:30:00,326.168956275,326.276709481,325.70855621,326.208139259,65471
2021-02-10 14:45:00,326.208139259,326.844862752,326.08079456,326.129773291,89674
2021-02-10 15:00:00,326.178752021,327.52076923,326.178752021,327.393424531,125916
2021-02-10 15:15:00,327.413016023,328.90196942299997,327.349343674,328.616815256,235714
2021-02-10 15:30:00,328.617892788,328.69625875599996,326.792063681,327.11424576900004,120301
2021-02-10 15:45:00,327.089756404,327.986067167,327.060369165,327.334650055,197506
2021-02-10 16:00:00,327.324854309,327.736275643,326.002428592,326.550990371,440147
2021-02-10 16:15:00,326.590173355,328.108513993,326.198343513,326.590173355,147864
2021-02-10 18:15:00,326.639152085,326.639152085,326.639152085,326.639152085,654
2021-02-10 18:30:00,326.198343513,326.198343513,326.198343513,326.198343513,195
2021-02-10 19:15:00,326.208139259,326.208139259,326.208139259,326.208139259,234
2021-02-11 06:45:00,327.354241547,327.354241547,327.354241547,327.354241547,204
2021-02-11 07:15:00,328.167288469,328.167288469,327.177918118,327.177918118,817
2021-02-11 08:15:00,327.863620342,327.863620342,327.863620342,327.863620342,157
2021-02-11 09:30:00,327.256284086,328.980335391,327.256284086,328.980335391,1258
2021-02-11 09:45:00,328.157492723,329.695424853,327.324854309,328.715850248,239316
2021-02-11 10:00:00,328.622790661,329.768892949,326.00409386900003,326.051407322,183192
2021-02-11 10:15:00,326.051407322,328.020352278,326.051407322,327.932190564,112859
2021-02-11 10:30:00,328.010556532,329.249718408,327.863620342,328.353407644,84749
2021-02-11 10:45:00,328.196675707,328.852990693,327.589339452,327.667705421,66284
2021-02-11 11:00:00,327.67671750700003,328.647280026,327.56974796,328.167876214,93581
2021-02-11 11:15:00,328.177084215,329.03910986799997,327.89300758,328.666871518,77823
2021-02-11 11:30:00,328.78442047,329.195841805,328.500343835,329.014620503,84920
2021-02-11 11:45:00,328.960743899,329.47991844,328.04973951700003,328.04973951700003,64695
2021-02-11 12:00:00,328.010556532,328.20157358,327.324854309,327.667705421,67692
2021-02-11 12:15:00,327.657909675,327.716684151,326.697926562,326.87424999,52045
2021-02-11 12:30:00,326.854658498,326.854658498,325.806513671,326.418747799,87283
2021-02-11 12:45:00,326.413849926,327.079960658,325.98322893,325.992632846,49013
2021-02-11 13:00:00,326.002428592,326.560786117,325.669373226,326.051407322,71782
2021-02-11 13:15:00,325.992632846,326.805679768,325.943654116,326.697926562,48654
2021-02-11 13:30:00,326.678335069,326.844862752,326.159160529,326.604866974,77394
2021-02-11 13:45:00,326.63425421200003,326.63425421200003,325.130607193,325.424479575,71758
2021-02-11 14:00:00,325.48325405099996,325.48325405099996,324.856326304,325.18938167,45330
2021-02-11 14:15:00,325.111015701,325.355909352,324.728981605,325.071832717,50618
2021-02-11 14:30:00,325.071832717,326.03181583,325.03264973299997,325.74284132099996,89999
2021-02-11 14:45:00,325.70855621,326.198343513,325.649781734,326.159160529,63914
2021-02-11 15:00:00,326.119977544,326.198343513,325.169790177,325.904471131,77338
2021-02-11 15:15:00,325.875083893,326.854658498,325.875083893,326.854658498,64366
2021-02-11 15:30:00,326.854658498,326.982003197,326.531398879,326.585275482,65219
2021-02-11 15:45:00,326.629356339,327.15832662599996,326.164058402,326.23752649700003,129410
2021-02-11 16:00:00,326.198343513,326.61466272,325.424479575,326.23752649700003,289305
2021-02-11 16:15:00,326.266913735,326.266913735,326.266913735,326.266913735,30692
2021-02-11 16:45:00,326.923228721,326.923228721,323.406555888,323.406555888,413
2021-02-11 17:30:00,326.266913735,326.266913735,326.266913735,326.266913735,5238
2021-02-12 09:30:00,325.218768908,325.218768908,325.218768908,325.218768908,1425
2021-02-12 09:45:00,324.90530503400004,325.61059875,322.90697284,323.15186649099996,199367
2021-02-12 10:00:00,323.181253729,323.73216648700003,321.88821525,322.08413017099997,100576
2021-02-12 10:15:00,322.064538679,323.32818992,321.643321599,322.76493452200003,75911
2021-02-12 10:30:00,322.720853665,323.406555888,322.466164267,322.662079188,49483
2021-02-12 10:45:00,322.730649411,324.190215572,322.730649411,324.01879001599997,96559
2021-02-12 11:00:00,324.062870874,324.102053858,323.083296269,323.465330365,59797
2021-02-12 11:15:00,323.533900587,323.857160207,323.36737290400004,323.631858047,62313
2021-02-12 11:30:00,323.739611254,324.12164535,323.191049475,323.641653793,56212
