date,open,high,low,close,volume
2021-03-18 08:00:00,156.15,156.25,154.5,155.1925,312480
2021-03-18 09:00:00,154.5055,155.4375,154.5055,154.925,333120
2021-03-18 10:00:00,154.972,155.8315,154.2005,154.9815,10166600
2021-03-18 11:00:00,154.9125,154.9125,153.704,154.4475,10191580
2021-03-18 12:00:00,154.39425,154.6175,153.64,153.987,6453380
2021-03-18 13:00:00,153.915,154.6895,153.3469,153.404,6518260
2021-03-18 14:00:00,153.4705,154.25,153.411,154.167,4329300
2021-03-18 15:00:00,154.122,154.122,151.8806,152.28799999999998,11065140
2021-03-18 16:00:00,152.22899999999998,152.4705,151.25,151.3995,16982960
2021-03-18 17:00:00,151.3995,152.05,151.35,151.84,1435340
2021-03-18 18:00:00,151.6,152.0,151.6,152.0,66780
2021-03-18 19:00:00,152.0,152.024995,151.85,151.85,40200
2021-03-18 20:00:00,151.8265,151.8265,151.675,151.7,33460
2021-03-19 05:00:00,152.05,152.05,152.05,152.05,5540
2021-03-19 06:00:00,152.6505,152.6505,152.6505,152.6505,6900
2021-03-19 08:00:00,152.5,152.6,152.1125,152.55,92960
2021-03-19 09:00:00,152.5,152.675,152.2655,152.495,178540
2021-03-19 10:00:00,152.249,152.8275,150.8315,152.31325,17058680
2021-03-19 11:00:00,152.25,152.85,151.02,152.55,11297200
2021-03-19 12:00:00,152.51775,152.7305,151.5275,152.0195,6173300
2021-03-19 13:00:00,151.971,152.9015,151.914195,152.776,5522500
2021-03-19 14:00:00,152.7825,152.8185,151.9,152.553,6826120
2021-03-19 15:00:00,152.57,153.14700000000002,152.3505,153.1235,6520240
2021-03-19 16:00:00,153.15,153.86425,152.743,153.6495,16566840
2021-03-19 17:00:00,153.748,153.74805,153.4405,153.625,4012820
2021-03-19 18:00:00,153.614,153.748,153.1,153.1,231180
2021-03-19 19:00:00,153.2475,153.425,153.2475,153.25,28080
2021-03-19 20:00:00,153.119,153.2425,152.65,152.65,114460
2021-03-22 05:00:00,153.92700000000002,154.0,153.92700000000002,154.0,5240
2021-03-22 07:00:00,154.27,154.27,154.27,154.27,4120
2021-03-22 08:00:00,154.1,154.5,154.1,154.4895,115480
2021-03-22 09:00:00,154.5,154.5,154.05,154.35,158320
2021-03-22 10:00:00,154.2375,155.10299999999998,153.0025,154.9115,10127740
2021-03-22 11:00:00,154.968,155.64,154.58700000000002,155.53799999999998,7320920
2021-03-22 12:00:00,155.5625,155.9745,155.2925,155.4475,5943000
2021-03-22 13:00:00,155.45,156.037495,155.409,155.9485,5359980
2021-03-22 14:00:00,155.931,156.0,155.43,155.8685,5127900
2021-03-22 15:00:00,155.95,156.25,155.846,156.224205,4738140
2021-03-22 16:00:00,156.21725,156.329,155.319,155.5685,9607680
2021-03-22 17:00:00,155.5435,155.5435,155.2675,155.4395,2810820
2021-03-22 18:00:00,155.4,155.4,155.35,155.35,25280
2021-03-22 19:00:00,155.5435,155.5435,155.3,155.361,200020
2021-03-22 20:00:00,155.325,155.325,155.325,155.325,6280
2021-03-23 06:00:00,155.3,155.3,155.3,155.3,7140
2021-03-23 07:00:00,155.75,155.75,155.3,155.3,14560
2021-03-23 08:00:00,155.4,156.115,155.4,156.115,63220
2021-03-23 09:00:00,155.94021,155.942,155.8,155.94,114060
2021-03-23 10:00:00,155.9,157.099,155.825,156.59799999999998,10042360
2021-03-23 11:00:00,156.4095,158.4,156.375825,158.2495,12409660
2021-03-23 12:00:00,158.3455,159.1,158.0375,158.20625,9549460
2021-03-23 13:00:00,158.20825,158.6995,157.775005,158.61275,6581620
2021-03-23 14:00:00,158.6745,159.0,158.14755,158.184005,5476200
2021-03-23 15:00:00,158.17725,159.0,157.51613,157.63025,7302040
2021-03-23 16:00:00,157.664,157.992995,156.555,156.875,12840420
2021-03-23 17:00:00,156.875,157.1125,156.875,157.0,3483140
2021-03-23 18:00:00,157.05,157.05,156.985,156.985,11000
2021-03-23 19:00:00,157.1,157.35,157.0,157.15,54560
2021-03-23 20:00:00,157.2815,157.2815,156.9,156.9,8420
2021-03-24 05:00:00,158.0005,158.0005,158.0005,158.0005,2900
2021-03-24 06:00:00,158.35,158.35,158.35,158.35,6060
2021-03-24 07:00:00,158.2,158.2,158.0,158.0,13820
2021-03-24 08:00:00,158.0555,158.35,157.8755,157.8755,57600
2021-03-24 09:00:00,157.9,158.2,157.8425,157.8425,209740
2021-03-24 10:00:00,157.8,157.85,156.1295,156.786,9226420
2021-03-24 11:00:00,156.7185,157.85975,156.4741,157.3105,8680880
2021-03-24 12:00:00,157.26975,158.0155,156.727,156.95,5786520
2021-03-24 13:00:00,156.963,157.144,156.32091499999999,156.377,5211800
2021-03-24 14:00:00,156.313,156.313,155.1235,156.208,7491240
2021-03-24 15:00:00,156.23115,156.41175,155.3545,155.3755,4464600
2021-03-24 16:00:00,155.34,155.83649499999999,154.2575,154.3545,12081080
2021-03-24 17:00:00,154.3535,154.4735,154.25,154.3535,1162300
2021-03-24 18:00:00,154.3395,154.3395,154.3,154.3,18800
2021-03-24 19:00:00,154.3,154.303,154.0505,154.237,126960
2021-03-24 20:00:00,154.2875,154.3535,154.2875,154.325,22140
2021-03-25 08:00:00,154.25,154.25,153.8075,153.8075,122420
2021-03-25 09:00:00,154.55,154.55,153.4275,153.7,185240
2021-03-25 10:00:00,153.9395,155.239,153.35,154.749,8570020
2021-03-25 11:00:00,154.8135,155.489,152.8205,153.21971000000002,10145060
2021-03-25 12:00:00,153.195305,153.4805,152.085,152.885,10554020
2021-03-25 13:00:00,152.864,154.2725,152.5805,153.4,9073160
2021-03-25 14:00:00,153.253,153.848585,152.32299999999998,152.338,6057640
2021-03-25 15:00:00,152.3,153.149,151.857,152.986,7692620
2021-03-25 16:00:00,153.0405,153.474495,152.275,152.313,12376500
2021-03-25 17:00:00,152.313,152.65,152.3,152.6,826620
2021-03-25 18:00:00,152.6565,152.6565,152.313,152.5,46500
2021-03-25 19:00:00,152.4675,152.4675,152.35,152.3605,30380
2021-03-25 20:00:00,152.4605,152.57,152.4315,152.45,49380
2021-03-26 05:00:00,153.0,153.0,153.0,153.0,2100
2021-03-26 06:00:00,152.8895,152.8895,152.8895,152.8895,6660
2021-03-26 08:00:00,152.7505,152.7505,151.95,152.1,108600
2021-03-26 09:00:00,152.15,152.4,151.9,152.25,74100
2021-03-26 10:00:00,152.4,152.78,151.75,152.35299999999998,5873500
2021-03-26 11:00:00,152.459,152.833,151.58597,151.9885,7624300
2021-03-26 12:00:00,152.024,152.2905,151.559005,152.023,5291240
2021-03-26 13:00:00,152.1,152.1,151.5,151.653,5054140
2021-03-26 14:00:00,151.6205,151.89,150.9,151.1065,5762120
2021-03-26 15:00:00,151.1175,151.191495,149.8,150.82975,10616180
2021-03-26 16:00:00,150.828,152.7485,150.435755,152.657,13132080
2021-03-26 17:00:00,152.6015,152.6715,152.254,152.6,6275480
2021-03-26 18:00:00,152.51,152.7,152.51,152.64,130960
2021-03-26 19:00:00,152.675,152.675,152.615,152.615,23320
2021-03-26 20:00:00,152.500505,152.505,152.4,152.4,57320
2021-03-29 08:00:00,152.65,152.9495,152.625,152.625,59880
2021-03-29 09:00:00,152.5,152.899,152.25964,152.425,217900
2021-03-29 10:00:00,152.4125,153.2905,151.7275,151.7615,6565480
2021-03-29 11:00:00,151.6505,153.15,151.42225,152.8505,7929520
2021-03-29 12:00:00,152.7935,153.786,152.311,153.56725,7667580
2021-03-29 13:00:00,153.545,154.149995,152.962005,154.071,4660560
2021-03-29 14:00:00,154.0725,154.5625,153.796,153.9032,5538440
2021-03-29 15:00:00,153.819,153.8985,153.1,153.472,4710260
2021-03-29 16:00:00,153.43175,154.16844,153.382,153.838,8034740
2021-03-29 17:00:00,153.7865,153.825,152.7,153.7505,4421020
2021-03-29 19:00:00,153.9,154.0275,153.9,154.0,32120
2021-03-29 20:00:00,153.75,153.75,153.6475,153.6475,19600
2021-03-30 08:00:00,152.8915,152.8995,152.6,152.65,41140
2021-03-30 09:00:00,152.99,153.1,152.6,152.9625,120800
2021-03-30 10:00:00,153.2815,153.65,152.1615,152.481,6850260
2021-03-30 11:00:00,152.44799999999998,152.899,151.7,152.438445,8489140
2021-03-30 12:00:00,152.5,153.349995,152.25,152.458,5800340
2021-03-30 13:00:00,152.50875,152.75,152.285,152.4335,2787060
2021-03-30 14:00:00,152.381,152.810205,152.1323,152.584,2985620
2021-03-30 15:00:00,152.49200000000002,153.09425,152.25,153.0915,4213200
2021-03-30 16:00:00,153.06799999999998,153.452,152.225,152.7925,10677980
2021-03-30 17:00:00,152.7645,152.9995,152.65,152.7985,705000
2021-03-30 18:00:00,152.7645,152.7645,152.7645,152.7645,11060
2021-03-30 19:00:00,152.5615,152.5635,152.5545,152.5545,12940
2021-03-30 20:00:00,152.7,152.7,152.7,152.7,16080
2021-03-31 08:00:00,153.2,153.2,153.05,153.125,83400
2021-03-31 09:00:00,153.174395,153.75,153.174395,153.45,115580
2021-03-31 10:00:00,153.5,154.089425,153.125,154.04275,6499720
2021-03-31 11:00:00,154.0515,155.65,154.0445,155.25,12307240
2021-03-31 12:00:00,155.2355,155.937,155.0765,155.92700000000002,6277160
2021-03-31 13:00:00,155.9215,155.9665,155.45252,155.519305,4967300
2021-03-31 14:00:00,155.54341499999998,155.7095,155.33778,155.377,4159540
2021-03-31 15:00:00,155.3435,155.3435,154.889,155.2,4311680
2021-03-31 16:00:00,155.2125,155.5,154.58925,154.7825,12395920
2021-03-31 17:00:00,154.704,154.75,154.5,154.575,1845480
2021-03-31 18:00:00,154.55,154.561,154.525,154.55,38120
2021-03-31 19:00:00,154.632,154.651,154.632,154.65,11040
2021-03-31 20:00:00,154.704495,154.7045,154.704495,154.7045,15820
2021-04-01 06:00:00,155.6,155.6,155.6,155.6,3100
2021-04-01 07:00:00,155.74,155.74,155.74,155.74,5300
2021-04-01 08:00:00,155.7,155.725,155.6055,155.6055,102180
2021-04-01 09:00:00,155.7,156.0005,154.704,156.0,260620
2021-04-01 10:00:00,154.704,156.85,154.704,156.6455,11049100
2021-04-01 11:00:00,156.5935,156.9,155.9465,156.52525,8749620
2021-04-01 12:00:00,156.516,156.7925,156.05,156.383915,5412400
2021-04-01 13:00:00,156.366,156.963,156.306,156.9395,4731400
2021-04-01 14:00:00,156.9425,157.0495,156.5,156.73,4478120
2021-04-01 15:00:00,156.7545,157.4835,156.6185,157.3795,4674520
2021-04-01 16:00:00,157.38671000000002,158.122,157.359,158.0775,13941020
2021-04-01 17:00:00,158.05,158.05,157.907,157.925,1392140
2021-04-01 18:00:00,158.0195,158.0555,157.92600000000002,158.0555,50280
2021-04-01 20:00:00,158.1375,158.3465,158.1375,158.3465,54980
2021-04-05 08:00:00,158.25,158.5,158.25,158.4,150480
2021-04-05 09:00:00,158.31525,158.9,158.284,158.85,259400
2021-04-05 10:00:00,158.8,160.35299999999998,158.062,159.7015,12698320
2021-04-05 11:00:00,159.726,160.4,159.5145,160.2055,10970720
2021-04-05 12:00:00,160.25,161.0,160.0875,160.8215,7393820
2021-04-05 13:00:00,160.86275,161.25,160.61,160.90200000000002,5029560
2021-04-05 14:00:00,160.8935,161.335,160.7995,161.2405,4762480
2021-04-05 15:00:00,161.30725,161.4395,161.1315,161.3235,3938400
2021-04-05 16:00:00,161.34525,161.79775,161.0,161.263,11309560
2021-04-05 17:00:00,161.3365,161.525,161.3365,161.525,3586980
2021-04-05 18:00:00,161.55,161.55,161.5115,161.5435,18360
2021-04-05 19:00:00,161.6505,161.75,161.65,161.75,43620
2021-04-05 20:00:00,161.7,161.75,161.7,161.75,16900
2021-04-06 05:00:00,160.5,160.7,160.5,160.7,23400
2021-04-06 06:00:00,160.7,160.7,160.55,160.55,9140
2021-04-06 08:00:00,160.7095,161.2,160.7095,161.1,134260
2021-04-06 09:00:00,160.945,161.4255,160.799,161.0,245600
2021-04-06 10:00:00,161.2395,162.3555,161.075,162.15,10477180
2021-04-06 11:00:00,162.181,162.3655,161.2145,161.5485,8074920
2021-04-06 12:00:00,161.535,162.1415,161.3945,162.1125,4160780
2021-04-06 13:00:00,162.1105,162.1105,161.45,161.61,3169740
2021-04-06 14:00:00,161.631,161.6715,160.875505,161.4165,4071840
2021-04-06 15:00:00,161.475,162.0,161.3725,161.8505,3348780
2021-04-06 16:00:00,161.852,162.0655,160.852,161.191,8823620
2021-04-06 17:00:00,161.191,161.4195,161.191,161.328,3014340
2021-04-06 18:00:00,161.445,161.445,161.445,161.445,8680
2021-04-06 19:00:00,161.3155,161.3155,161.3,161.3,21400
2021-04-06 20:00:00,161.386,161.407,161.386,161.407,12380
2021-04-07 07:00:00,161.14700000000002,161.3095,161.14700000000002,161.3095,6020
2021-04-07 08:00:00,161.25,161.25,161.25,161.25,5860
2021-04-07 09:00:00,161.2185,161.292,161.026,161.026,195600
2021-04-07 10:00:00,161.625,162.7,161.1825,162.5,8295500
2021-04-07 11:00:00,162.4515,163.49999499999998,162.3695,163.3795,9130960
2021-04-07 12:00:00,163.3785,164.532,163.375,164.532,12929880
2021-04-07 13:00:00,164.53099999999998,164.75,164.0,164.317,6875140
2021-04-07 14:00:00,164.3305,164.6005,163.9305,164.48,5100220
2021-04-07 15:00:00,164.481,165.180625,164.481,164.7895,9101860
2021-04-07 16:00:00,164.82575,165.0,163.80619,163.9695,10357880
2021-04-07 17:00:00,163.9695,164.222,163.86514,164.222,1887720
2021-04-07 18:00:00,164.293,164.3,164.25,164.2995,35040
2021-04-07 19:00:00,164.3,164.325,164.295,164.295,18460
2021-04-07 20:00:00,164.25,164.7,164.1005,164.5,53380
2021-04-08 05:00:00,165.3,165.3,165.25,165.25,10980
2021-04-08 07:00:00,165.5,165.5,165.5,165.5,6540
2021-04-08 08:00:00,165.55,165.7,165.25,165.53,172040
2021-04-08 09:00:00,165.400005,165.64,163.5596,163.9695,468640
2021-04-08 10:00:00,165.305,166.225,165.16299999999998,165.973275,11912560
2021-04-08 11:00:00,165.9995,166.049275,165.0899,165.225,8822880
2021-04-08 12:00:00,165.25025,165.773,165.051005,165.7385,5092780
2021-04-08 13:00:00,165.65,166.0,165.5,165.752,5009140
2021-04-08 14:00:00,165.764,166.13075,165.7,165.8425,4791000
2021-04-08 15:00:00,165.84099999999998,166.0,165.245,165.343,5603600
2021-04-08 16:00:00,165.3185,165.5555,164.6,164.9995,9926700
2021-04-08 17:00:00,164.965,165.3775,164.965,165.349995,608260
2021-04-08 18:00:00,165.37499499999998,166.05,164.965,166.0,426100
2021-04-08 19:00:00,165.75599999999997,165.85,165.75,165.83599999999998,40220
2021-04-08 20:00:00,165.726,165.726,165.4,165.4,91760
2021-04-09 06:00:00,164.75,164.9,164.75,164.9,7620
2021-04-09 08:00:00,164.9875,165.6,164.9875,165.5,179660
2021-04-09 09:00:00,164.9,165.645,164.3525,164.4515,396980
2021-04-09 10:00:00,164.588,165.8,164.253,165.487,10931960
2021-04-09 11:00:00,165.53,166.35529,165.50799999999998,165.699695,11029160
2021-04-09 12:00:00,165.636,167.489,165.6015,167.43,14110220
2021-04-09 13:00:00,167.4625,167.922,167.35,167.7365,10454100
2021-04-09 14:00:00,167.7685,168.083,167.50925,167.9745,6530640
2021-04-09 15:00:00,167.986,168.3505,167.678,168.058,9032480
2021-04-09 16:00:00,168.018,168.6075,167.52475,168.6075,17136460
2021-04-09 17:00:00,168.61,168.61,166.11130500000002,168.45,1773240
2021-04-09 18:00:00,168.455,168.544,168.41299999999998,168.41299999999998,768880
2021-04-09 19:00:00,168.37,168.3725,168.31799999999998,168.31799999999998,26920
2021-04-09 20:00:00,168.442,168.4505,168.35,168.36,64620
2021-04-12 05:00:00,167.8,167.8,167.8,167.8,2420
2021-04-12 07:00:00,168.0,168.0,167.997,167.997,6320
2021-04-12 08:00:00,167.95,168.2575,167.9,168.0255,84000
2021-04-12 09:00:00,168.35,168.362,167.9,168.301,110040
2021-04-12 10:00:00,168.2305,169.752,167.69299999999998,168.61219499999999,15643940
2021-04-12 11:00:00,168.6545,169.1245,167.5575,168.1218,9122580
2021-04-12 12:00:00,168.1,168.64074,168.01959,168.579,5914360
2021-04-12 13:00:00,168.55,169.486,168.37599999999998,169.4535,6048080
2021-04-12 14:00:00,169.415,169.65,168.8515,168.9435,5137400
2021-04-12 15:00:00,168.9585,169.325995,168.5615,168.92225,4695600
2021-04-12 16:00:00,168.90099999999998,169.2355,168.5265,168.9695,8435140
2021-04-12 17:00:00,168.9695,170.25,168.9695,169.8,5408540
2021-04-12 18:00:00,169.78099999999998,169.78099999999998,169.4,169.4,61740
2021-04-12 19:00:00,169.472,169.5,169.472,169.4885,32340
2021-04-12 20:00:00,169.5,169.55,169.45,169.5,45880
2021-04-13 08:00:00,169.3475,169.5,169.3395,169.5,77340
2021-04-13 09:00:00,169.4,170.4,168.5471,170.35,412640
2021-04-13 10:00:00,170.358,171.3575,169.8125,171.1335,14049200
2021-04-13 11:00:00,171.15,171.569795,170.65,171.12868500000002,10755120
2021-04-13 12:00:00,171.13485,171.6,171.00099999999998,171.257,7995020
2021-04-13 13:00:00,171.2785,171.36498,170.2555,170.55,7179760
2021-04-13 14:00:00,170.5355,171.05,170.52909,170.65375,4757500
2021-04-13 15:00:00,170.61599999999999,170.8597,170.2605,170.8415,4842420
2021-04-13 16:00:00,170.8185,170.94068000000001,169.7815,170.0,10053540
2021-04-13 17:00:00,170.0,170.0495,169.8275,169.95,1037220
2021-04-13 18:00:00,170.0,170.3,169.9895,170.0,156380
2021-04-13 19:00:00,169.95,169.95,169.9,169.949,74420
2021-04-13 20:00:00,169.85,169.85,169.65,169.65,120140
2021-04-14 06:00:00,170.0,170.0,170.0,170.0,4200
2021-04-14 08:00:00,170.2505,170.6,170.2505,170.6,36660
2021-04-14 09:00:00,170.11,170.75,169.575,170.35,310000
2021-04-14 10:00:00,170.305,170.4,168.8785,169.25,9646040
2021-04-14 11:00:00,169.25,169.25025,168.05,168.0545,9237120
2021-04-14 12:00:00,168.09799999999998,168.3095,167.15,168.233,8182680
2021-04-14 13:00:00,168.24549,168.39,167.8,167.8555,3843240
2021-04-14 14:00:00,167.8,167.93749499999998,166.773,166.8,4673440
2021-04-14 15:00:00,166.75,167.45,166.4755,166.817,6027380
2021-04-14 16:00:00,166.7765,167.0975,166.3,166.7445,10762100
2021-04-14 17:00:00,166.65,166.77,166.65,166.75,2068760
2021-04-14 18:00:00,166.765,166.795345,166.75,166.75,25760
2021-04-14 19:00:00,166.8425,166.8425,166.8,166.8,11040
2021-04-14 20:00:00,166.7505,166.8,166.65,166.8,32620
2021-04-15 05:00:00,168.0,168.0,168.0,168.0,5360
2021-04-15 06:00:00,167.75,167.75,167.75,167.75,8940
2021-04-15 07:00:00,167.65,167.91,167.65,167.75,14140
2021-04-15 08:00:00,167.938,168.25,167.60299999999998,168.15,204740
2021-04-15 09:00:00,167.74900000000002,168.7,166.2334,168.5125,368740
2021-04-15 10:00:00,168.3675,169.849995,168.175,169.0055,10639500
2021-04-15 11:00:00,169.0115,169.3475,168.333,168.4075,8859140
2021-04-15 12:00:00,168.48,168.911495,167.997,168.047,5970500
2021-04-15 13:00:00,168.0445,169.0465,167.6,168.804,9354140
2021-04-15 14:00:00,168.8225,168.9235,168.32299999999998,168.65900000000002,4308580
2021-04-15 15:00:00,168.595,168.975,168.237,168.387,4499500
2021-04-15 16:00:00,168.4015,169.35299999999998,168.25,168.9445,9623840
2021-04-15 17:00:00,168.9545,168.9605,168.75,168.75,4467660
2021-04-15 18:00:00,168.75,168.7775,168.75,168.7775,19220
2021-04-15 19:00:00,168.85,168.935,168.85,168.935,13960
2021-04-15 20:00:00,168.8,168.9,168.8,168.875,57500
2021-04-16 08:00:00,168.9,169.595,168.9,169.5,52500
2021-04-16 09:00:00,169.35,169.75,168.53215,169.4,185020
2021-04-16 10:00:00,169.35,169.50400000000002,167.7795,167.97975,10267020
2021-04-16 11:00:00,167.9487,169.525995,167.7975,169.4535,9084800
2021-04-16 12:00:00,169.50238000000002,169.959,169.16111999999998,169.49,8361800
2021-04-16 13:00:00,169.55,170.34,169.50725,169.8195,7762700
2021-04-16 14:00:00,169.81,169.92700000000002,169.393915,169.5,4972660
2021-04-16 15:00:00,169.47299999999998,170.05,169.47299999999998,169.983,3968540
2021-04-16 16:00:00,169.987,170.1,169.73805,169.9605,10564220
2021-04-16 17:00:00,169.972,169.972,169.7095,169.762,2809680
2021-04-16 18:00:00,169.7635,169.972,169.7635,169.972,189080
2021-04-16 19:00:00,169.924995,169.924995,169.924995,169.924995,2020
2021-04-16 20:00:00,169.85,169.85,169.85,169.85,20400
2021-04-19 07:00:00,169.65,169.706,169.55,169.55,15420
2021-04-19 08:00:00,169.65,169.8055,169.615,169.7815,56840
2021-04-19 09:00:00,169.846995,169.8495,169.25,169.425,235900
2021-04-19 10:00:00,169.5,171.796665,169.0,171.05200000000002,11608360
2021-04-19 11:00:00,171.0975,171.3,168.5315,169.321,10436540
2021-04-19 12:00:00,169.399,169.6945,168.45,168.61025,6183900
2021-04-19 13:00:00,168.54394,168.9,168.1,168.588,4951320
2021-04-19 14:00:00,168.50099999999998,169.081995,168.50099999999998,168.7505,3413880
2021-04-19 15:00:00,168.74,168.93725,168.35,168.4935,3236920
2021-04-19 16:00:00,168.45225,168.7,168.00799999999998,168.606,7711080
2021-04-19 17:00:00,168.6005,168.7,168.55,168.56,1441960
2021-04-19 18:00:00,168.575,168.575,168.575,168.575,3360
2021-04-19 19:00:00,168.672,168.672,168.672,168.672,2040
2021-04-19 20:00:00,168.65,168.65,168.55200000000002,168.55200000000002,14740
2021-04-20 06:00:00,168.75,168.75,168.75,168.75,3120
2021-04-20 08:00:00,168.35,168.35,168.35,168.35,3720
2021-04-20 09:00:00,168.4,168.6,168.179,168.35,104760
2021-04-20 10:00:00,168.45,169.1495,167.9,168.15,6144780
2021-04-20 11:00:00,168.1055,168.2995,166.5,166.831,8874860
2021-04-20 12:00:00,166.84,167.1185,165.8,166.0885,7872180
2021-04-20 13:00:00,166.1075,166.96399499999998,166.1075,166.40900000000002,5163380
2021-04-20 14:00:00,166.3935,166.81888999999998,166.0845,166.8,3032960
2021-04-20 15:00:00,166.75099999999998,167.125,166.1925,166.301,4798520
2021-04-20 16:00:00,166.4245,167.2515,166.376005,166.6265,9238640
2021-04-20 17:00:00,166.7345,166.7345,165.25,165.7865,2226360
2021-04-20 18:00:00,165.8995,165.8995,165.85,165.85,11660
2021-04-20 19:00:00,165.8775,165.99900000000002,165.79,165.79,78420
2021-04-20 20:00:00,165.8,165.8215,165.63,165.8215,62700
2021-04-21 08:00:00,166.2,166.2,165.85,165.85,30960
2021-04-21 09:00:00,166.05,166.3177,165.72000500000001,165.99400000000003,63600
2021-04-21 10:00:00,166.0525,167.1925,165.190305,167.14125,8373860
2021-04-21 11:00:00,167.175,167.49999499999998,166.24750500000002,166.8185,7398040
2021-04-21 12:00:00,166.958,167.93200000000002,166.6005,167.7545,5756960
2021-04-21 13:00:00,167.75,167.828495,167.049,167.079,3015820
2021-04-21 14:00:00,167.043,167.479495,166.9475,167.34872,2252040
2021-04-21 15:00:00,167.3355,167.63775,167.25,167.30925,2393000
2021-04-21 16:00:00,167.2965,168.143,167.1005,168.078,8303920
2021-04-21 17:00:00,168.101,168.101,167.80625,167.94,1435140
2021-04-21 18:00:00,167.8755,167.94,167.77,167.94,1109800
2021-04-21 19:00:00,167.75,167.75,167.75,167.75,3500
2021-04-21 20:00:00,167.8195,167.85,167.715,167.8,39920
2021-04-22 05:00:00,167.787,167.787,167.787,167.787,2020
2021-04-22 07:00:00,168.2,168.2,168.2,168.2,9680
2021-04-22 08:00:00,168.22,168.64,168.22,168.5,95060
2021-04-22 09:00:00,168.35,168.75,168.3,168.6,200920
2021-04-22 10:00:00,168.5,168.65,167.7005,168.1555,6329160
2021-04-22 11:00:00,168.188,168.6435,167.78975,168.31075,5902320
2021-04-22 12:00:00,168.297,168.4,167.5775,167.6675,4523540
2021-04-22 13:00:00,167.6725,167.9,167.3705,167.88125,2595160
2021-04-22 14:00:00,167.8585,167.9,165.416505,165.67425,11147280
2021-04-22 15:00:00,165.67191,166.3105,165.3,165.86,6246100
2021-04-22 16:00:00,165.8485,166.179,165.0725,165.40338,10027520
2021-04-22 17:00:00,165.452,166.41788,165.3485,166.41788,979860
2021-04-22 18:00:00,165.5,165.5,165.46200000000002,165.46200000000002,7660
2021-04-22 19:00:00,165.45,165.45,165.35,165.35,15740
2021-04-22 20:00:00,165.55,165.554,165.455,165.554,38200
2021-04-23 06:00:00,165.7485,165.7485,165.7485,165.7485,4240
2021-04-23 08:00:00,165.9,165.9,165.7,165.8,28040
2021-04-23 09:00:00,165.452,165.95,165.452,165.824995,283320
2021-04-23 10:00:00,165.8225,166.51968,165.425,165.987,7654180
2021-04-23 11:00:00,165.87985,166.825,165.6165,166.77575,7446540
2021-04-23 12:00:00,166.78900000000002,167.498495,166.53868500000002,167.43777,6274800
2021-04-23 13:00:00,167.42525,168.17,167.389,168.0425,8456620
2021-04-23 14:00:00,168.08675,168.75,168.05411999999998,168.374075,6788200
2021-04-23 15:00:00,168.3935,168.6355,168.15200000000002,168.4485,4708040
2021-04-23 16:00:00,168.45,168.45325,166.9385,167.02599999999998,11350760
2021-04-23 17:00:00,167.044,167.0495,166.9495,167.0,5493040
2021-04-23 18:00:00,167.044,167.0485,166.998,167.0065,84200
2021-04-23 19:00:00,167.05,167.105,167.05,167.105,16640
2021-04-23 20:00:00,167.1645,167.3,167.1245,167.3,28780
2021-04-26 05:00:00,167.0,167.0,166.7655,166.7655,9560
2021-04-26 07:00:00,166.9945,166.9945,166.9945,166.9945,3640
2021-04-26 08:00:00,166.9945,167.1425,166.705,167.1425,53760
2021-04-26 09:00:00,166.9,167.38949499999998,166.85,167.2985,97000
2021-04-26 10:00:00,167.350005,167.9645,166.547,166.9365,9319620
2021-04-26 11:00:00,166.8085,167.5945,166.6045,167.1516,6794600
2021-04-26 12:00:00,167.1545,167.38242,166.675,166.75,3977040
2021-04-26 13:00:00,166.775,167.5,166.66099999999997,167.45,3610340
2021-04-26 14:00:00,167.45,170.3455,167.178425,170.25575,20840640
2021-04-26 15:00:00,170.27525,171.025,170.018895,170.8495,21474320
2021-04-26 16:00:00,170.79124,171.4225,170.351,170.44799999999998,25058540
2021-04-26 17:00:00,170.45,171.0,170.3375,170.983,774480
2021-04-26 18:00:00,171.1,171.5,171.0675,171.5,252860
2021-04-26 19:00:00,171.60299999999998,172.0,171.60299999999998,171.75,674660
2021-04-26 20:00:00,171.75,171.9,171.5,171.85,104620
2021-04-27 05:00:00,171.515,171.708,171.515,171.708,32740
2021-04-27 06:00:00,171.65,171.65,171.65,171.65,6300
2021-04-27 07:00:00,171.61,171.6495,171.61,171.6495,10220
2021-04-27 08:00:00,171.75,172.09900000000002,171.4995,171.95,398480
2021-04-27 09:00:00,171.95,172.22,170.8761,172.015,385580
2021-04-27 10:00:00,171.926,173.0,170.715,171.4,21479380
2021-04-27 11:00:00,171.342,172.0785,169.9005,170.5575,17196280
2021-04-27 12:00:00,170.55725,171.487,170.4824,171.33875,5884120
2021-04-27 13:00:00,171.32242,171.62400000000002,170.77275,171.19799999999998,5759040
2021-04-27 14:00:00,171.237855,171.4,170.951,170.9805,3264640
2021-04-27 15:00:00,170.96294,171.21900000000002,170.3965,171.1215,4731840
2021-04-27 16:00:00,171.112,171.35,170.6065,170.8715,10867060
2021-04-27 17:00:00,170.8715,171.5,170.825,171.247,1764680
2021-04-27 18:00:00,170.8715,171.232,170.8715,171.111,172620
2021-04-27 19:00:00,171.175,171.2665,171.175,171.175,128800
2021-04-27 20:00:00,171.2,171.2,171.047,171.047,122920
2021-04-28 06:00:00,170.85,170.85,170.85,170.85,11240
2021-04-28 07:00:00,171.1415,171.187,171.1415,171.187,8700
