date,open,high,low,close,volume
2020-09-25 09:00:00,129.300033333,132.461666667,128.473333333,131.576666667,1743303
2020-09-25 10:00:00,131.53666666700002,134.83333333299998,130.43333333299998,133.98743333299998,38004114
2020-09-25 11:00:00,133.9979,135.646666667,131.793333333,134.93333333299998,45330309
2020-09-25 12:00:00,134.95,136.2441,134.343333333,134.493366667,28788192
2020-09-25 13:00:00,134.541866667,135.466666667,133.563333333,133.913333333,20232102
2020-09-25 14:00:00,133.924566667,134.515,132.923333333,134.36243333299998,18454182
2020-09-25 15:00:00,134.372933333,134.83333333299998,133.894433333,134.357,17894253
2020-09-25 16:00:00,134.353333333,135.783333333,134.133333333,135.72666666700002,23477871
2020-09-25 17:00:00,135.78,136.473333333,135.633333333,135.923333333,2946486
2020-09-25 18:00:00,135.923333333,135.99333333299998,134.776666667,135.1333,854070
2020-09-25 19:00:00,135.05,135.45,134.89,135.43333333299998,169932
2020-09-25 20:00:00,135.45,135.456666667,135.00666666700002,135.266666667,290745
2020-09-28 05:00:00,138.68,141.16666666700002,138.33333333299998,140.706666667,432528
2020-09-28 06:00:00,140.78666666700002,140.866666667,140.00666666700002,140.663333333,73455
2020-09-28 07:00:00,140.663333333,141.66666666700002,140.663333333,141.0,155685
2020-09-28 08:00:00,140.896666667,142.75666666700002,140.33333333299998,142.16666666700002,1621806
2020-09-28 09:00:00,141.3333,142.75,140.66666666700002,141.24,1786065
2020-09-28 10:00:00,141.18333333299998,142.693333333,139.46,140.695633333,29866674
2020-09-28 11:00:00,140.733333333,140.91666666700002,138.516666667,139.3,29892033
2020-09-28 12:00:00,139.2724,141.2,139.153333333,139.95833333299998,22660032
2020-09-28 13:00:00,139.986633333,140.37996666700002,139.033333333,140.02,13207689
2020-09-28 14:00:00,140.004366667,140.043333333,139.06666666700002,139.285,11626674
2020-09-28 15:00:00,139.28666666700002,140.479966667,138.733333333,140.2,14943765
2020-09-28 16:00:00,140.186666667,141.05,140.04,140.3534,19214595
2020-09-28 17:00:00,140.4,140.4,139.22443333299998,139.9,1127289
2020-09-28 18:00:00,139.93,140.4,139.35,139.65,398685
2020-09-28 19:00:00,139.646666667,140.093333333,139.55,139.983333333,196599
2020-09-28 20:00:00,139.92,140.206666667,139.83333333299998,139.93333333299998,336354
2020-09-29 05:00:00,139.69666666700002,139.69666666700002,137.6,137.81666666700002,228084
2020-09-29 06:00:00,137.793333333,137.836666667,135.33333333299998,136.66666666700002,315300
2020-09-29 07:00:00,136.8,138.033333333,136.8,137.6,147636
2020-09-29 08:00:00,137.83333333299998,139.56666666700002,137.373333333,138.83333333299998,634800
2020-09-29 09:00:00,138.466666667,139.66,137.66666666700002,139.033333333,1376988
2020-09-29 10:00:00,139.003333333,139.696633333,137.2,138.08,21424239
2020-09-29 11:00:00,138.0659,139.306666667,137.66666666700002,138.56666666700002,22987206
2020-09-29 12:00:00,138.568333333,142.08333333299998,138.430733333,141.89,30863766
2020-09-29 13:00:00,141.896666667,142.45,141.42923333299998,141.996633333,18286950
2020-09-29 14:00:00,141.965,142.83333333299998,141.116666667,142.33333333299998,14853699
2020-09-29 15:00:00,142.33333333299998,142.502,140.47,141.026666667,17609028
2020-09-29 16:00:00,141.049166667,141.23,138.956666667,139.663333333,18778395
2020-09-29 17:00:00,139.69,140.093333333,139.19,139.55,1140627
2020-09-29 18:00:00,139.593333333,139.69,139.16666666700002,139.576666667,285114
2020-09-29 19:00:00,139.5,139.766666667,139.4,139.716666667,153129
2020-09-29 20:00:00,139.7,139.796666667,139.33333333299998,139.403333333,218121
2020-09-30 05:00:00,138.0,139.16666666700002,137.003333333,139.0,143430
2020-09-30 06:00:00,138.906666667,139.16666666700002,138.18333333299998,138.956666667,90603
2020-09-30 07:00:00,138.923333333,139.83,138.576666667,139.656666667,73821
2020-09-30 08:00:00,139.6,141.16666666700002,139.5,140.516666667,677901
2020-09-30 09:00:00,140.6176,141.216666667,139.5,141.01686666700002,993702
2020-09-30 10:00:00,141.013333333,143.66666666700002,140.156666667,143.44166666700002,24301191
2020-09-30 11:00:00,143.415,144.643333333,142.846666667,142.96,34254408
2020-09-30 12:00:00,142.9652,143.543333333,142.026666667,143.06666666700002,16741389
2020-09-30 13:00:00,143.0726,143.93,142.41666666700002,142.903333333,14235513
2020-09-30 14:00:00,142.8762,143.74,142.233333333,143.61116666700002,11953956
2020-09-30 15:00:00,143.609333333,143.83333333299998,142.406666667,143.156633333,16105644
2020-09-30 16:00:00,143.156633333,143.8,141.673333333,142.99,19699491
2020-09-30 17:00:00,143.003333333,143.03,142.52,142.8,1067877
2020-09-30 18:00:00,142.793333333,143.31666666700002,142.706666667,143.23,391884
2020-09-30 19:00:00,143.25,143.33333333299998,143.010033333,143.326666667,309294
2020-09-30 20:00:00,143.33333333299998,143.983333333,143.28666666700002,143.9,425079
2020-10-01 05:00:00,144.66666666700002,147.33333333299998,144.44666666700002,147.216666667,458472
2020-10-01 06:00:00,147.22666666700002,147.5,146.496666667,146.84,177297
2020-10-01 07:00:00,146.76,147.4,146.76,147.4,54195
2020-10-01 08:00:00,147.27333333299998,147.43333333299998,146.173333333,146.66666666700002,763494
2020-10-01 09:00:00,146.926666667,147.25,146.233333333,146.533333333,1141287
2020-10-01 10:00:00,146.526666667,147.266666667,145.41,145.7,21939894
2020-10-01 11:00:00,145.66666666700002,146.233333333,144.806666667,145.603333333,20443755
2020-10-01 12:00:00,145.6,146.84,145.143333333,146.293333333,19243500
2020-10-01 13:00:00,146.296666667,148.33333333299998,145.910033333,147.9305,19357758
2020-10-01 14:00:00,147.93333333299998,149.33333333299998,147.893333333,148.522833333,22798530
2020-10-01 15:00:00,148.55333333299998,149.086666667,147.353333333,148.899766667,18890073
2020-10-01 16:00:00,148.91,149.626666667,148.383333333,149.27,20641389
2020-10-01 17:00:00,149.38666666700001,149.453333333,148.85,149.06666666700002,1372962
2020-10-01 18:00:00,149.06666666700002,149.16666666700002,146.0,148.133333333,1808127
2020-10-01 19:00:00,148.126666667,148.593333333,147.9,148.176666667,531600
2020-10-01 20:00:00,148.19,148.33,147.516666667,147.6,554592
2020-10-02 05:00:00,143.323333333,144.426666667,141.0,143.8,742230
2020-10-02 06:00:00,143.83333333299998,143.866666667,141.8,142.17,256815
2020-10-02 07:00:00,142.03666666700002,143.2,141.766666667,143.2,219411
2020-10-02 08:00:00,143.2,144.35,140.843333333,141.483333333,2151045
2020-10-02 09:00:00,142.33333333299998,145.33333333299998,140.9616,142.78666666700002,6317253
2020-10-02 10:00:00,142.66666666700002,145.6,139.25,143.88213333299998,39628170
2020-10-02 11:00:00,143.91666666700002,146.376666667,143.55333333299998,144.919966667,27847632
2020-10-02 12:00:00,144.8907,145.146333333,141.466666667,142.125,27234633
2020-10-02 13:00:00,142.133333333,143.0333,140.37,141.7,28194486
2020-10-02 14:00:00,141.740966667,141.913333333,139.336666667,140.296666667,27400071
2020-10-02 15:00:00,140.29,141.21333333299998,139.343333333,140.126666667,20488077
2020-10-02 16:00:00,140.145,140.22,138.33333333299998,138.4233,26300907
2020-10-02 17:00:00,138.36333333299999,141.82123333299998,138.026666667,138.366666667,2303535
2020-10-02 18:00:00,138.343333333,138.366666667,135.83333333299998,136.25,1859886
2020-10-02 19:00:00,136.31666666700002,137.55,136.266666667,137.33,648450
2020-10-02 20:00:00,137.21333333299998,137.65,136.83333333299998,137.06666666700002,652800
2020-10-05 05:00:00,141.41,142.66666666700002,140.473333333,141.9,337668
2020-10-05 06:00:00,141.83333333299998,142.033333333,140.996666667,141.22666666700002,132777
2020-10-05 07:00:00,141.33,142.003333333,141.3,142.003333333,82974
2020-10-05 08:00:00,141.98,142.0,140.38,140.653333333,1018776
2020-10-05 09:00:00,141.0781,141.99333333299998,138.706666667,140.53666666700002,1608708
2020-10-05 10:00:00,140.52,144.24333333299998,140.406666667,143.923333333,27009978
2020-10-05 11:00:00,143.923333333,144.546666667,141.25,141.516666667,25324986
2020-10-05 12:00:00,141.529966667,142.103333333,140.05456666700002,141.281666667,18928143
2020-10-05 13:00:00,141.3,141.93333333299998,140.496666667,141.0,12505116
2020-10-05 14:00:00,140.971666667,141.383333333,140.16666666700002,140.41666666700002,12309699
2020-10-05 15:00:00,140.453333333,141.626666667,139.776666667,141.546666667,13703289
2020-10-05 16:00:00,141.546666667,142.15,141.233366667,141.83333333299998,17300373
2020-10-05 17:00:00,141.893333333,141.904133333,141.353333333,141.533333333,1253181
2020-10-05 18:00:00,141.5,141.556666667,140.673333333,141.0,477189
2020-10-05 19:00:00,141.0,141.48,140.883333333,141.326666667,150501
2020-10-05 20:00:00,141.33,141.33333333299998,140.55,140.72666666700002,462345
2020-10-06 05:00:00,140.66666666700002,141.186666667,140.53666666700002,140.83333333299998,67929
2020-10-06 06:00:00,140.89,140.89,140.66666666700002,140.733333333,5541
2020-10-06 07:00:00,140.693333333,141.1,140.66666666700002,141.1,20511
2020-10-06 08:00:00,141.063333333,142.06666666700002,140.98,141.77,275001
2020-10-06 09:00:00,141.23,142.83333333299998,141.0,142.5,1154139
2020-10-06 10:00:00,142.496666667,142.92663333299998,139.913333333,140.2153,19313220
2020-10-06 11:00:00,140.216666667,140.83333333299998,138.9167,139.436666667,24582534
2020-10-06 12:00:00,139.443333333,139.7,137.733333333,139.170033333,20571240
2020-10-06 13:00:00,139.19,140.719966667,138.923333333,139.32086666700002,17451579
2020-10-06 14:00:00,139.28,140.50666666700002,139.17,140.14833333299998,10459347
2020-10-06 15:00:00,140.147766667,141.116666667,136.793333333,138.373333333,17949507
2020-10-06 16:00:00,138.336666667,138.66,135.35,137.983333333,30378999
2020-10-06 17:00:00,137.99333333299998,139.30243333299998,136.0667,136.383333333,2453109
2020-10-06 18:00:00,136.383333333,137.593333333,136.366666667,137.16,620973
2020-10-06 19:00:00,137.08,137.46,136.973333333,137.176666667,351174
2020-10-06 20:00:00,137.18333333299998,137.83333333299998,137.06666666700002,137.74,361227
2020-10-07 05:00:00,139.65,139.65,138.4,138.966666667,126588
2020-10-07 06:00:00,138.93333333299998,138.96333333299998,138.503333333,138.503333333,16029
2020-10-07 07:00:00,138.533333333,138.983333333,138.33,138.983333333,38103
2020-10-07 08:00:00,138.813333333,140.133333333,138.813333333,139.966666667,915297
2020-10-07 09:00:00,139.2833,140.09,138.336666667,140.076666667,870942
2020-10-07 10:00:00,140.00666666700002,141.073333333,137.96116666700001,139.884833333,16663920
2020-10-07 11:00:00,139.885366667,140.0,137.948333333,139.626766667,20178249
2020-10-07 12:00:00,139.643333333,140.39,139.466666667,139.718333333,14015916
2020-10-07 13:00:00,139.74,142.41666666700002,139.703366667,142.311666667,24102159
2020-10-07 14:00:00,142.33,143.3,142.223333333,142.41666666700002,20490165
2020-10-07 15:00:00,142.41666666700002,142.88,141.78666666700002,142.48,15178530
2020-10-07 16:00:00,142.5,142.663333333,141.356666667,141.73,12119346
2020-10-07 17:00:00,141.766666667,143.16666666700002,141.0575,142.53666666700002,2161248
2020-10-07 18:00:00,142.53666666700002,143.033333333,142.4,142.4,541032
2020-10-07 19:00:00,142.41666666700002,142.64,141.9,142.466666667,389970
2020-10-07 20:00:00,142.516666667,142.71,142.33333333299998,142.45,422226
2020-10-08 05:00:00,143.5,143.66666666700002,142.74333333299998,143.143333333,105492
2020-10-08 06:00:00,143.206666667,143.5,143.0,143.34,26595
2020-10-08 07:00:00,143.34,143.853333333,143.306666667,143.33333333299998,53673
2020-10-08 08:00:00,143.53,145.633333333,143.28666666700002,145.5,1241343
2020-10-08 09:00:00,143.9599,146.396666667,143.33333333299998,145.503333333,2001078
2020-10-08 10:00:00,145.606666667,146.33333333299998,143.716666667,145.3086,23424066
2020-10-08 11:00:00,145.30700000000002,145.9,143.81,144.18333333299998,22706703
2020-10-08 12:00:00,144.176666667,144.7,142.88666666700001,143.91,18023211
2020-10-08 13:00:00,143.92,144.976633333,143.733333333,144.693333333,13588017
2020-10-08 14:00:00,144.733333333,144.9,143.016666667,143.20833333299998,12058524
2020-10-08 15:00:00,143.2,143.746666667,142.55,143.156233333,11301003
2020-10-08 16:00:00,143.156666667,143.329966667,141.766666667,142.0,13733376
2020-10-08 17:00:00,141.973333333,144.134066667,141.83333333299998,142.53666666700002,1241046
2020-10-08 18:00:00,142.533333333,143.21333333299998,142.403333333,143.21333333299998,391647
2020-10-08 19:00:00,143.223333333,143.266666667,142.6,143.0,340533
2020-10-08 20:00:00,143.0,143.28,142.873333333,143.25,309621
2020-10-09 05:00:00,143.25,143.66666666700002,143.25,143.58333333299998,50382
2020-10-09 06:00:00,143.6,143.633333333,143.41666666700002,143.50666666700002,12174
2020-10-09 07:00:00,143.5,143.943333333,143.5,143.676666667,35103
2020-10-09 08:00:00,143.623333333,144.33333333299998,143.3,143.44,532917
2020-10-09 09:00:00,144.24,144.3,143.26,143.54,651504
2020-10-09 10:00:00,143.66666666700002,144.27333333299998,142.153366667,144.023566667,16685322
2020-10-09 11:00:00,144.05,144.25,142.836666667,143.951666667,15975690
2020-10-09 12:00:00,143.953166667,144.8633,143.75,144.3333,15741618
2020-10-09 13:00:00,144.326666667,144.793333333,143.86333333299999,143.959266667,8949528
2020-10-09 14:00:00,143.943333333,144.663333333,143.82,144.51,7109688
2020-10-09 15:00:00,144.50666666700002,144.58333333299998,143.770033333,144.043333333,6968151
2020-10-09 16:00:00,144.076666667,144.656666667,143.986666667,144.653333333,11066835
2020-10-09 17:00:00,144.66666666700002,144.66666666700002,143.9252,144.603333333,1357596
2020-10-09 18:00:00,144.65,144.66666666700002,144.56666666700002,144.66666666700002,185214
2020-10-09 19:00:00,144.66666666700002,144.66666666700002,144.543333333,144.626666667,85119
2020-10-09 20:00:00,144.63666666700001,144.83333333299998,144.63,144.823333333,301710
2020-10-12 05:00:00,145.49,146.84,145.16666666700002,146.466666667,186213
2020-10-12 06:00:00,146.46333333299998,146.676666667,146.44666666700002,146.516666667,23985
2020-10-12 07:00:00,146.516666667,147.186666667,146.516666667,147.16,62382
2020-10-12 08:00:00,146.836666667,147.58,146.533333333,147.46333333299998,637230
2020-10-12 09:00:00,146.866833333,147.66666666700002,145.026666667,147.15,1031940
2020-10-12 10:00:00,147.15,148.616666667,146.443333333,146.996666667,20089905
2020-10-12 11:00:00,147.0,147.783333333,146.193333333,147.521666667,18235719
2020-10-12 12:00:00,147.533333333,147.833266667,146.556666667,147.04,12207465
2020-10-12 13:00:00,147.05,148.25666666700002,146.81863333299998,147.945,12715386
2020-10-12 14:00:00,147.96,148.5,147.56666666700002,148.288333333,12179460
2020-10-12 15:00:00,148.31666666700002,149.58,148.2,148.9,17718027
2020-10-12 16:00:00,148.8667,149.116666667,147.17,147.33333333299998,16643913
2020-10-12 17:00:00,147.43333333299998,147.75,147.0,147.516666667,2335122
2020-10-12 18:00:00,147.54,147.96333333299998,147.49333333299998,147.866666667,192444
2020-10-12 19:00:00,147.83333333299998,147.953333333,147.266666667,147.276666667,231309
2020-10-12 20:00:00,147.283333333,147.656666667,147.283333333,147.396666667,235572
2020-10-13 05:00:00,147.16666666700002,148.0,146.66666666700002,148.0,74505
2020-10-13 06:00:00,148.0,148.57,148.0,148.496666667,57156
2020-10-13 07:00:00,148.5,149.46,148.38,149.0,112377
2020-10-13 08:00:00,148.91,148.966666667,148.133333333,148.336666667,349179
2020-10-13 09:00:00,148.37,148.93333333299998,147.83333333299998,147.836666667,642462
2020-10-13 10:00:00,147.883333333,147.88666666700001,145.533333333,146.66666666700002,15727581
2020-10-13 11:00:00,146.66666666700002,149.2,146.43333333299998,149.1349,21594633
2020-10-13 12:00:00,149.133333333,149.63,148.223333333,148.568333333,15211497
2020-10-13 13:00:00,148.5474,149.02333333299998,147.403466667,147.843333333,11401776
2020-10-13 14:00:00,147.843333333,148.656666667,146.89,147.8949,10717278
2020-10-13 15:00:00,147.93,149.18,147.8105,148.71333333299998,11152701
2020-10-13 16:00:00,148.71333333299998,149.5,148.46,148.883333333,13198764
2020-10-13 17:00:00,148.883333333,149.19666666700002,148.182433333,148.66666666700002,690396
2020-10-13 18:00:00,148.67,148.966666667,148.66666666700002,148.94,157017
2020-10-13 19:00:00,148.93333333299998,149.073333333,148.84,149.02,119676
2020-10-13 20:00:00,149.04,149.33333333299998,149.0,149.30663333299998,235068
2020-10-14 05:00:00,149.33333333299998,150.68,148.83333333299998,150.12,179046
2020-10-14 06:00:00,150.07,150.07,149.81666666700002,149.9,38736
2020-10-14 07:00:00,149.9,150.033333333,148.5,148.66666666700002,108294
2020-10-14 08:00:00,148.82,149.96,148.82,149.526666667,539622
2020-10-14 09:00:00,149.6107,150.483333333,149.0,149.663333333,1295745
2020-10-14 10:00:00,149.646666667,152.986666667,149.116666667,152.932466667,25180095
2020-10-14 11:00:00,152.9193,153.693333333,151.18333333299998,152.806666667,27261879
2020-10-14 12:00:00,152.826633333,155.16666666700002,152.38,153.0567,23769786
2020-10-14 13:00:00,153.13666666700001,153.93333333299998,151.904466667,152.656666667,17319441
2020-10-14 14:00:00,152.646666667,155.0,152.55333333299998,154.84,14354946
2020-10-14 15:00:00,154.826666667,155.3,153.793333333,154.46333333299998,16065957
2020-10-14 16:00:00,154.43333333299998,154.91,153.69666666700002,153.823333333,14215209
2020-10-14 17:00:00,153.766666667,154.133333333,152.76,152.9,1700766
2020-10-14 18:00:00,152.9,153.766666667,152.733333333,153.66666666700002,293634
2020-10-14 19:00:00,153.68,153.98,153.19,153.216666667,225309
2020-10-14 20:00:00,153.223333333,153.5,153.17,153.45,320373
2020-10-15 05:00:00,150.983333333,153.33333333299998,147.34,148.33333333299998,377109
2020-10-15 06:00:00,148.326666667,148.72666666700002,147.846666667,148.49,125697
2020-10-15 07:00:00,148.5,150.266666667,148.5,149.66666666700002,176676
2020-10-15 08:00:00,149.93333333299998,151.16666666700002,149.66666666700002,150.44666666700002,758073
2020-10-15 09:00:00,151.14,151.191433333,149.033333333,149.896666667,1732173
2020-10-15 10:00:00,149.9,152.19,149.05,151.13,17379738
2020-10-15 11:00:00,151.11,151.253333333,147.893333333,148.606666667,24592974
2020-10-15 12:00:00,148.643333333,150.43,148.093333333,149.626666667,15201063
2020-10-15 13:00:00,149.573333333,150.042466667,148.04,148.306966667,11074410
2020-10-15 14:00:00,148.296666667,149.06,147.5,148.843333333,11198847
2020-10-15 15:00:00,148.836666667,149.313333333,148.22666666700002,149.248633333,9156897
2020-10-15 16:00:00,149.233333333,150.22,149.103333333,149.626666667,12478026
2020-10-15 17:00:00,149.626666667,149.93333333299998,149.33333333299998,149.733333333,1259451
2020-10-15 18:00:00,149.68333333299998,149.7,149.483333333,149.66666666700002,83829
2020-10-15 19:00:00,149.66666666700002,149.716666667,149.383333333,149.396666667,91446
2020-10-15 20:00:00,149.366666667,149.63,148.86,148.91666666700002,265779
2020-10-16 05:00:00,149.626666667,150.866666667,149.626666667,149.96,86895
2020-10-16 06:00:00,149.866666667,150.16666666700002,149.66666666700002,150.06666666700002,21132
2020-10-16 07:00:00,150.11333333299999,150.5,149.8,149.8,31035
2020-10-16 08:00:00,149.966666667,151.22666666700002,149.966666667,150.966666667,366270
2020-10-16 09:00:00,150.659133333,151.656666667,150.24,151.58333333299998,885450
2020-10-16 10:00:00,151.6,151.9833,150.346666667,150.637866667,12784890
2020-10-16 11:00:00,150.610033333,151.6933,149.35383333299998,149.94766666700002,17650920
2020-10-16 12:00:00,149.938333333,150.38666666700001,147.626666667,148.896666667,17995434
2020-10-16 13:00:00,148.8967,149.7825,148.253333333,149.66666666700002,9710793
2020-10-16 14:00:00,149.646666667,150.48,149.343333333,149.483666667,8412822
2020-10-16 15:00:00,149.491833333,149.8,148.80333333299998,149.6918,7488786
2020-10-16 16:00:00,149.706666667,149.81666666700002,146.283333333,146.63666666700001,18232875
2020-10-16 17:00:00,146.556666667,149.4372,145.736666667,146.63666666700001,2362338
2020-10-16 18:00:00,146.63666666700001,146.85,146.573333333,146.733333333,303093
2020-10-16 19:00:00,146.703333333,146.9,145.66666666700002,146.266666667,286518
2020-10-16 20:00:00,146.283333333,146.37,146.0,146.06666666700002,201339
2020-10-19 05:00:00,148.66666666700002,149.58333333299998,148.503333333,149.266666667,109374
2020-10-19 06:00:00,149.18333333299998,149.366666667,149.033333333,149.06,13827
2020-10-19 07:00:00,149.06,149.176666667,148.766666667,149.16666666700002,17751
2020-10-19 08:00:00,149.046666667,149.193333333,148.5,148.893333333,443184
2020-10-19 09:00:00,149.0,149.2,148.33333333299998,148.813333333,903579
2020-10-19 10:00:00,148.638066667,149.44666666700002,147.04,147.233333333,14770521
2020-10-19 11:00:00,147.228333333,147.96,144.223333333,145.52466666700002,23220012
2020-10-19 12:00:00,145.535,147.1233,145.37,146.013333333,12936210
2020-10-19 13:00:00,146.03,146.549966667,144.943333333,146.2596,10405377
2020-10-19 14:00:00,146.239866667,146.8019,145.16666666700002,145.74333333299998,9154827
2020-10-19 15:00:00,145.733333333,147.05,144.90736666700002,145.0,13137036
2020-10-19 16:00:00,144.93333333299998,145.05333333299998,142.956666667,143.61,19569693
2020-10-19 17:00:00,143.61,146.094166667,143.61,144.58333333299998,2108061
2020-10-19 18:00:00,144.56666666700002,145.0,144.436666667,144.966666667,245004
2020-10-19 19:00:00,144.966666667,145.249966667,144.813333333,145.153333333,203097
2020-10-19 20:00:00,145.163333333,145.18333333299998,144.106666667,144.483333333,343992
2020-10-20 05:00:00,145.3,146.276666667,144.83333333299998,145.403333333,53562
2020-10-20 06:00:00,145.496666667,145.5,144.96,145.05,29676
2020-10-20 07:00:00,145.36333333299999,145.5,145.16666666700002,145.16666666700002,10302
2020-10-20 08:00:00,145.13666666700001,145.663333333,144.653333333,144.67,343365
2020-10-20 09:00:00,145.0995,145.663333333,143.396666667,143.93,1074309
2020-10-20 10:00:00,143.933133333,144.533333333,140.13336666700002,141.346666667,20350776
2020-10-20 11:00:00,141.346666667,141.7442,140.356666667,140.85166666700002,15273369
2020-10-20 12:00:00,140.80333333299998,141.746666667,140.22666666700002,141.52,11881542
2020-10-20 13:00:00,141.515566667,142.226633333,140.583366667,142.1,8885154
2020-10-20 14:00:00,142.06666666700002,143.016666667,141.75,142.033333333,10546551
2020-10-20 15:00:00,142.063266667,142.30333333299998,140.91666666700002,140.973333333,6574299
