date,open,high,low,close,volume
2021-01-29 12:00:00,230.50262151200002,231.527165175,230.32529664700002,231.428651361,772763
2021-01-29 12:15:00,231.408948598,231.70449004,230.83756847799998,230.85727124099998,756039
2021-01-29 12:30:00,230.85727124099998,230.85727124099998,230.00020106099998,230.04945796799998,1288222
2021-01-29 12:45:00,230.039606587,230.27603974,229.113675251,229.33020861400001,1377122
2021-01-29 13:00:00,229.300752983,229.48792923,228.56189938,228.862366512,1286319
2021-01-29 13:15:00,228.84758944,229.29090160200002,228.315614845,228.502791092,1135845
2021-01-29 13:30:00,228.49293971,229.91025794900003,227.911708209,229.842578959,1291667
2021-01-29 13:45:00,229.793322052,230.11841763799998,229.468226467,229.92129149599998,1019725
2021-01-29 14:00:00,229.89183586599998,230.11841763799998,229.16283364400002,229.497780611,716814
2021-01-29 14:15:00,229.497780611,230.542027037,229.409118178,230.335148028,1137949
2021-01-29 14:30:00,230.315445265,230.404107698,229.911538629,230.147971782,667033
2021-01-29 14:45:00,230.147971782,230.147971782,228.99614827099998,229.399266797,901909
2021-01-29 15:00:00,229.41896956,230.394256316,229.34015850900002,229.931241392,878873
2021-01-29 15:15:00,229.931241392,231.251326496,229.931241392,231.057746852,1419544
2021-01-29 15:30:00,231.074001632,231.26117787799998,230.246682623,230.384404935,1223302
2021-01-29 15:45:00,230.37455355400002,230.99519058099997,229.547037518,229.665254094,1360713
2021-01-29 16:00:00,229.655402713,230.12826901900002,228.02007340400002,228.39442589599997,4111608
2021-01-29 16:15:00,228.512642473,233.083683433,227.655572293,228.552047998,2469136
2021-01-29 16:30:00,228.532345236,228.719521482,228.364871752,228.719521482,16990
2021-01-29 16:45:00,228.512642473,228.57175076099998,228.157992743,228.157992743,15991
2021-01-29 17:00:00,228.470084505,228.48308832900003,228.256506557,228.364871752,19579
2021-01-29 17:15:00,228.30576346400002,228.99536016099998,228.256506557,228.32546622700002,16228
2021-01-29 17:30:00,228.49293971,228.867292203,228.49293971,228.660511707,9283
2021-01-29 17:45:00,228.699818719,228.788481152,228.552047998,228.72937286299998,9696
2021-01-29 18:00:00,228.739224245,228.739224245,228.433831422,228.48367941200001,9541
2021-01-29 18:15:00,228.552047998,228.552047998,228.453534185,228.48308832900003,3266
2021-01-29 18:30:00,228.689967338,228.689967338,228.295912083,228.355020371,8021
2021-01-29 18:45:00,228.355020371,228.355020371,228.157992743,228.167844125,3976
2021-01-29 19:00:00,228.167844125,228.37472313400002,228.167844125,228.315614845,2910
2021-01-29 19:15:00,228.453534185,228.502791092,228.20724965,228.256506557,2525
2021-01-29 19:30:00,228.20724965,228.443682803,228.20724965,228.443682803,1945
2021-01-29 19:45:00,228.473236947,228.532345236,228.187546887,228.37462462,3410
2021-01-29 20:00:00,228.32546622700002,228.355020371,228.19739826900002,228.355020371,7868
2021-02-01 04:15:00,231.01489334299998,231.389245836,230.876974004,231.01489334299998,10468
2021-02-01 04:30:00,231.01489334299998,231.03459610599998,230.719351902,230.719351902,32810
2021-02-01 04:45:00,230.719351902,231.01489334299998,230.32529664700002,230.99519058099997,17290
2021-02-01 05:00:00,230.77846019,231.044447487,230.76860880900003,230.955785055,19363
2021-02-01 05:15:00,231.044447487,231.044447487,231.01489334299998,231.01489334299998,12575
2021-02-01 05:30:00,231.01489334299998,231.044447487,230.96563643599998,231.044447487,17668
2021-02-01 05:45:00,230.96563643599998,231.182366827,230.84741986,230.84741986,11019
2021-02-01 06:00:00,230.84741986,231.113407157,230.84741986,230.96563643599998,3939
2021-02-01 06:15:00,231.044447487,231.182366827,231.044447487,231.182366827,1098
2021-02-01 06:30:00,231.182366827,231.33013754700002,231.13310992,231.33013754700002,47310
2021-02-01 06:45:00,231.359691692,231.48775965,230.945933674,231.251326496,18650
2021-02-01 07:00:00,231.251326496,231.605976226,231.251326496,231.458205505,16141
2021-02-01 07:15:00,231.507462412,231.566570701,230.620838088,230.758757427,73672
2021-02-01 07:30:00,230.867122623,231.34984031,230.808014334,230.81786571599997,19978
2021-02-01 07:45:00,230.83756847799998,231.44835412400002,230.83756847799998,231.44835412400002,27360
2021-02-01 08:00:00,231.438502743,231.458205505,230.90652814799998,230.936082292,25199
2021-02-01 08:15:00,231.13310992,231.537016556,227.95111373400002,231.14296130099999,34039
2021-02-01 08:30:00,231.19221820799999,231.39909721700002,231.01489334299998,231.182366827,25032
2021-02-01 08:45:00,231.162664064,231.507462412,231.113407157,231.408948598,19252
2021-02-01 09:00:00,231.44835412400002,231.586273463,231.310434785,231.507462412,28506
2021-02-01 09:15:00,231.576422082,231.70449004,230.90652814799998,231.359691692,47477
2021-02-01 09:30:00,231.22177235200002,232.098545295,230.77846019,231.684787277,52318
2021-02-01 09:45:00,231.566570701,232.147802202,230.18737730700002,230.596209635,2648949
2021-02-01 10:00:00,230.57158118099997,231.231623734,228.97565739799998,230.266188358,1333883
2021-02-01 10:15:00,230.18737730700002,231.251326496,229.576591662,231.024744725,1032790
2021-02-01 10:30:00,231.054298869,231.753746947,230.41395907900002,231.507462412,775713
2021-02-01 10:45:00,231.537016556,233.832388418,231.537016556,233.82253703599997,1597583
2021-02-01 11:00:00,233.84223979900003,234.06882157099997,232.59111436400002,233.221602772,1437818
2021-02-01 11:15:00,233.231454154,233.77328012900003,232.443343643,233.408779018,952612
2021-02-01 11:30:00,233.408779018,234.49243097,233.36937349299998,234.443174063,939995
2021-02-01 11:45:00,234.433322682,236.009543703,234.42347130099998,235.56623154099998,1563269
2021-02-01 12:00:00,235.581008613,236.70899178099998,235.467717727,236.314936525,1570802
2021-02-01 12:15:00,236.314936525,237.812346495,236.314936525,237.812346495,1144743
2021-02-01 12:30:00,237.822197876,238.895998447,237.359182952,238.86447402599998,1833962
2021-02-01 12:45:00,238.86644430299998,238.895998447,237.024235985,237.201560849,1254404
2021-02-01 13:00:00,237.211412231,237.753238207,236.94542493400002,237.664575774,760212
2021-02-01 13:15:00,237.684278537,237.79264373200002,237.172006705,237.65285263,649067
2021-02-01 13:30:00,237.644873012,238.21625313200002,237.521336689,237.58576472299998,653420
2021-02-01 13:45:00,237.58576472299998,237.891157546,237.103047036,237.240966375,651486
2021-02-01 14:00:00,237.24707423099997,237.65364074099998,236.994681841,237.639947321,605730
2021-02-01 14:15:00,237.63502163,237.86160340200001,237.221263612,237.723585549,546383
2021-02-01 14:30:00,237.72368406299998,238.08818517400002,237.260669138,237.33948018900003,599246
2021-02-01 14:45:00,237.33948018900003,237.49710229099998,236.669586255,237.38873709599997,724163
2021-02-01 15:00:00,237.41829124,237.516805054,236.91587078900002,237.13260118,536399
2021-02-01 15:15:00,237.152303943,237.812346495,237.152303943,237.290223282,683443
2021-02-01 15:30:00,237.300074663,237.457696765,236.669586255,236.87153957299998,669742
2021-02-01 15:45:00,236.86661388299999,236.98483045900002,236.245976856,236.590775204,1087363
2021-02-01 16:00:00,236.590775204,237.034087366,235.871624363,236.029246465,2298614
2021-02-01 16:15:00,236.08835475400002,236.08835475400002,235.75340778700001,235.891327126,528627
2021-02-01 16:30:00,235.970138177,235.970138177,235.783060445,235.79281331200002,4838
2021-02-01 16:45:00,235.84207021900002,236.324787907,235.79281331200002,236.076533096,843172
2021-02-01 17:00:00,236.08835475400002,236.08835475400002,235.86177298200002,235.979989558,4194
2021-02-01 17:15:00,236.08835475400002,236.19671994900003,235.92088127,236.08835475400002,138783
2021-02-01 17:30:00,236.078503372,236.08835475400002,235.940584033,236.009543703,3299
2021-02-01 17:45:00,236.009543703,236.078503372,236.009543703,236.078503372,877
2021-02-01 18:00:00,236.08835475400002,236.186868567,236.08835475400002,236.186868567,984
2021-02-01 18:15:00,236.236125474,236.433153102,236.098206135,236.147463042,6606
2021-02-01 18:30:00,236.137611661,236.63018072900002,236.137611661,236.610477967,5273
2021-02-01 18:45:00,236.590775204,236.77795145,236.590775204,236.77795145,1177
2021-02-01 19:00:00,236.82720835700002,236.86661388299999,236.68928901799998,236.86661388299999,1571
2021-02-01 19:15:00,236.68928901799998,236.68928901799998,236.482410009,236.541518297,7432
2021-02-01 19:30:00,236.433153102,236.482410009,236.433153102,236.44300448299998,3803
2021-02-01 19:45:00,236.433153102,236.433153102,236.433153102,236.433153102,1899
2021-02-01 20:00:00,236.482410009,236.482410009,236.433153102,236.433153102,414
2021-02-02 04:15:00,237.07349289200002,237.60546748599998,237.07349289200002,237.60546748599998,826
2021-02-02 04:45:00,237.615318867,237.615318867,237.615318867,237.615318867,459
2021-02-02 05:00:00,237.556210579,237.733535444,237.556210579,237.733535444,868
2021-02-02 05:15:00,238.14729346200002,238.19655036900002,238.107887936,238.19655036900002,681
2021-02-02 05:30:00,237.92071169,237.92071169,237.92071169,237.92071169,213
2021-02-02 05:45:00,237.644873012,237.733535444,237.63502163,237.733535444,600
2021-02-02 06:00:00,237.92071169,238.05863102900003,237.91086030900001,238.05863102900003,4135
2021-02-02 06:15:00,238.05863102900003,238.05863102900003,238.05863102900003,238.05863102900003,2072
2021-02-02 06:30:00,237.664575774,237.91086030900001,237.664575774,237.91086030900001,2526
2021-02-02 06:45:00,238.117739318,238.117739318,237.91086030900001,237.91086030900001,1081
2021-02-02 07:00:00,237.78279235099998,237.78279235099998,237.664575774,237.664575774,1048
2021-02-02 07:15:00,237.76308958799999,238.137442081,237.694129918,237.72368406299998,19396
2021-02-02 07:30:00,237.91086030900001,238.28521280099997,237.91086030900001,238.19655036900002,26291
2021-02-02 07:45:00,238.265510038,238.354172471,238.157144843,238.255658657,17307
2021-02-02 08:00:00,238.166996225,238.255658657,237.91086030900001,238.19655036900002,13419
2021-02-02 08:15:00,238.107887936,238.35436949799998,235.507123252,238.255658657,30973
2021-02-02 08:30:00,238.08818517400002,238.354172471,237.76308958799999,237.95026583400002,53882
2021-02-02 08:45:00,237.72368406299998,238.157144843,237.71383268099999,238.05863102900003,6919
2021-02-02 09:00:00,238.009374123,238.107887936,237.733535444,237.76308958799999,17865
2021-02-02 09:15:00,237.733535444,237.891157546,236.69914039900002,237.41829124,49960
2021-02-02 09:30:00,237.270520519,237.91086030900001,237.19190649599997,237.58576472299998,27250
2021-02-02 09:45:00,237.71383268099999,238.354172471,236.117908898,237.211412231,2412389
2021-02-02 10:00:00,237.211412231,238.70882220000001,236.56122106,237.088269964,1578280
2021-02-02 10:15:00,237.09319565400003,237.38873709599997,235.871624363,236.922766756,912454
2021-02-02 10:30:00,236.906019408,237.694031405,236.62032934799998,236.63510642,952240
2021-02-02 10:45:00,236.659734874,237.18678377700002,235.93073265200002,236.004618012,864906
2021-02-02 11:00:00,236.004618012,236.837059738,235.63528972400002,236.590775204,1029688
2021-02-02 11:15:00,236.56122106,236.600626585,235.516974634,236.422316582,700872
2021-02-02 11:30:00,236.42330172099997,236.521815534,235.719519035,235.822367456,722183
2021-02-02 11:45:00,235.812516075,236.44300448299998,235.14262214099998,236.433153102,998286
2021-02-02 12:00:00,236.438078793,236.925722171,236.42330172099997,236.87646526400002,830469
2021-02-02 12:15:00,236.87646526400002,236.87646526400002,236.098206135,236.728694543,689218
2021-02-02 12:30:00,236.718941676,236.80750559400002,236.334639288,236.452855865,514325
2021-02-02 12:45:00,236.438078793,236.620230834,236.19671994900003,236.53166691599998,471695
2021-02-02 13:00:00,236.53166691599998,236.70899178099998,236.226372607,236.63510642,402668
2021-02-02 13:15:00,236.64003211099998,236.768100069,236.364193432,236.364193432,393200
2021-02-02 13:30:00,236.383896195,236.509895363,235.881475745,236.255828237,442259
2021-02-02 13:45:00,236.255828237,237.024235985,236.226274093,236.994681841,693541
2021-02-02 14:00:00,237.00453322200002,237.270520519,236.797654213,237.23111499400002,648312
2021-02-02 14:15:00,237.23111499400002,237.31977742599997,236.68928901799998,236.826814302,546546
2021-02-02 14:30:00,236.82720835700002,237.329628807,236.600626585,237.314851735,525062
2021-02-02 14:45:00,237.314851735,237.881306165,237.309926045,237.812346495,763218
2021-02-02 15:00:00,237.812346495,237.871454783,237.526656435,237.71383268099999,498888
2021-02-02 15:15:00,237.7039813,237.71383268099999,236.841985429,237.014384603,561564
2021-02-02 15:30:00,237.009458913,237.38873709599997,236.86661388299999,237.082359135,721215
2021-02-02 15:45:00,237.07349289200002,237.36893581900003,236.70899178099998,236.99960753099998,743974
2021-02-02 16:00:00,236.994681841,237.280371901,235.743556405,235.92088127,2229804
2021-02-02 16:15:00,235.95043541400003,236.46270724599998,234.87663484400002,236.236125474,662539
2021-02-02 16:30:00,235.874284236,235.891327126,235.448014964,235.80266469400001,195367
2021-02-02 16:45:00,235.79281331200002,235.95043541400003,235.30024424299998,235.79281331200002,33974
2021-02-02 17:00:00,235.782961931,235.95043541400003,235.49727187099998,235.79281331200002,85332
2021-02-02 17:15:00,235.79281331200002,235.95043541400003,235.694299498,235.95043541400003,12495
2021-02-02 17:30:00,235.84207021900002,236.17701718599997,235.84207021900002,235.92088127,9790
2021-02-02 17:45:00,235.92088127,235.940584033,235.743556405,235.822367456,6100
2021-02-02 18:00:00,235.75340778700001,235.86177298200002,235.75340778700001,235.86177298200002,4539
2021-02-02 18:15:00,235.91102988900002,235.95043541400003,235.25098733599998,235.47756910799998,11417
2021-02-02 18:30:00,235.654893973,235.95043541400003,235.54652877799998,235.77311054900002,25137
2021-02-02 18:45:00,235.585934303,235.95043541400003,235.576082922,235.95043541400003,11915
2021-02-02 19:00:00,236.098206135,236.137611661,235.743556405,235.743556405,3104
2021-02-02 19:15:00,235.743556405,235.84207021900002,235.61548844700002,235.84207021900002,2383
2021-02-02 19:30:00,235.68444811700002,235.68444811700002,235.595785685,235.645042592,1671
2021-02-02 19:45:00,235.891327126,236.679437636,235.70415088,236.669586255,8409
2021-02-02 20:00:00,236.679437636,236.81735697599999,236.581022336,236.63018072900002,14151
2021-02-03 04:15:00,238.20640175,238.20640175,237.201560849,237.398588477,4028
2021-02-03 04:30:00,237.09319565400003,237.112898417,237.09319565400003,237.112898417,564
2021-02-03 04:45:00,236.80750559400002,236.80750559400002,236.53166691599998,236.53166691599998,1734
2021-02-03 05:15:00,236.659734874,236.659734874,236.63018072900002,236.63018072900002,1318
2021-02-03 05:30:00,236.551369678,236.551369678,236.53166691599998,236.53166691599998,432
2021-02-03 05:45:00,236.275531,236.679437636,236.275531,236.679437636,2092
2021-02-03 06:00:00,236.768100069,236.87646526400002,236.768100069,236.87646526400002,1483
2021-02-03 06:15:00,236.86661388299999,236.886316645,236.86661388299999,236.886316645,500
2021-02-03 06:30:00,236.81735697599999,236.837059738,236.659734874,236.837059738,1161
2021-02-03 06:45:00,236.89616802700002,236.925722171,236.89616802700002,236.925722171,1431
2021-02-03 07:00:00,236.86661388299999,237.172006705,236.659734874,237.172006705,11902
2021-02-03 07:15:00,236.728694543,237.014384603,235.960286796,236.42330172099997,15661
2021-02-03 07:30:00,236.35434205099997,236.35434205099997,235.457866345,235.84207021900002,14530
2021-02-03 07:45:00,235.940584033,236.039097847,235.448014964,235.448014964,16039
2021-02-03 08:00:00,235.507123252,235.75340778700001,235.25098733599998,235.595785685,12131
2021-02-03 08:15:00,236.797654213,236.82720835700002,235.36920391299998,235.95043541400003,27068
2021-02-03 08:30:00,235.940584033,236.314936525,235.940584033,236.314936525,8505
2021-02-03 08:45:00,236.186868567,236.383896195,235.940584033,235.940584033,36776
2021-02-03 09:00:00,236.068651991,236.098206135,235.694299498,236.039097847,16312
2021-02-03 09:15:00,236.078503372,236.236125474,235.467717727,235.743556405,56693
2021-02-03 09:30:00,235.743556405,236.314936525,235.556380159,236.078503372,26895
2021-02-03 09:45:00,236.009543703,237.78279235099998,235.70415088,236.654809183,2118210
2021-02-03 10:00:00,236.63018072900002,238.955106735,236.49226139,238.92555259099998,1542793
2021-02-03 10:15:00,238.955106735,239.34916199,237.122749798,237.940414453,1510944
2021-02-03 10:30:00,237.979819978,238.344321089,236.64003211099998,236.69914039900002,905451
2021-02-03 10:45:00,236.73608307900003,238.320382233,236.73608307900003,237.95026583400002,778170
2021-02-03 11:00:00,237.94534014400003,238.255658657,237.16215532400003,237.940414453,567401
2021-02-03 11:15:00,237.979819978,238.98466087900002,237.930563072,238.787633252,870888
2021-02-03 11:30:00,238.81718739599998,239.78262277099998,238.787633252,239.24572248599998,1434474
2021-02-03 11:45:00,239.235871104,239.67425757599997,238.698970819,239.546189618,732907
2021-02-03 12:00:00,239.546189618,239.733365864,239.142282981,239.504222733,475051
2021-02-03 12:15:00,239.506784092,239.979650398,239.240796795,239.42797304099997,621016
2021-02-03 12:30:00,239.437824423,239.979650398,239.42797304099997,239.753068627,503198
2021-02-03 12:45:00,239.743217245,239.969799017,239.319607846,239.82202829599998,407253
2021-02-03 13:00:00,239.82202829599998,240.028907305,239.53633823599998,239.87128520299999,455524
2021-02-03 13:15:00,239.866359513,239.92054211,239.457527185,239.487081329,383276
2021-02-03 13:30:00,239.506784092,239.82202829599998,239.255573867,239.664406194,420699
2021-02-03 13:45:00,239.664406194,240.19638078900002,239.414378135,240.14712388200002,440943
2021-02-03 14:00:00,240.149094158,240.34415150900003,239.96487332599997,240.314597365,450969
2021-02-03 14:15:00,240.309671675,240.866274723,240.107718356,240.74805814599998,859139
2021-02-03 14:30:00,240.723922262,241.28525397299998,240.580584663,241.073153732,774281
2021-02-03 14:45:00,241.082906599,241.44750622400002,240.70865262,240.77761229,1153477
2021-02-03 15:00:00,240.787463672,240.88587897099998,240.05846144900002,240.068312831,621759
2021-02-03 15:15:00,240.068312831,240.521476374,239.910690729,240.48207084900002,616037
2021-02-03 15:30:00,240.48207084900002,240.541179137,239.51663547400003,239.70873741,894333
2021-02-03 15:45:00,239.69888602900002,240.57073328099997,239.647560332,240.31095235400002,915052
2021-02-03 16:00:00,240.314597365,240.511624993,239.329459227,239.329459227,2122171
2021-02-03 16:15:00,239.388567516,240.34415150900003,239.388567516,239.98950178,414807
2021-02-03 16:30:00,239.979650398,240.00920454299998,239.388567516,239.83187967799998,197698
2021-02-03 16:45:00,239.684108957,239.85158244,239.684108957,239.684108957,19658
2021-02-03 17:00:00,239.881136585,240.176678026,239.743217245,239.881136585,6275
2021-02-03 17:30:00,239.881136585,239.881136585,239.684108957,239.684108957,1103
2021-02-03 17:45:00,239.78262277099998,239.78262277099998,239.684108957,239.78262277099998,1543
2021-02-03 18:00:00,239.684108957,239.78262277099998,239.585595143,239.585595143,1996
2021-02-03 18:15:00,239.506784092,239.78262277099998,239.437824423,239.684108957,10268
2021-02-03 18:30:00,239.487081329,239.684108957,239.487081329,239.684108957,3320
2021-02-03 18:45:00,239.684108957,239.684108957,239.398418897,239.467378567,4863
2021-02-03 19:00:00,239.467378567,239.684108957,239.388567516,239.546189618,57808
2021-02-03 19:15:00,239.664406194,239.684010443,239.575743762,239.575743762,929
2021-02-03 19:30:00,239.684010443,239.684108957,239.56589238,239.56589238,3568
2021-02-03 19:45:00,239.85158244,239.85158244,239.398418897,239.398418897,3665
2021-02-03 20:00:00,239.41812166,239.684010443,239.033917786,239.487081329,9198
2021-02-04 04:15:00,239.881136585,239.881136585,239.388567516,239.388567516,3844
2021-02-04 04:30:00,239.664406194,239.684108957,239.664406194,239.684108957,526
2021-02-04 04:45:00,239.69396033799998,239.69396033799998,239.615149287,239.615149287,622
2021-02-04 05:30:00,239.979650398,240.068312831,239.979650398,240.068312831,3399
2021-02-04 05:45:00,240.088015594,240.088015594,240.048610068,240.048610068,1524
2021-02-04 06:00:00,240.285043221,240.285043221,240.285043221,240.285043221,490
2021-02-04 06:45:00,239.999353161,239.999353161,239.615149287,239.615149287,3307
2021-02-04 07:00:00,239.44767580400003,239.743217245,239.44767580400003,239.743217245,1650
2021-02-04 07:15:00,239.546189618,239.83187967799998,239.467378567,239.83187967799998,9760
2021-02-04 07:30:00,239.69396033799998,239.881136585,239.60529790599998,239.60529790599998,4569
2021-02-04 07:45:00,239.556040999,239.733365864,239.437824423,239.437824423,4209
2021-02-04 08:00:00,239.743217245,239.85158244,239.684108957,239.684108957,2220
2021-02-04 08:15:00,239.83158413599998,240.156975263,238.79748463299998,240.038758687,15224
2021-02-04 08:30:00,239.979650398,240.186529407,239.979650398,240.166826645,4224
2021-02-04 08:45:00,240.156975263,240.245637696,239.969799017,240.23578631400002,14451
2021-02-04 09:00:00,240.156975263,240.225934933,240.00920454299998,240.186529407,17772
2021-02-04 09:15:00,240.028907305,240.521476374,240.028907305,240.30474598400002,15748
2021-02-04 09:30:00,240.23578631400002,240.511624993,239.20139126900003,239.20139126900003,19012
2021-02-04 09:45:00,239.05362054900002,239.624902155,237.49710229099998,238.295064183,2463435
2021-02-04 10:00:00,238.364023852,239.024066405,237.934996193,238.67926805599998,1019978
2021-02-04 10:15:00,238.713747891,238.787633252,237.644873012,238.669416675,1118941
2021-02-04 10:30:00,238.669416675,239.024066405,237.354257261,237.467548147,946673
2021-02-04 10:45:00,237.458780417,237.77294096900002,236.955276315,237.487250909,1134230
2021-02-04 11:00:00,237.477399528,237.999522741,237.25081775599998,237.38893412299998,802118
2021-02-04 11:15:00,237.378885714,237.86160340200001,236.87646526400002,237.06856720099998,945627
2021-02-04 11:30:00,237.06364151,237.34933157,236.906019408,237.06364151,686296
2021-02-04 11:45:00,237.088269964,237.23111499400002,236.797654213,236.86661388299999,569006
2021-02-04 12:00:00,236.884247855,237.546359198,236.81745548900003,237.369034333,472051
2021-02-04 12:15:00,237.398588477,237.595616105,237.024235985,237.103047036,448552
2021-02-04 12:30:00,237.093294168,237.34933157,236.856861015,237.039013057,490233
2021-02-04 12:45:00,237.043938747,237.280371901,236.94542493400002,237.07349289200002,399196
2021-02-04 13:00:00,237.07349289200002,237.103047036,236.87646526400002,237.014384603,607296
2021-02-04 13:15:00,237.00453322200002,237.23111499400002,236.837059738,237.23111499400002,555861
2021-02-04 13:30:00,237.23111499400002,237.65472439299998,237.172006705,237.23111499400002,484371
2021-02-04 13:45:00,237.23111499400002,237.487250909,237.191709468,237.208259789,410278
2021-02-04 14:00:00,237.211412231,237.447845384,236.935573552,236.945523447,382681
2021-02-04 14:15:00,236.94542493400002,237.31977742599997,236.906019408,237.157229633,420132
2021-02-04 14:30:00,237.16215532400003,237.240966375,236.930647862,237.16215532400003,332102
2021-02-04 14:45:00,237.147378252,237.77284245599998,237.083344273,237.73255030599998,503886
2021-02-04 15:00:00,237.728609753,237.881306165,237.595616105,237.65472439299998,546427
2021-02-04 15:15:00,237.664575774,237.77294096900002,237.25081775599998,237.29514897299998,530082
2021-02-04 15:30:00,237.290223282,237.780329506,237.280371901,237.684278537,600945
2021-02-04 15:45:00,237.7039813,237.90100892700002,237.541433507,237.67935284599997,788403
2021-02-04 16:00:00,237.67935284599997,238.56105148,237.112898417,238.314766945,2974018
2021-02-04 16:15:00,238.413280759,238.413280759,237.378885714,237.871454783,1842599
2021-02-04 16:30:00,237.871454783,237.979819978,237.871454783,237.881404678,5866
2021-02-04 16:45:00,237.91086030900001,238.413280759,237.91086030900001,238.27536142,10284
2021-02-04 17:00:00,238.28521280099997,238.344321089,238.12759069900002,238.12759069900002,4613
2021-02-04 17:15:00,238.12759069900002,238.334469708,238.12759069900002,238.28521280099997,923
2021-02-04 17:30:00,238.166996225,238.166996225,238.01922550400002,238.01922550400002,4989
2021-02-04 17:45:00,238.27536142,238.27536142,238.009374123,238.009374123,322
2021-02-04 18:00:00,237.960117216,238.413280759,237.881306165,237.95026583400002,23653
2021-02-04 18:15:00,237.960117216,238.206303236,237.881306165,237.940414453,4744
2021-02-04 18:30:00,238.107887936,238.20640175,237.960117216,237.960117216,1357
2021-02-04 18:45:00,237.930563072,238.098036555,237.871454783,237.92071169,9570
2021-02-04 19:00:00,237.90100892700002,238.05863102900003,237.881306165,238.05863102900003,2484
2021-02-04 19:15:00,237.98967136,237.98967136,237.78279235099998,237.78279235099998,2396
2021-02-04 19:30:00,237.78279235099998,237.960117216,237.78279235099998,237.960117216,911
2021-02-04 19:45:00,237.960117216,238.137442081,237.91086030900001,238.137442081,7184
2021-02-04 20:00:00,238.137442081,238.20640175,237.96021572900003,237.96021572900003,8420
2021-02-05 04:15:00,239.102877456,239.102877456,239.102877456,239.102877456,1043
2021-02-05 05:15:00,239.024066405,239.024066405,238.945255354,238.945255354,644
2021-02-05 05:45:00,239.024066405,239.024066405,239.024066405,239.024066405,474
2021-02-05 06:00:00,238.600457005,238.70882220000001,238.472389047,238.472389047,1204
2021-02-05 06:15:00,238.580754243,238.600457005,238.580754243,238.600457005,739
2021-02-05 06:30:00,238.53149733599997,238.57090286099998,238.314766945,238.314766945,3412
2021-02-05 06:45:00,238.541348717,239.024066405,238.541348717,238.99451226,8354
2021-02-05 07:00:00,239.024066405,239.09302607400002,238.99451226,239.083174693,3567
2021-02-05 07:15:00,239.09302607400002,239.142282981,238.91570120900002,238.91570120900002,8753
2021-02-05 07:30:00,238.99451226,239.043769167,238.97480949799998,238.97480949799998,2799
2021-02-05 07:45:00,238.99451226,239.073323312,238.99451226,239.05362054900002,5542
2021-02-05 08:00:00,239.083174693,239.171837125,239.05362054900002,239.152134363,13547
2021-02-05 08:15:00,239.09302607400002,239.23094541400002,237.822197876,238.836890158,19220
2021-02-05 08:30:00,238.836890158,238.97480949799998,238.836890158,238.955106735,4684
2021-02-05 08:45:00,238.97480949799998,239.073323312,238.600457005,238.600457005,122774
2021-02-05 09:00:00,239.073323312,239.16198574400002,238.600457005,238.600457005,15800
2021-02-05 09:15:00,238.55120009799998,238.79748463299998,238.55120009799998,238.79748463299998,6368
2021-02-05 09:30:00,238.70882220000001,238.77778187,238.49209181,238.63986253099998,27440
2021-02-05 09:45:00,238.630011149,239.664406194,237.575913342,237.66772821599997,1495803
2021-02-05 10:00:00,237.644873012,237.83204925799998,236.84691112,237.142452561,1173630
2021-02-05 10:15:00,237.16215532400003,237.85175202099998,236.955276315,237.694129918,760717
2021-02-05 10:30:00,237.73343693,238.255658657,237.13260118,237.98967136,733035
2021-02-05 10:45:00,237.979819978,238.137442081,237.457696765,238.08818517400002,579353
2021-02-05 11:00:00,238.107887936,238.432983522,237.77294096900002,238.01922550400002,532279
2021-02-05 11:15:00,238.01922550400002,238.295064183,237.664674288,237.82012908599998,604873
2021-02-05 11:30:00,237.812346495,237.812346495,237.191709468,237.30214345299999,572085
2021-02-05 11:45:00,237.31977742599997,237.76308958799999,237.29485343099998,237.694129918,478830
2021-02-05 12:00:00,237.71383268099999,237.71383268099999,237.221263612,237.378885714,387001
2021-02-05 12:15:00,237.38873709599997,237.98967136,237.31977742599997,237.802495114,408336
2021-02-05 12:30:00,237.802495114,238.39357799599998,237.76308958799999,238.157144843,464545
2021-02-05 12:45:00,238.166996225,238.70882220000001,238.117739318,238.590605624,393231
2021-02-05 13:00:00,238.580754243,238.905849828,238.46253766599997,238.895998447,419650
2021-02-05 13:15:00,238.895998447,238.93540397200002,238.521645954,238.698970819,353118
2021-02-05 13:30:00,238.698970819,239.06347193,238.63986253099998,238.84211139099997,429172
2021-02-05 13:45:00,238.83895894900002,238.876295684,238.57090286099998,238.767930489,362307
2021-02-05 14:00:00,238.75807910700001,238.807927097,238.13133422400003,238.195565231,349082
2021-02-05 14:15:00,238.186698987,238.324618327,237.979819978,238.186698987,322172
2021-02-05 14:30:00,238.19655036900002,238.27536142,237.95026583400002,238.14729346200002,298476
2021-02-05 14:45:00,238.166996225,238.53149733599997,238.14729346200002,238.162070534,363003
2021-02-05 15:00:00,238.16118391,238.30491556400003,237.84190063900002,237.960117216,363107
2021-02-05 15:15:00,237.960117216,238.068482411,237.748312516,238.03892826700002,393484
2021-02-05 15:30:00,238.029076885,238.39357799599998,237.881306165,237.91086030900001,516450
2021-02-05 15:45:00,237.91086030900001,238.255658657,237.595616105,237.90100892700002,503708
2021-02-05 16:00:00,237.91086030900001,238.649713912,237.743386825,238.600457005,1367631
2021-02-05 16:15:00,238.600457005,238.698970819,237.871454783,238.600457005,815599
