date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b,Pre-Rt,fac-1,fac-2,fac-3,fac-4,fac-5,fac-6,fac-7,fac-8,OneYearVolume,fac-9,fac-10,fac-11,fac-12,fac-13,fac-14
2021-01-14 20:00:00,156.805,156.805,156.45,156.45,168040,156.56833333333333,0.7466854318974647,157.6969931666667,159.1903640304616,156.20362230287176,-0.0006245967154353549,0.9175095406300701,-0.0022321428571430157,3.188877196347306e-05,0.001724964063248624,0.0017569078421977302,-0.002795099195812556,-0.010507052030417019,-0.014460962629026186,-0.015124868097081468,-0.024420594182610222,1078593060.0,4.733944792858207e-05,0.00011255403404876349,0.01925352644119553,0.05192149113216063,0.07173654538441032,0.4667546813253184
2021-01-15 05:00:00,156.6,156.6,156.55,156.55,7800,156.5666666666667,0.7756119018803069,157.61308333333335,159.16430713709397,156.06185952957273,-0.0005320953281883201,0.8426595603922893,0.0006391818472357702,-0.0022321428571430157,3.188877196347306e-05,-0.00220032526547409,-0.004303863931074625,-0.009183027232425922,-0.01696203883769698,-0.01665619107479621,-0.028713332298619165,1078528920.0,0.0001558048160637176,0.00020314707926422595,0.01582403557616239,0.05206373140184317,0.06696606707588332,0.4668697247358003
2021-01-15 08:00:00,156.575,156.8,156.5,156.5,65760,156.6,0.786272127775891,157.52516658333337,159.09771083888515,155.9526223277816,-0.0005578010920199716,0.8259579435408836,-0.0003193867773875203,0.0006391818472357702,-0.0022321428571430157,-0.0015943877551020114,0.0005368578477114028,-0.007606973058637001,-0.014482170342555167,-0.01105495893872488,-0.030485067116691744,1078312860.0,7.233522189469205e-06,0.0001630695566405468,0.002734994739838306,0.052074905236686134,0.06270469592656068,0.4657490591366962
2021-01-15 09:00:00,156.350005,157.15,156.350005,156.875,276920,156.79166833333332,0.7808312330098843,157.4501666666667,159.01182913268644,155.88850420064693,-0.00047611386988766213,0.6841520428331194,0.0023961661341853624,-0.0003193867773875203,0.0006391818472357702,0.0003195909236179961,-0.00015971889474530876,-0.013676183273460651,-0.01144575269088921,-0.02505256695404834,-0.021875000000000755,1078352680.0,6.098190436175296e-05,6.821515944115797e-05,0.0003366245633107714,0.051977039645322715,0.054085236752042944,0.4562269739061621
2021-01-15 10:00:00,157.0,157.12725,155.711,155.721,11924440,156.18641666666667,0.7871595752798571,157.3336625,158.90798165055972,155.7593433494403,-0.0007399431142764978,1.0121777561514926,-0.0073561752988047235,0.0023961661341853624,-0.0003193867773875203,0.0020760140530180493,0.0005102203514142367,-0.011234892772166383,-0.007920823386191822,-0.017092718466219625,-0.014913657770800559,1078593260.0,0.00025674182314100496,0.00031771012550180406,0.000528076728386009,0.05198749341341147,0.052503647204322414,0.4477866661247262
2021-01-15 11:00:00,155.7575,155.81493,154.8,155.1135,14399320,155.24281,0.8689194124157973,157.17255300000002,158.9103918248316,155.43471417516844,-0.001023998916951263,1.0924177117517153,-0.003901207929566497,-0.0073561752988047235,0.0023961661341853624,-0.004977635782747458,-0.006881377551020473,-0.01623281245558017,-0.017223098769328038,-0.02591577841165016,-0.024396203364346114,1090504640.0,0.010934790703870824,0.011188728183678338,0.011410276988826018,0.054392084017175754,0.06284143825376112,0.44915735525893774
2021-01-15 12:00:00,155.1265,155.93891499999995,154.7585,155.42600000000004,10231440,155.37447166666666,0.9315441203341811,157.03970158333334,158.9027898240017,155.17661334266498,-0.0008452583745119924,0.9330717000163123,0.002014653785776588,-0.003901207929566497,-0.0073561752988047235,-0.011228685258964255,-0.00854266538830284,-0.019761059905650025,-0.019510113780025318,-0.028588695409838882,-0.027044064607183338,1104441200.0,0.013037651981834797,0.02383446035877691,0.024151797307090682,0.05880696953355235,0.0750560011705467,0.45370246962898525
2021-01-15 13:00:00,155.3995,155.697,155.1,155.4305,5352980,155.40916666666666,0.9832240134931884,156.92265991666667,158.88910794365304,154.9562118896803,-0.0007452998540280475,0.8794048701489078,2.89526848786803e-05,0.002014653785776588,-0.003901207929566497,-0.001894413727114297,-0.0071798147556690894,-0.012309119678704517,-0.020012610340478743,-0.0303449996880657,-0.03316786722900311,1113562780.0,0.009188022609735573,0.022118878650020973,0.03313497960123991,0.06273133518345504,0.08358657605276641,0.4557032339029866
2021-01-15 14:00:00,155.46325,156.0525,155.1,155.675,10222520,155.60916666666665,0.951418448249903,156.77828491666668,158.68112181316647,154.87544802016689,-0.0009200392096123666,0.7899052774034716,0.0015730503343940327,2.89526848786803e-05,0.002014653785776588,0.0020436648002915003,-0.0068338658146964715,-0.013765862944162266,-0.019149338970750995,-0.03211634742322067,-0.03146799766949937,1103602420.0,0.00485046054900822,0.014121407961392473,0.03822490711827181,0.06149533452454735,0.08918869532743504,0.4594429758499442
2021-01-15 15:00:00,155.696,155.868,155.25,155.3,7178920,155.47266666666667,0.9000836479374378,156.62575158333334,158.4259188792082,154.82558428745847,-0.0009729238549485153,0.8682301046050891,-0.0024088646218082266,0.0015730503343940327,2.89526848786803e-05,0.00160204856330326,-0.007649402390438098,-0.009949789970077116,-0.014091196960101193,-0.032626898782355696,-0.020133757170986866,1097034940.0,0.009318317609829273,0.014197815796094882,0.04751963506285406,0.06692215290791012,0.09902457619080027,0.4637914449652807
2021-01-15 16:00:00,155.31799999999996,155.5,154.9395,155.227,13503780,155.22216666666668,0.8734217027346068,156.47763491666666,158.22447832213587,154.73079151119745,-0.0009456725038466951,0.8579699567663112,-0.00047005795235033343,-0.0024088646218082266,0.0015730503343940327,-0.0008396035527130641,-0.0027035531495429588,-0.011622819229759163,-0.015530903328050294,-0.03393362570371028,-0.032424375055489785,1094433380.0,0.00655948560340877,0.01589995363628255,0.04329654126594713,0.07010639606039794,0.10581305551919479,0.4702235964330693
2021-01-15 17:00:00,155.2125,155.356,154.985,154.985,4055840,155.10866666666666,0.8079966137767591,156.31639333333334,157.93238656088687,154.7004001057798,-0.0010304449157810813,0.9119427329992384,-0.0015590071314912635,-0.00047005795235033343,-0.0024088646218082266,-0.0028777902681869083,0.0007317222549940716,-0.007918653253741637,-0.02169912396798368,-0.033720524887328795,-0.03308552154156186,1101523900.0,0.012259180213883693,0.01877644234500949,0.0422048400402388,0.06909088400169983,0.1172374925319369,0.4794043960371627
2021-01-15 18:00:00,154.954,155.049995,154.954,155.0,83860,155.0013316666667,0.7981822723337626,156.18569325,157.78205779466754,154.5893287053325,-0.0008361252492220528,0.8713729592531636,9.678355969922059e-05,-0.0015590071314912635,-0.00047005795235033343,-0.002028332260141652,-0.0028373631181399794,-0.009838683916307267,-0.02314734569749266,-0.035214950013072954,-0.03401530143197895,1101330920.0,0.0036826715080332077,0.01594399982886161,0.036604838080819525,0.07037772080348022,0.1207108577320248,0.48315783234343407
2021-01-15 19:00:00,154.964,155.0,154.9,154.9,34360,154.93333333333334,0.7954314578570865,156.06478075,157.6556436657142,154.47391783428583,-0.0007741586151970292,0.8660845753881637,-0.000645161290322549,9.678355969922059e-05,-0.0015590071314912635,-0.0014623744580518627,-0.0027697266623988304,-0.01144806913485763,-0.02078772889086855,-0.03516962340491758,-0.034067805324155764,1097471760.0,7.641198895177038e-05,0.0037720332776489847,0.03193241163672403,0.07063751690521859,0.11329993584527405,0.48484709984701563
2021-01-15 20:00:00,154.9,154.95,154.9,154.95,20780,154.93333333333334,0.768656390107878,155.9416390833333,157.47895186354907,154.40432630311756,-0.0007890419995780773,0.8225235280988661,0.00032278889606196515,-0.000645161290322549,9.678355969922059e-05,-0.0005484401716295828,-0.00497832021840372,-0.01211734693877553,-0.021110272022648813,-0.018999366687777908,-0.03360846481623625,1089988460.0,3.152326952158741e-05,0.0001084598638778249,0.022804608408422966,0.07110715649228067,0.10606767341371669,0.48803964401604766
2021-01-19 06:00:00,156.55,156.55,156.55,156.55,4140,156.55,0.7255589292154132,155.90935158333335,157.36046944176417,154.45823372490253,-0.0002070486124794435,0.27925693183893563,0.01032591158438212,0.00032278889606196515,-0.000645161290322549,-0.000322580645161219,-0.0022537025112686626,-0.009587727708532667,-0.015333973043218485,-0.01619047619047642,-0.032469559787699276,1085004540.0,1.9151993594423118e-05,5.0820063849686746e-05,0.01631202391097829,0.07129806111226042,0.10166622897264559,0.4901568245972501
2021-01-19 08:00:00,156.015,156.132,155.95,156.0,159480,156.02733333333333,0.7097680299559593,155.88245991666668,157.30199597657858,154.46292385675477,-0.0001724827048126265,0.45859912028560285,-0.003513254551261613,0.01032591158438212,0.00032278889606196515,0.010652033570045294,0.008523001797367646,0.0,-0.006662436548223072,-0.006053833724330326,-0.02255521735737287,1084981700.0,3.815732560281893e-06,2.2968129324208878e-05,0.0038700929241479373,0.07129618868226073,0.0949053795100876,0.49000951813288646
2021-01-19 09:00:00,156.246575,156.5,155.8,155.9,187220,156.0666666666667,0.6970103850388176,155.86141824999999,157.25543902007763,154.46739747992234,-0.0001349841840957433,0.48616170188128865,-0.0006410256410256387,-0.003513254551261613,0.01032591158438212,0.006776379477250849,0.006549020872987477,-0.0031948881789136685,-0.007882879301956192,-0.012032932235592764,-0.026238502904120442,1085068420.0,0.00014697690676501303,0.00015079233436726507,0.000278894855312442,0.07137686303689494,0.09073814902842717,0.4894816678933481
2021-01-19 10:00:00,155.8655,156.563,155.105,155.337985,11394060,155.66866166666668,0.6651299917315853,155.80697633333332,157.1372363167965,154.47671634987014,-0.0003492969413336766,0.6762780731449035,-0.0036049711353431935,-0.0006410256410256387,-0.003513254551261613,-0.004152028106036432,0.005806451612903274,-0.006215139442230733,-0.007804233856532394,-0.011363924612536547,-0.025628075361386782,1085227100.0,0.00017251688609692847,0.0003194723021568481,0.0003740968134688122,0.07128377092684103,0.0873330936907123,0.4886288962006201
2021-01-19 11:00:00,155.39375,155.69299999999996,154.909,155.189,8414860,155.26366666666664,0.6317195577590475,155.7298263333333,156.9932654488514,154.46638721781522,-0.0004951639638712813,0.7140294402360434,-0.0009591021796762078,-0.0036049711353431935,-0.0006410256410256387,-0.004243685897435956,0.0028275338928340776,-0.0024596233006465296,-0.007209329822453259,-0.024871406151914077,-0.03299955179003922,1096574140.0,0.010390597027940126,0.010561328757944265,0.010729488842405129,0.07006247657819105,0.08393869291865665,0.47743133902464635
2021-01-19 12:00:00,155.16075,155.99813500000005,154.8,155.893,6528420,155.56371166666668,0.600717082556423,155.67959524999998,156.88102941511283,154.47816108488712,-0.00032255274738324236,0.4111874973274223,0.004536403997706051,-0.0009591021796762078,-0.0036049711353431935,-0.004560615779345856,0.001542433042917235,0.0004867403546435778,-0.00853537773518609,-0.025723537871185087,-0.03309034267912858,1104219020.0,0.007620643955218232,0.017939303382041,0.01825703020402601,0.06415777913334621,0.08857655793684843,0.47094660622672485
2021-01-19 13:00:00,155.863,156.48,155.8583,156.4355,6417180,156.25793333333334,0.5803434862688126,155.66415858333332,156.82484555587095,154.50347161079569,-9.915664697013327e-05,0.16772203233216557,0.0034799509920264704,0.004536403997706051,-0.0009591021796762078,0.003572950943067754,-0.004196742254870767,0.003004645297440156,-0.00575273446219593,-0.01897176072458684,-0.0314873921518386,1101835200.0,0.005925042147863855,0.013562173363130894,0.024217814061485782,0.06093580963831978,0.09462939648324904,0.47113555638810595
2021-01-19 14:00:00,156.40575,157.25,156.40575,156.99878,7686700,156.88484333333335,0.6073838634731887,155.67840074999998,156.89316847694636,154.4636330230536,9.14929088127181e-05,-0.04346984230439444,0.0036007172285064115,0.0034799509920264704,0.004536403997706051,0.008032141453324648,0.0027916666666665257,0.006465912417447317,-0.0023246173469388953,-0.016972294398246657,-0.021360650609946186,1100616560.0,0.005830531933846243,0.011762134489417458,0.0299302601807118,0.06197019241651243,0.10051831311714954,0.47288470745888106
2021-01-19 15:00:00,156.98375,157.1365,156.286655,156.3125,5605060,156.57855166666667,0.5883976465810087,155.66774491666666,156.8445402098287,154.49094962350463,-6.844773123293457e-05,0.22605469826409225,-0.004371244158712595,0.0036007172285064115,0.0034799509920264704,0.007093198540024215,0.007047979474021693,0.008503484824152752,0.0035077021412595055,-0.012250827325003155,-0.01727124776224076,1101163620.0,0.006980524837898295,0.012808160153347601,0.03672589546683353,0.0596365506517551,0.10729629807421354,0.47494800091561323
2021-01-19 16:00:00,156.3005,156.8,155.9085,156.05,8237260,156.25283333333334,0.5916574191881908,155.67106574999997,156.85438058837636,154.48775091162358,2.1332828679998528e-05,0.3398844340868853,-0.0016793282686924371,-0.004371244158712595,0.0036007172285064115,-0.0007862665443584271,0.00627351384788466,0.006519639407597921,-0.0015170871925903606,-0.007753881701728416,-0.020280698785477558,1103577880.0,0.005078989078686499,0.012044242858510357,0.031399886340599724,0.05807994266793386,0.1121334907510107,0.468050120758129
2021-01-19 17:00:00,156.03799999999995,157.0,156.014595,156.85,4152000,156.62153166666667,0.6188295544416098,155.7400018333333,156.97766094221652,154.5023427244501,0.000442831704152713,0.051573547716105846,0.005126561999359014,-0.0016793282686924371,-0.004371244158712595,-0.006043231673519944,0.0055480736392401475,0.005301912682716292,-0.002875399361022324,-0.005420632821437565,-0.025950720159794938,1108468840.0,0.0074312057342090015,0.01248778450100591,0.031101117826640937,0.053072506756256674,0.1190105984395556,0.45705907258520684
2021-01-19 18:00:00,156.8755,156.937,156.75,156.7555,113240,156.81416666666667,0.6566514750223805,155.8119865833333,157.12528953337807,154.49868363328852,0.0004622110514485023,0.14078607428904621,-0.000602486452024098,0.005126561999359014,-0.0016793282686924371,0.0034386245501798474,0.006138825989621122,0.012033422589282639,-0.0001593625498007567,-0.001956635858931355,-0.021467206518145265,1107343460.0,0.003749514175123227,0.01118827215541599,0.02898667049516868,0.0532132821735363,0.12263098569255107,0.4596047553303832
2021-01-19 19:00:00,156.8,156.95,156.8,156.85,105740,156.86666666666665,0.6896415130435949,155.8848615833333,157.2641446094205,154.5055785572461,0.00046771112799492975,0.1501303944105533,0.0006028496607772826,-0.000602486452024098,0.005126561999359014,0.004520986863184806,0.0020455714975182726,0.011325806451612408,0.006643291527796968,-0.0035407230830355463,-0.02227024936691413,1101367080.0,0.00010281767274177108,0.0038726779449409364,0.023420220622537583,0.05352871088175252,0.11257229515158561,0.4619350888897097
2021-01-19 20:00:00,156.8125,156.85,156.8125,156.85,15840,156.8375,0.7179127289247651,155.94627824999998,157.3821037078495,154.51045279215046,0.00039398737018370156,0.18529540096275002,0.0,0.0006028496607772826,-0.000602486452024098,0.0,-0.0009476506760117687,0.012588766946417085,0.011195028156801179,-0.0034942820838625988,-0.02121684867394591,1099433760.0,9.617678103681299e-05,0.00019917525545149714,0.01656607306655746,0.05368776378123954,0.09976939401969974,0.4627726367070991
2021-01-20 06:00:00,157.2505,157.2505,157.2505,157.2505,3020,157.2505,0.7647230979401617,156.03516991666666,157.564616112547,154.50572372078634,0.000570014672130803,0.10268949420812984,0.002553394963340727,0.0,0.0006028496607772826,0.0006028496607772826,0.0034386245501798474,0.012262020006453822,0.009161916281702487,-0.005074532191564174,-0.021827252884316195,1099398900.0,1.4407873247826608e-05,0.00011058770388072973,0.011482711143334781,0.05368497276102423,0.09048057079191184,0.4627369374300811
2021-01-20 07:00:00,157.4,157.8,157.4,157.7485,105020,157.64950000000002,0.8195543362683325,156.15653658333332,157.79564525587,154.51742791079664,0.0007778160957652158,0.01438136978344165,0.0031669215678171714,0.002553394963340727,0.0,0.002553394963340727,0.007693047100288064,0.004474608751197318,0.011709413532093427,-0.006001896333755141,-0.01902370555209132,1099392000.0,2.746972872278496e-06,1.7154936546745838e-05,0.0039929706601467,0.05368429095354523,0.0856148489346839,0.4627367490394691
2021-01-20 08:00:00,157.7,157.85,157.5,157.85,187320,157.73333333333335,0.8524123589717203,156.28776991666666,157.9925946346101,154.58294519872322,0.0008403960295526591,0.04182090777699429,0.0006434292560626442,0.0031669215678171714,0.002553394963340727,0.005728402932738463,0.005728402932738463,0.011208333333333265,0.013319415448851624,-0.002538729054694877,-0.010981191222570685,1099338780.0,9.553015131513872e-05,9.827725717089685e-05,0.0003118783820216003,0.05363735099020158,0.07641573419251162,0.4628159483285034
2021-01-20 09:00:00,157.622275,158.2235,157.4575,158.2,551780,157.96033333333335,0.8738990135975024,156.43572,158.18351802719502,154.687921972805,0.000946651701615675,-0.00471506791646265,0.0022172949002217113,0.0006434292560626442,0.0031669215678171714,0.0038123885138681146,0.0069822111504860285,0.0125080179602306,0.01641983258209878,0.000633914421553694,-0.015268485160405576,1099519800.0,0.00017036528128006425,0.00026587970494028394,0.00037920190250325644,0.053628611326508174,0.07004437755463794,0.4628904545420646
2021-01-20 10:00:00,158.2135,160.8045,158.19949,160.15075,22685060,159.71824666666666,1.0731982716257311,156.67496566666665,158.8213622099181,154.5285691234152,0.0015293544637160483,-0.30967898132841437,0.012330910240202275,0.0022172949002217113,0.0006434292560626442,0.0028621508286925668,0.008606949314631906,0.01842443752569589,0.019152595875717493,-0.00047385879008121634,-0.012176084920387686,1100052900.0,0.0005015940597038561,0.000671876779743956,0.0007844895459118375,0.04374647801028478,0.0582364539014442,0.46294240940594766
2021-01-20 11:00:00,160.1925,161.2865,160.128005,161.07,15832940,160.8281683333333,1.3448085619232326,156.96970741666667,159.65932454051313,154.2800902928202,0.0018812306659576894,-0.2622446605837786,0.005739904433791354,0.012330910240202275,0.0022172949002217113,0.014575546404814732,0.021043991074274793,0.03197230473809354,0.033330644901119255,0.012650964274423249,-1.0927085123180191e-05,1122656900.0,0.020206583151094516,0.020698077925677915,0.0209611681004232,0.0555767661517958,0.07365776667831463,0.47355978482829436
2021-01-20 12:00:00,161.046,161.75,160.9345,161.53458500000005,10723720,161.4063616666667,1.6652836882200017,157.2125255,160.54309287644,153.88195812356,0.0015469104665448707,-0.14884733012365042,0.0028843670453844172,0.005739904433791354,0.012330910240202275,0.01814159292035411,0.024289270940315077,0.03320867518105408,0.0391612903225802,0.007944280524779135,0.006652896306688305,1130402220.0,0.014006465769325896,0.03407459691648518,0.034821339965167446,0.06342712242727194,0.08708535621948796,0.473692151807699
2021-01-20 13:00:00,161.5645,162.10448,161.38,161.791,7552740,161.75849333333335,1.9236623350330437,157.49908349999998,161.34640817006607,153.6517588299339,0.0018227428068382512,-0.057779349036104356,0.001587369045458198,0.0028843670453844172,0.005739904433791354,0.008640827470368206,0.02400076704374432,0.03259544668569503,0.04283140735958724,0.012362498589889803,0.010721268968865605,1135584060.0,0.009443351996328656,0.023385904166354714,0.04401331593189147,0.06693005183605695,0.09610106714601119,0.47140658173733085
2021-01-20 14:00:00,161.817,162.447,161.7905,162.41225,7852400,162.21658333333335,2.1596901793885954,157.80657933333333,162.1259596921105,153.48719897455615,0.0019523658582645265,-0.033140205782958225,0.0038398303984770177,0.001587369045458198,0.0028843670453844172,0.004476314645806223,0.024966740576496615,0.03052393145984933,0.04414972571797393,0.013460671498265464,0.011664806425491392,1138790940.0,0.006632244545254285,0.01604900369158188,0.050357127006999194,0.06662394065059914,0.1024444398899064,0.4704866900328519
2021-01-20 15:00:00,162.388,163.99,162.3145,163.6865,13598460,163.33033333333333,2.4238624832309914,158.18966291666666,163.03738788312864,153.34193795020468,0.0024275514047114033,-0.06695017986396745,0.007845775180135739,0.0038398303984770177,0.001587369045458198,0.005433294671849609,0.026626106194690635,0.03902279088364713,0.037446502714787444,0.014653420315808408,0.014515408664580898,1143495780.0,0.006867012661821979,0.013471969262536325,0.056534410647322196,0.068315144984619,0.10888633100158883,0.47110347884274656
2021-01-20 16:00:00,163.696145,163.75,163.05200000000005,163.2365,16324320,163.34616666666668,2.579155451029462,158.59378791666666,163.75209881872559,153.43547701460773,0.002554686523435379,0.04997748570368049,-0.002749157688630377,0.007845775180135739,0.0038398303984770177,0.01171573202464904,0.022077636227117337,0.04893623838513306,0.04927243589743613,0.02235676417071697,0.020439747305312617,1153585000.0,0.011788000017337256,0.018594953991253355,0.04816312625424221,0.0723650879649094,0.11958376712595951,0.47454779665130875
2021-01-20 17:00:00,163.16899999999995,163.4,162.969,162.969,4311140,163.11266666666666,2.663381121488314,158.97123566666664,164.29799790964327,153.64447342369002,0.0023799655393710317,0.12474725255436078,-0.0016387266328303784,-0.002749157688630377,0.007845775180135739,0.005075048218345701,0.013450673620164944,0.04071724577621949,0.04705901218729913,0.02156893422617201,0.020815093678864693,1166492940.0,0.013994358165596785,0.025651916933162065,0.04805141812517099,0.08199929611232795,0.13209436141122294,0.4799525490484323
2021-01-20 18:00:00,162.9505,163.0445,162.9505,163.0445,7460,163.01316666666665,2.728715899610957,159.3089973333333,164.76642913255523,153.8515655341114,0.0021246715813096895,0.15776002302041878,0.0004632782921905054,-0.0016387266328303784,-0.002749157688630377,-0.0043833792035385954,0.008879925001818778,0.039638162616303596,0.049125234887010816,0.030989337036321896,0.022797664063161527,1162670420.0,0.0037079639473411564,0.017748331466108856,0.042694007816935775,0.08587945326759065,0.12643670766131643,0.47263860036965594
2021-01-20 19:00:00,163.1,163.25,163.1,163.25,105000,163.20000000000002,2.797943207966053,159.62475516666663,165.22064158259874,154.02886875073452,0.0019820464544926253,0.1760794837604377,0.0012603921015428288,0.0004632782921905054,-0.0016387266328303784,-0.0011762075271156691,0.007747649745659224,0.039493146318138495,0.05061892273292545,0.02904848461897802,0.022655355714798375,1161504320.0,6.422705341293952e-06,0.003718109287789821,0.036240743383545916,0.08588105810919412,0.11932527293570462,0.4715154223447055
2021-01-20 20:00:00,163.25,163.7485,163.18,163.7485,58420,163.559,2.8331109124585407,159.97377758333332,165.6399994082504,154.30755575841624,0.0021865181017961532,0.16691010930180666,0.0030535987748852023,0.0012603921015428288,0.0004632782921905054,0.0017242543060336235,0.005158170027199205,0.04080331526936587,0.047192625711224956,0.03029021681850108,0.024297658075952633,1161535040.0,9.039761727721964e-05,9.6820152752344e-05,0.029569818229504295,0.08595554723859213,0.11379200407075106,0.47149752796093003
2021-01-21 05:00:00,164.05,164.05,163.854,163.854,10900,163.91933333333336,2.8217860558592123,160.3571025833333,166.0006746950517,154.7135304716149,0.0023961739591997766,0.1901875844373732,0.0006442807109683368,0.0030535987748852023,0.0012603921015428288,0.004317839608205087,0.00037877283710008314,0.04132260310778024,0.04674770112921922,0.03246867886934934,0.02660418168709322,1161576480.0,5.0293718068396154e-05,0.0001406881103515457,0.017912156761300813,0.08600017452144003,0.10831369450593559,0.471477487216339
2021-01-21 06:00:00,163.8,163.8,163.65,163.65,10900,163.70000000000002,2.772062615334763,160.71102599999998,166.2551512306695,155.16690076933045,0.0022070953575801244,0.23494700446682437,-0.001245010802299662,0.0006442807109683368,0.0030535987748852023,0.0036998468606432855,0.0037828549374681053,0.03870401303340487,0.04366416095717418,0.032476370510396535,0.027942283563361592,1161523920.0,9.384223443284749e-06,5.96802173475687e-05,0.0038681252470461392,0.0859230346285077,0.10171020843031799,0.47142579724057687
2021-01-21 07:00:00,163.8375,164.047,163.8375,164.047,50920,163.97716666666668,2.703983664152408,161.06917599999997,166.47714332830478,155.66120867169516,0.002228534089502965,0.224681768655076,0.0024259089520317634,-0.001245010802299662,0.0006442807109683368,-0.000601532227776147,0.004178708834195355,0.036743744060817374,0.04694122351059615,0.029245283018868307,0.02202681688451924,1161531020.0,9.384166081074615e-06,1.876833216214923e-05,0.00016588450646802357,0.0857706236721943,0.09689339162031162,0.4714284599992861
2021-01-21 08:00:00,163.9,164.4,163.9,164.313,382220,164.20433333333332,2.5995453516103333,161.43605933333328,166.63515003655394,156.2369686301126,0.002277799777986811,0.2233227086339786,0.0016214865252031085,0.0024259089520317634,-0.001245010802299662,0.0011778778668813938,0.006148628135263623,0.036959544879899164,0.05124639538609421,0.03476834768347614,0.024653341661461825,1161570780.0,4.383719087699503e-05,5.322103574265186e-05,0.00020329368133726643,0.08533649580957951,0.0898424287153642,0.4714283360330397
2021-01-21 09:00:00,163.85,164.9145,163.85,164.30200000000005,1456120,164.3555,2.438134039863654,161.81195933333328,166.6882274130606,156.93569125360597,0.0023284760638504487,0.24467762785449448,-6.694540298057827e-05,0.0016214865252031085,0.0024259089520317634,0.004051329055911879,0.0065114854517611676,0.02598957544688374,0.04758049091488692,0.0347166246851387,0.029197971832397362,1161925860.0,0.0003289538628566198,0.00037277765725947436,0.000441818206886281,0.06611569863846563,0.0865705493464101,0.471581741024337
2021-01-21 10:00:00,164.5,166.49999499999996,164.45,165.56875,22036900,165.5062483333333,2.3212796524103427,162.22474674999995,166.86730605482063,157.58218744517927,0.0025510315700234543,0.13985346977390886,0.007709887889374212,-6.694540298057827e-05,0.0016214865252031085,0.0015544325711536189,0.003380183635270262,0.020065809896318232,0.048141851482085274,0.03262177780990072,0.028839079128219813,1163315780.0,0.0012516979697464433,0.001580258801268904,0.0016427697731393276,0.05367821968339499,0.0876214711021972,0.47208731235469015
2021-01-21 11:00:00,165.6,167.09099999999995,165.317565,166.9725,15456960,166.460355,2.2419960726022916,162.66528949999994,167.14928164520452,158.18129735479536,0.002715632225204878,0.019712528421084296,0.008478351138122342,0.007709887889374212,-6.694540298057827e-05,0.007642426344842024,0.010465109182564936,0.024974001697530612,0.05558654765699744,0.040638768596443775,0.03905833254887048,1178942280.0,0.018692094069270294,0.019927201185795117,0.020303843882840473,0.06256277448968918,0.10506248024288348,0.48432421984221313
2021-01-21 12:00:00,166.9745,167.4275,166.1485,166.303,12555000,166.62633333333335,2.0890162072811207,163.10993949999994,167.28797191456218,158.9319070854377,0.002733527240917688,0.1178750924872112,-0.0040096423063678,0.008478351138122342,0.007709887889374212,0.016253606164258194,0.020302474793767233,0.03202588524701566,0.06453618106471182,0.05286306112025474,0.051360823495927965,1187874580.0,0.013012282828714122,0.031563820483472255,0.03315427458680023,0.06874641597263577,0.11727140419150985,0.4834285956350712
2021-01-21 13:00:00,166.309055,166.66325,165.415,166.1465,10217740,166.07491666666667,1.8049071759887743,163.51566866666658,167.12548301864413,159.90585431468904,0.0024874582622640418,0.13560018926012327,-0.0009410533784718345,-0.0040096423063678,0.008478351138122342,0.004434713676342961,0.013752156394204018,0.023956013170188806,0.05756738452341992,0.05190151646926777,0.046760325792765345,1194683660.0,0.010509058104971486,0.023447177640313586,0.04343174828389299,0.07229086903222565,0.12710954797858373,0.48141867111499625
2021-01-21 14:00:00,166.175,166.2,165.262,165.2805,7301720,165.58083333333335,1.6225727377732095,163.8087979999999,167.05394347554633,160.5636525244535,0.0017926681627733476,0.27324560469014547,-0.005212267486826461,-0.0009410533784718345,-0.0040096423063678,-0.004946922397400799,0.011158581487770602,0.015028728697846327,0.05323663933413014,0.0526427496634192,0.04785945836854566,1196364440.0,0.00854065839670059,0.019034952259196204,0.05159190455376624,0.06936347924216137,0.13538384674823667,0.48235210000056505
2021-01-21 15:00:00,165.35,166.299,165.34799999999996,166.299,6471360,165.98199999999997,1.5309552947940852,164.06648958333324,167.1284001729214,161.00457899374507,0.0015731241940577512,0.13543833966637026,0.006162251445270384,-0.005212267486826461,-0.0009410533784718345,-0.006148415843370336,0.0059554965855554975,0.012521709299084804,0.04707317073170758,0.044931673131087146,0.041895048050706096,1202804140.0,0.006070581034082573,0.014565513550693299,0.05617566298034192,0.061490809301670675,0.14057385934837238,0.48015957111687363
2021-01-21 16:00:00,166.311495,166.4,165.0,165.3605,11765220,165.58683333333332,1.430752573332347,164.27551316666657,167.13701831333125,161.4140080200019,0.001274017527065796,0.31041676010995967,-0.0056434494494855825,0.006162251445270384,-0.005212267486826461,0.0009178646555900727,0.004410554527952915,0.020433333946946908,0.05119469026548695,0.05462789739036644,0.04854350567465171,1209271040.0,0.005351455369343832,0.011389572349305578,0.04300341137748573,0.06294835275307677,0.14471726702394197,0.47780507503098724
