date,open,high,low,close,volume
2021-04-28 19:30:00,174.358,174.43999499999998,174.35,174.4235,20440
2021-04-28 19:45:00,174.36,174.4,174.35,174.4,37700
2021-04-28 20:00:00,174.4055,174.4925,174.4055,174.4925,49420
2021-04-29 04:15:00,174.9,174.9,174.9,174.9,13500
2021-04-29 04:30:00,175.1515,175.25,175.1515,175.245,21160
2021-04-29 05:00:00,175.239,175.24900000000002,175.239,175.24900000000002,10680
2021-04-29 05:15:00,175.5,175.5,175.35,175.356,29780
2021-04-29 05:45:00,175.1515,175.1515,175.1515,175.1515,4220
2021-04-29 06:15:00,175.1,175.2,175.1,175.2,30100
2021-04-29 06:30:00,175.1,175.1,175.1,175.1,2060
2021-04-29 07:15:00,175.16,175.49,175.16,175.35,321040
2021-04-29 07:30:00,175.35,175.425,175.205,175.425,115000
2021-04-29 07:45:00,175.3005,175.45,175.3,175.3,55640
2021-04-29 08:00:00,175.3,175.335,175.25,175.25,77220
2021-04-29 08:15:00,175.324,175.5,175.1375,175.25,305980
2021-04-29 08:30:00,175.25,175.32,175.14,175.14,176200
2021-04-29 08:45:00,175.05,175.2775,175.0,175.0805,114340
2021-04-29 09:00:00,175.2,175.3,175.2,175.25,82780
2021-04-29 09:15:00,175.132,175.25,175.051,175.15,240960
2021-04-29 09:30:00,175.1245,175.4,175.05,175.25,198280
2021-04-29 09:45:00,175.254905,175.72225,174.42,175.3995,11896160
2021-04-29 10:00:00,175.408,175.7,174.25,174.55,6286960
2021-04-29 10:15:00,174.55200000000002,174.75,173.9615,174.08225,4590680
2021-04-29 10:30:00,174.0185,174.327275,173.623785,173.9095,4701220
2021-04-29 10:45:00,174.0,174.082,173.190305,174.0,5057560
2021-04-29 11:00:00,174.081995,174.081995,173.451005,173.93826,3657180
2021-04-29 11:15:00,173.951,174.30225,173.702465,174.2425,3180180
2021-04-29 11:30:00,174.20225,174.20225,173.55,173.9265,2951080
2021-04-29 11:45:00,173.933,173.984,173.4505,173.503895,3403140
2021-04-29 12:00:00,173.465,173.729,172.47975,172.845505,4721480
2021-04-29 12:15:00,172.8475,172.923,171.75,172.45,4876460
2021-04-29 12:30:00,172.39,173.1325,172.10425,173.0675,3951140
2021-04-29 12:45:00,173.0375,173.8,172.96375,173.7505,4706100
2021-04-29 13:00:00,173.7745,174.03316999999998,173.425,173.6,4921080
2021-04-29 13:15:00,173.61599999999999,173.83,173.266,173.753245,2716060
2021-04-29 13:30:00,173.747035,174.0,173.65200000000002,173.95,2626860
2021-04-29 13:45:00,173.9435,174.0115,173.5,173.9,3045420
2021-04-29 14:00:00,173.9,173.9681,173.38175,173.515,2725580
2021-04-29 14:15:00,173.5855,173.74599999999998,173.253,173.6005,2179080
2021-04-29 14:30:00,173.623,173.6435,173.2555,173.36928,1788140
2021-04-29 14:45:00,173.33075,173.864,173.33075,173.86,2225100
2021-04-29 15:00:00,173.8302,173.95,173.55,173.5755,2697240
2021-04-29 15:15:00,173.611,173.73725,173.0275,173.0275,3991000
2021-04-29 15:30:00,173.06165,173.37774,172.9505,173.174,3270120
2021-04-29 15:45:00,173.17,173.79,173.05,173.389,4486060
2021-04-29 16:00:00,173.3755,173.6475,173.1775,173.5655,8921460
2021-04-29 16:15:00,173.5655,183.38299999999998,173.5655,178.8705,18996780
2021-04-29 16:30:00,178.8705,179.95,178.1865,179.377,5494240
2021-04-29 16:45:00,179.357,181.6475,179.3055,180.6,5377740
2021-04-29 17:00:00,180.525,180.6105,179.675,179.75,1884860
2021-04-29 17:15:00,179.85,180.0885,179.15,179.65,2706060
2021-04-29 17:30:00,179.7,180.2395,179.5,180.09,1011020
2021-04-29 17:45:00,180.0,180.0,179.25,179.5,456080
2021-04-29 18:00:00,179.62400000000002,179.62400000000002,178.6605,179.0,794900
2021-04-29 18:15:00,178.8705,179.1475,178.7765,178.85,278680
2021-04-29 18:30:00,178.8445,179.05,178.8445,179.0,223140
2021-04-29 18:45:00,178.918,178.918,177.9,177.9,537480
2021-04-29 19:00:00,177.808,177.95,177.5825,177.942,435560
2021-04-29 19:15:00,177.805,177.9,177.7,177.75,115160
2021-04-29 19:30:00,177.71,178.097,177.65,178.097,223100
2021-04-29 19:45:00,177.99,178.385,177.755,177.755,241940
2021-04-29 20:00:00,177.768,177.872,177.55,177.65,477900
2021-04-30 04:15:00,177.576,177.5855,177.275,177.275,79800
2021-04-30 04:30:00,177.375,177.61,177.375,177.605,77800
2021-04-30 04:45:00,177.56,177.7175,177.56,177.7175,20480
2021-04-30 05:00:00,177.7775,177.886,177.7675,177.886,23600
2021-04-30 05:30:00,177.761,177.761,177.6765,177.6765,13440
2021-04-30 06:00:00,177.33,177.33,177.33,177.33,5120
2021-04-30 06:15:00,177.315,177.315,177.315,177.315,2540
2021-04-30 06:30:00,177.153,177.153,177.05,177.05,17980
2021-04-30 06:45:00,176.9,177.4325,176.825,176.825,45780
2021-04-30 07:00:00,176.825,177.75,176.825,177.65,267420
2021-04-30 07:15:00,177.525,177.8845,177.101,177.6875,450860
2021-04-30 07:30:00,177.5925,177.905,177.55,177.753,327960
2021-04-30 07:45:00,177.75,178.3695,177.75,178.21900000000002,210780
2021-04-30 08:00:00,178.195,178.24,178.06,178.1,91480
2021-04-30 08:15:00,177.8945,178.3695,176.9325,177.1,1036140
2021-04-30 08:30:00,177.1,177.43599999999998,177.1,177.2775,198600
2021-04-30 08:45:00,177.4,177.4,176.7,177.3,369140
2021-04-30 09:00:00,177.1,177.1505,177.05,177.0775,86300
2021-04-30 09:15:00,177.055,177.6,177.00099999999998,177.6,433440
2021-04-30 09:30:00,177.45,177.5005,173.5655,176.329,1397700
2021-04-30 09:45:00,176.25599999999997,176.5095,174.45,176.16400000000002,24513660
2021-04-30 10:00:00,176.23225,177.471995,175.898125,177.4705,14813740
2021-04-30 10:15:00,177.4265,177.7,176.250505,176.35,7532620
2021-04-30 10:30:00,176.49999499999998,177.3665,176.4,177.28400000000002,4619120
2021-04-30 10:45:00,177.3225,177.4,176.3695,176.62275,4680740
2021-04-30 11:00:00,176.6015,176.6015,175.623545,175.68425,5265620
2021-04-30 11:15:00,175.7125,175.99900000000002,175.324005,175.5725,3810400
2021-04-30 11:30:00,175.56499499999998,175.5805,174.85,174.975,4080860
2021-04-30 11:45:00,174.9535,175.657475,174.75,175.623,2916520
2021-04-30 12:00:00,175.601,175.76,175.31099999999998,175.31099999999998,1896860
2021-04-30 12:15:00,175.3725,176.0,175.2935,175.798895,2385660
2021-04-30 12:30:00,175.8535,175.92508,175.2975,175.373,1867720
2021-04-30 12:45:00,175.411495,175.62499499999998,175.01651,175.0505,2189020
2021-04-30 13:00:00,175.1275,175.3155,174.875,175.12099999999998,2009040
2021-04-30 13:15:00,175.18200000000002,175.454,175.046,175.2,1994000
2021-04-30 13:30:00,175.203,175.2875,174.96400000000003,175.03599999999997,1880640
2021-04-30 13:45:00,175.074,175.074,174.537,174.537,2350880
2021-04-30 14:00:00,174.5365,174.54325,173.77,174.1495,4725980
2021-04-30 14:15:00,174.125,174.649765,174.11525,174.505,3728120
2021-04-30 14:30:00,174.47395,174.6025,174.0575,174.6025,2542340
2021-04-30 14:45:00,174.6025,174.638,174.38936,174.638,1836540
2021-04-30 15:00:00,174.5965,174.649,174.3045,174.37599999999998,2344880
2021-04-30 15:15:00,174.3775,174.5915,173.65,173.695,3754340
2021-04-30 15:30:00,173.70325,174.1405,173.52700000000002,174.1225,3486820
2021-04-30 15:45:00,174.12025,174.220495,173.6015,173.6855,3520800
2021-04-30 16:00:00,173.683,173.7365,173.125,173.36,9855140
2021-04-30 16:15:00,173.37099999999998,180.161215,173.37099999999998,173.505,1937740
2021-04-30 16:30:00,173.505,173.55,173.449,173.475,169360
2021-04-30 16:45:00,173.5025,173.5145,173.42700000000002,173.5145,1614740
2021-04-30 17:00:00,173.4955,173.4955,173.37099999999998,173.37099999999998,60700
2021-04-30 17:15:00,173.37099999999998,173.37099999999998,173.25,173.300005,22760
2021-04-30 17:30:00,173.29,173.29,173.29,173.29,9760
2021-04-30 17:45:00,173.37,173.4,173.37,173.4,14680
2021-04-30 18:00:00,173.257505,173.257505,173.257505,173.257505,2520
2021-04-30 18:15:00,173.3945,173.3945,173.3945,173.3945,5780
2021-04-30 18:30:00,173.30900000000003,173.30900000000003,173.30900000000003,173.30900000000003,3280
2021-04-30 18:45:00,173.2575,173.2605,173.2575,173.2605,8320
2021-04-30 19:00:00,173.25099999999998,173.35,173.2505,173.35,13820
2021-04-30 19:30:00,173.325,173.325,173.325,173.325,4220
2021-04-30 19:45:00,173.3,173.3,173.3,173.3,3380
2021-04-30 20:00:00,173.25,173.37400000000002,173.2,173.37400000000002,41060
2021-05-03 04:15:00,174.0025,174.0025,174.0025,174.0025,14460
2021-05-03 04:30:00,174.25,174.25,174.25,174.25,3180
2021-05-03 05:15:00,173.95,173.95,173.95,173.95,4120
2021-05-03 05:30:00,173.9,173.9,173.8,173.8,12080
2021-05-03 06:15:00,173.5,173.5,173.5,173.5,25140
2021-05-03 06:30:00,173.5,173.5,173.5,173.5,20160
2021-05-03 06:45:00,173.7,173.7,173.5,173.642,26340
2021-05-03 07:00:00,173.50099999999998,173.50099999999998,173.4945,173.5,51800
2021-05-03 07:15:00,173.4895,173.625,173.4895,173.5,121480
2021-05-03 07:30:00,173.59400000000002,173.805,173.51,173.675,106540
2021-05-03 07:45:00,173.601,173.601,173.41400000000002,173.41400000000002,43720
2021-05-03 08:00:00,173.5,173.585,173.5,173.585,7660
2021-05-03 08:15:00,173.5,173.75,173.45,173.55,136060
2021-05-03 08:30:00,173.5495,173.6,173.455,173.6,119080
2021-05-03 08:45:00,173.75,173.75,173.7,173.7,14980
2021-05-03 09:00:00,173.7375,173.97799999999998,173.7375,173.85,160400
2021-05-03 09:15:00,173.8,174.0,173.8,173.9,123560
2021-05-03 09:30:00,173.9875,174.2,173.9,174.2,106660
2021-05-03 09:45:00,174.2365,174.33225,172.05,172.47299999999998,10244380
2021-05-03 10:00:00,172.4725,172.995,171.97,172.135,6454600
2021-05-03 10:15:00,172.13175,173.25,171.8125,173.1325,5154040
2021-05-03 10:30:00,173.162375,173.725,173.162375,173.5995,4537380
2021-05-03 10:45:00,173.5995,173.885,172.4385,172.45029499999998,4329920
2021-05-03 11:00:00,172.4,172.58911,171.287,171.51,6089820
2021-05-03 11:15:00,171.518,171.7485,170.5,170.5072,6637120
2021-05-03 11:30:00,170.5005,170.83175,170.1,170.2955,7865480
2021-05-03 11:45:00,170.2625,170.92575,170.1,170.6805,4450380
2021-05-03 12:00:00,170.59815,170.99099999999999,170.200005,170.3955,3338080
2021-05-03 12:15:00,170.3785,170.735,170.2785,170.4,2788860
2021-05-03 12:30:00,170.364,170.6025,169.850175,169.903355,3052720
2021-05-03 12:45:00,169.89975,169.93625500000002,169.25,169.273345,3748540
2021-05-03 13:00:00,169.2965,170.0,169.205,169.71235,3318660
2021-05-03 13:15:00,169.7185,170.37135,169.7145,169.8835,3775420
2021-05-03 13:30:00,169.879445,170.4327,169.821,169.910275,2494080
2021-05-03 13:45:00,169.85525,170.1385,169.65,170.0005,2597280
2021-05-03 14:00:00,170.011,170.4575,169.924,169.96599999999998,3268540
2021-05-03 14:15:00,169.97799999999998,170.2,169.75000500000002,170.1715,2058420
2021-05-03 14:30:00,170.1465,170.2,169.847,169.9185,1320740
2021-05-03 14:45:00,169.9425,170.0925,169.5785,169.5915,1904280
2021-05-03 15:00:00,169.57299999999998,169.69400000000002,169.3,169.388,2490840
2021-05-03 15:15:00,169.42,169.57,169.10088000000002,169.16451999999998,2649720
2021-05-03 15:30:00,169.1745,169.44975,169.05,169.395,2731420
2021-05-03 15:45:00,169.40287,169.4125,168.63506,168.8275,5560200
2021-05-03 16:00:00,168.8275,169.38925,168.75,169.3245,6892540
2021-05-03 16:15:00,169.3245,169.3245,169.175,169.274,431300
2021-05-03 16:30:00,169.1625,169.3245,169.1625,169.3245,40940
2021-05-03 16:45:00,169.25,169.2995,169.2,169.2995,28560
2021-05-03 17:00:00,169.3,169.3,169.25,169.3,18880
2021-05-03 17:30:00,169.25,169.25,169.25,169.25,6040
2021-05-03 17:45:00,169.25,169.25,169.25,169.25,8380
2021-05-03 18:00:00,169.175,169.175,169.1035,169.1035,17160
2021-05-03 19:30:00,169.0755,169.0755,169.0255,169.0255,12780
2021-05-03 19:45:00,169.0005,169.0005,169.0,169.0,15340
2021-05-03 20:00:00,169.0,169.0,169.0,169.0,29780
2021-05-04 07:30:00,168.76,168.78099999999998,168.76,168.78099999999998,23300
2021-05-04 07:45:00,168.4,168.4,167.8,167.9,102520
2021-05-04 08:00:00,167.8975,168.25,167.5,167.81,232460
2021-05-04 08:15:00,168.975,168.975,167.25,167.65,284440
2021-05-04 08:30:00,167.6,167.65,166.75,166.9,436780
2021-05-04 08:45:00,167.1125,167.64994,167.1,167.5,286320
2021-05-04 09:00:00,167.5,167.6,167.261,167.6,120800
2021-05-04 09:15:00,167.595,167.6,167.262,167.4,113520
2021-05-04 09:30:00,167.2,167.8,167.2,167.5,161980
2021-05-04 09:45:00,167.8095,168.39875,167.2,167.268,9843560
2021-05-04 10:00:00,167.2685,167.4575,166.4,166.7195,7331560
2021-05-04 10:15:00,166.55,166.87900000000002,165.9,166.35375,7090200
2021-05-04 10:30:00,166.2505,166.87,165.9,166.7745,3686380
2021-05-04 10:45:00,166.7875,166.7875,165.825,166.07075,3937220
2021-05-04 11:00:00,166.1155,166.24095,165.5155,165.66625,3732160
2021-05-04 11:15:00,165.653395,166.07625,165.356,165.5075,3547300
2021-05-04 11:30:00,165.475,165.579,164.8185,165.442,5505680
2021-05-04 11:45:00,165.4705,165.479995,164.5695,164.696,4088000
2021-05-04 12:00:00,164.697,164.7155,163.825,164.206,4742960
2021-05-04 12:15:00,164.171,165.02958,164.1015,164.76924499999998,3732800
2021-05-04 12:30:00,164.7515,164.9265,164.402105,164.67535,2291300
2021-05-04 12:45:00,164.6435,164.6435,163.9,164.0,2753840
2021-05-04 13:00:00,163.9835,164.229,163.6065,164.06400000000002,3032220
2021-05-04 13:15:00,164.09325,164.675,163.9905,164.675,2901600
2021-05-04 13:30:00,164.6485,164.8235,164.300005,164.3845,2260460
2021-05-04 13:45:00,164.3435,164.6976,164.2,164.30200000000002,2024460
2021-05-04 14:00:00,164.22012,164.29925,163.905,164.06425,2058700
2021-05-04 14:15:00,164.044,164.6284,163.80100000000002,164.6284,2243840
2021-05-04 14:30:00,164.5765,164.66299999999998,163.945,164.200495,2244980
2021-05-04 14:45:00,164.141125,164.715,164.10775,164.5835,2024460
2021-05-04 15:00:00,164.5995,165.07,164.5995,164.80975,2719180
2021-05-04 15:15:00,164.75,164.7535,164.2825,164.32625,2029380
2021-05-04 15:30:00,164.3,164.5095,164.150005,164.44325,2373780
2021-05-04 15:45:00,164.4035,165.265,164.2869,164.928,3944980
2021-05-04 16:00:00,164.933,165.75,164.8025,165.6325,7660320
2021-05-04 16:15:00,165.5935,165.6265,165.3,165.3925,1774540
2021-05-04 16:30:00,165.35,165.5935,165.28,165.45,81280
2021-05-04 16:45:00,165.4,165.442,165.4,165.442,18420
2021-05-04 17:00:00,165.325,165.325,165.325,165.325,5780
2021-05-04 17:15:00,165.412,165.412,165.412,165.412,9300
2021-05-04 17:30:00,165.369365,165.369365,165.369365,165.369365,5060
2021-05-04 17:45:00,165.35,165.481315,165.35,165.481315,13340
2021-05-04 18:00:00,165.35299999999998,165.35299999999998,165.35,165.35,20940
2021-05-04 18:15:00,165.24599999999998,165.24599999999998,165.24599999999998,165.24599999999998,3940
2021-05-04 19:00:00,165.3,165.3,165.3,165.3,9860
2021-05-04 19:15:00,165.285,165.285,165.285,165.285,8020
2021-05-04 19:45:00,165.1,165.1,165.1,165.1,8480
2021-05-04 20:00:00,165.2495,165.2495,165.2495,165.2495,3540
2021-05-05 04:45:00,166.551,166.65,166.502,166.59099999999998,16600
2021-05-05 05:00:00,166.69,166.6925,166.69,166.6925,8520
2021-05-05 05:15:00,166.65,166.65,166.65,166.65,4540
2021-05-05 06:30:00,166.7,166.7,166.7,166.7,4600
2021-05-05 07:00:00,166.9,166.9,166.9,166.9,5400
2021-05-05 07:15:00,166.752,166.875,166.46,166.46,154620
2021-05-05 07:30:00,166.5,166.5,166.4275,166.4275,16980
2021-05-05 07:45:00,166.66,166.7,166.644,166.7,28600
2021-05-05 08:15:00,166.5,166.9,166.40400000000002,166.9,162640
2021-05-05 08:30:00,167.0,167.09,166.75,166.894,194820
2021-05-05 08:45:00,166.775,166.775,166.503,166.60005,114860
2021-05-05 09:00:00,166.68,166.68,166.68,166.68,2280
2021-05-05 09:15:00,166.53,166.8,166.53,166.8,132620
2021-05-05 09:30:00,166.85,167.0745,166.85,167.0,149840
2021-05-05 09:45:00,166.94275,167.73475,166.1095,167.13175,9142100
2021-05-05 10:00:00,167.186795,167.5277,166.0675,166.1204,6238240
2021-05-05 10:15:00,166.19525,166.34499499999998,164.82048500000002,165.43968999999998,4270460
2021-05-05 10:30:00,165.45,165.7495,164.7815,165.5885,3059140
2021-05-05 10:45:00,165.6135,166.3445,165.6135,165.8975,2898660
2021-05-05 11:00:00,165.89905,165.987,165.356,165.75,1825440
2021-05-05 11:15:00,165.77,166.075,165.4055,165.5505,1704540
2021-05-05 11:30:00,165.5705,165.8795,165.173,165.36725,1581580
2021-05-05 11:45:00,165.325,165.87400000000002,165.1515,165.321,1877740
2021-05-05 12:00:00,165.325,165.628025,164.9355,165.44996,2025380
2021-05-05 12:15:00,165.43335,165.6985,165.4,165.438,1300700
2021-05-05 12:30:00,165.4105,165.6475,165.10658999999998,165.1705,1248200
2021-05-05 12:45:00,165.171,165.2903,164.74400000000003,164.9065,1784760
2021-05-05 13:00:00,164.886505,165.217,164.6465,164.692,1644360
2021-05-05 13:15:00,164.65,164.8055,164.32025,164.34172,1980820
2021-05-05 13:30:00,164.3,164.6195,164.294,164.597,1527540
2021-05-05 13:45:00,164.59675,164.6575,164.4005,164.5255,1115380
2021-05-05 14:00:00,164.55700000000002,164.598995,164.1,164.1235,1476300
2021-05-05 14:15:00,164.157,164.2325,163.817555,164.076595,1935980
2021-05-05 14:30:00,164.08504,164.12400000000002,163.702,163.925,1881820
2021-05-05 14:45:00,163.9385,163.9655,163.6435,163.921,1491080
2021-05-05 15:00:00,163.8995,164.49,163.8995,164.138045,2267040
2021-05-05 15:15:00,164.1325,164.1961,163.701,164.0215,1989420
2021-05-05 15:30:00,164.01575,164.01575,163.2305,163.363,3033060
2021-05-05 15:45:00,163.3225,164.15,163.218,164.15,3108940
2021-05-05 16:00:00,164.1297,164.1855,163.423,163.5585,5635140
2021-05-05 16:15:00,163.52700000000002,163.624,163.5,163.5615,788060
2021-05-05 16:30:00,163.55,163.55,163.55,163.55,8100
2021-05-05 16:45:00,163.625,163.6375,163.625,163.6375,16640
2021-05-05 17:00:00,163.52700000000002,163.52700000000002,163.52700000000002,163.52700000000002,28900
2021-05-05 17:15:00,163.444,163.444,163.444,163.444,6540
2021-05-05 17:30:00,163.534,163.55,163.416,163.416,48220
2021-05-05 17:45:00,163.42600000000002,163.42600000000002,163.3135,163.3135,33500
2021-05-05 18:00:00,163.35,163.35,163.25,163.25,18920
2021-05-05 18:15:00,163.45,163.4995,163.3,163.375,37380
2021-05-05 18:45:00,163.3065,163.325,163.3065,163.325,12920
2021-05-05 19:00:00,163.3945,163.3945,163.325,163.35,43400
2021-05-05 19:15:00,163.349,163.3965,163.349,163.3965,18580
2021-05-05 19:30:00,163.35,163.35,163.35,163.35,3060
2021-05-05 19:45:00,163.3055,163.3055,163.3055,163.3055,7160
2021-05-05 20:00:00,163.4,163.425,163.3,163.3,20080
2021-05-06 04:30:00,164.25,164.25,164.25,164.25,13760
2021-05-06 04:45:00,164.25,164.25,164.25,164.25,4500
2021-05-06 06:30:00,163.85,163.85,163.85,163.85,3900
2021-05-06 07:15:00,163.8375,163.9,163.8375,163.8375,28620
2021-05-06 07:45:00,163.655,163.655,163.6,163.6,19080
2021-05-06 08:15:00,163.7,163.75,163.400005,163.5025,78980
2021-05-06 08:30:00,163.41,163.4265,163.3995,163.3995,30640
2021-05-06 09:00:00,163.4015,163.455,163.4,163.4,21580
2021-05-06 09:15:00,163.3105,163.35,163.245005,163.35,41160
2021-05-06 09:30:00,163.45,163.7,163.25,163.42700000000002,79920
2021-05-06 09:45:00,163.5,164.34900000000002,162.36,163.6985,9692360
2021-05-06 10:00:00,163.6375,164.53099999999998,163.172495,163.25,5833720
2021-05-06 10:15:00,163.2505,163.66575,162.9,163.3215,6250620
2021-05-06 10:30:00,163.24625,163.32881,162.36,162.928,5165560
2021-05-06 10:45:00,162.931,164.291,162.86675,163.8555,4001680
2021-05-06 11:00:00,163.9045,164.485,163.80400500000002,164.0375,2319340
2021-05-06 11:15:00,164.2,164.25,163.1535,163.1535,2365860
2021-05-06 11:30:00,163.251,164.3575,163.15,164.2715,2366620
2021-05-06 11:45:00,164.34799999999998,165.2925,164.117005,165.2055,4006920
2021-05-06 12:00:00,165.185,165.363495,165.016005,165.13366000000002,3009360
2021-05-06 12:15:00,165.1365,165.438495,164.8175,164.8175,2244680
2021-05-06 12:30:00,164.821,165.54775,164.7775,165.490005,1768960
2021-05-06 12:45:00,165.55,165.72,165.25,165.4285,2136780
2021-05-06 13:00:00,165.4337,165.546,165.085505,165.19075,1559280
2021-05-06 13:15:00,165.1545,165.285,164.43625,164.54875,1853040
2021-05-06 13:30:00,164.527605,164.868,164.331,164.76175,1491580
2021-05-06 13:45:00,164.72099999999998,165.097,164.5,164.58766,1616660
2021-05-06 14:00:00,164.512,164.62498,164.201,164.27400500000002,1250860
2021-05-06 14:15:00,164.354,164.887765,164.2785,164.547,1381160
2021-05-06 14:30:00,164.517,164.9485,164.2175,164.3415,1718440
2021-05-06 14:45:00,164.3245,164.497,164.00000500000002,164.07671000000002,1528740
2021-05-06 15:00:00,164.03599999999997,164.525,164.00600500000002,164.00600500000002,1572880
2021-05-06 15:15:00,164.028,164.335,163.715505,164.287,2168820
2021-05-06 15:30:00,164.205,164.3005,164.003,164.235,1499800
2021-05-06 15:45:00,164.20475,164.772995,163.9395,164.6275,2466320
2021-05-06 16:00:00,164.6655,165.35,164.5005,165.3185,7608160
2021-05-06 16:15:00,165.3185,165.35,165.15,165.15,1334700
2021-05-06 16:30:00,165.15,165.15,165.106005,165.106005,32220
2021-05-06 17:00:00,165.3,165.3185,165.3,165.3185,14840
2021-05-06 17:15:00,165.39,165.39,165.39,165.39,3040
2021-05-06 17:30:00,165.3,165.3,165.3,165.3,21280
2021-05-06 17:45:00,165.485,165.485,165.44,165.44,8540
2021-05-06 18:00:00,165.45,165.45,165.45,165.45,5140
2021-05-06 18:15:00,165.5,165.69299999999998,165.49,165.49,22660
2021-05-06 18:45:00,165.4,165.4,165.4,165.4,5620
2021-05-06 19:30:00,165.35,165.35,165.3,165.3,17400
2021-05-06 19:45:00,165.4495,165.4495,165.4495,165.4495,6640
2021-05-06 20:00:00,165.3,165.35,165.25,165.35,22340
2021-05-07 04:45:00,165.8,165.9135,165.8,165.9135,16460
2021-05-07 05:00:00,166.2895,166.3,166.01,166.01,16700
2021-05-07 05:45:00,166.0,166.0,166.0,166.0,4300
2021-05-07 06:45:00,166.2425,166.2425,166.2425,166.2425,2060
2021-05-07 07:15:00,166.25,166.25,165.8,165.8,36000
2021-05-07 07:30:00,165.7,165.795,165.7,165.795,36300
2021-05-07 07:45:00,165.81799999999998,165.9,165.81799999999998,165.85,26660
2021-05-07 08:00:00,165.7605,165.7605,165.75,165.75,15980
2021-05-07 08:15:00,165.795,165.9,165.55,165.75,55140
2021-05-07 08:30:00,165.66299999999998,165.8,165.6625,165.8,33800
2021-05-07 08:45:00,166.0,168.020505,165.95,168.0,1097140
2021-05-07 09:00:00,167.766,167.9,167.15,167.15,448780
2021-05-07 09:15:00,167.2,167.5,166.75,167.06599999999997,359620
2021-05-07 09:30:00,167.21599999999998,167.29,166.06099999999998,166.16299999999998,276580
2021-05-07 09:45:00,165.9545,166.3145,164.5515,164.908875,13010820
2021-05-07 10:00:00,165.03,165.549,164.75,165.497,7435720
2021-05-07 10:15:00,165.4975,165.862,165.005,165.729715,7707940
2021-05-07 10:30:00,165.7445,166.049,165.125,165.3445,5852520
2021-05-07 10:45:00,165.452,165.68099999999998,165.1,165.1,2734180
2021-05-07 11:00:00,165.10708,165.33264499999999,164.8075,165.274,2714560
2021-05-07 11:15:00,165.3055,166.03900000000002,165.24400500000002,165.978495,3074020
2021-05-07 11:30:00,165.9571,166.3465,165.78,166.2985,2721020
2021-05-07 11:45:00,166.2815,166.5445,165.86,166.26475,3198980
2021-05-07 12:00:00,166.278,166.328,165.8,166.017755,1587400
2021-05-07 12:15:00,165.993,165.993,165.43200000000002,165.55200000000002,1655280
2021-05-07 12:30:00,165.57299999999998,165.7995,165.335,165.43599999999998,1403680
2021-05-07 12:45:00,165.421,165.58675,165.2625,165.43405,1301680
2021-05-07 13:00:00,165.45848999999998,165.8325,165.41099999999997,165.6505,1326700
2021-05-07 13:15:00,165.639,165.71400000000003,165.25,165.2765,2369140
2021-05-07 13:30:00,165.27475,165.38,164.953,164.953,2216700
2021-05-07 13:45:00,164.9385,165.3,164.907,165.24099999999999,1532440
2021-05-07 14:00:00,165.247,165.357,164.767,164.8,1853780
2021-05-07 14:15:00,164.8,165.0955,164.5,164.81799999999998,2595520
2021-05-07 14:30:00,164.8575,165.125,164.766,165.1085,1600020
2021-05-07 14:45:00,165.1405,165.1565,164.692,164.755,1514120
2021-05-07 15:00:00,164.7695,165.207,164.731,165.136,1444740
2021-05-07 15:15:00,165.10918999999998,165.35,165.006685,165.20825,1587120
2021-05-07 15:30:00,165.179125,165.2875,164.900005,164.9385,2183100
2021-05-07 15:45:00,164.9825,165.081,164.578,164.6455,2959780
2021-05-07 16:00:00,164.645,164.833,164.45352,164.5345,6893700
2021-05-07 16:15:00,164.5805,164.5805,164.45,164.5065,1997640
2021-05-07 16:30:00,164.4755,164.5805,164.4755,164.525,64120
2021-05-07 16:45:00,164.512,164.5805,164.475,164.51,147760
2021-05-07 17:00:00,164.511,164.53900000000002,164.511,164.53900000000002,41180
2021-05-07 17:15:00,164.4515,164.4515,164.4515,164.4515,9640
2021-05-07 17:45:00,164.475,164.475,164.475,164.475,4260
2021-05-07 18:15:00,164.5,164.5,164.5,164.5,2100
2021-05-07 19:15:00,164.5,164.5,164.5,164.5,8020
2021-05-07 19:45:00,164.5,164.5,164.5,164.5,4220
2021-05-07 20:00:00,164.5,164.5,164.4895,164.4895,9840
2021-05-10 07:15:00,164.2525,164.325,164.25,164.3,35960
2021-05-10 07:30:00,164.2155,164.2155,164.2155,164.2155,4340
2021-05-10 07:45:00,164.27599999999998,164.27599999999998,163.863,164.05,72760
2021-05-10 08:00:00,164.1,164.1,164.05,164.05,9040
2021-05-10 08:15:00,164.0995,164.3,164.0995,164.2,28000
2021-05-10 08:30:00,164.0135,164.1,164.0135,164.1,11840
2021-05-10 08:45:00,164.0,164.29113999999998,164.0,164.29113999999998,23700
2021-05-10 09:00:00,164.1825,164.1825,164.1825,164.1825,2380
2021-05-10 09:15:00,164.025,164.0255,164.025,164.0255,79620
2021-05-10 09:30:00,164.0255,164.1375,163.84,164.017,159300
2021-05-10 09:45:00,164.11599999999999,164.15,162.3015,162.636,9475080
2021-05-10 10:00:00,162.6075,162.875,161.3525,161.650325,8826220
2021-05-10 10:15:00,161.65200000000002,161.9,161.211,161.845,6989540
2021-05-10 10:30:00,161.85399999999998,162.2,161.387,161.4307,5027420
2021-05-10 10:45:00,161.417,161.75,161.145,161.285,5145920
2021-05-10 11:00:00,161.2585,161.2585,160.8,160.99625,6479440
