date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b,Pre-Rt,fac-1,fac-2,fac-3,fac-4,fac-5,fac-6,fac-7,fac-8,OneYearVolume,fac-9,fac-10,fac-11,fac-12,fac-13,fac-14
2021-02-10 17:00:00,104.769,105.0,104.769,105.0,1598780,104.923,0.26787696159561336,104.58832416666664,105.12407808985786,104.05257024347542,0.0002381329819525213,0.11579764933758062,0.002204850671477132,-0.0001479226412302026,0.0010556585207404101,0.0009075797237136918,0.007118241635705624,0.004207802166203312,0.0016061031921297264,0.11698793125506457,0.19972517248289656,636560440.0,0.005302403020834911,0.008953556711755446,0.017952922113727333,0.038249345183938854,0.054272898265559824,0.4905559321279846
2021-02-11 08:00:00,105.15,105.15,105.15,105.15,3380,105.15000000000002,0.29363611825779407,104.60725749999999,105.19452973651558,104.0199852634844,0.00018102721775314912,0.03791234605246749,0.0014285714285715567,0.002204850671477132,-0.0001479226412302026,0.0020566018829120125,0.006737953301740651,0.0041552902247867785,0.003824091778202421,0.11040021996499627,0.20219004678236585,637059640.0,0.0025096237457453746,0.007807871803023027,0.016071587897170822,0.03881033807133034,0.05673371491560821,0.4876593657698987
2021-02-11 09:00:00,105.3,105.3,105.3,105.3,2360,105.3,0.3244078126261267,104.62515083333332,105.27396645858558,103.97633520808107,0.00017105250401328043,-0.020062357009588964,0.0014265335235377208,0.0014285714285715567,0.002204850671477132,0.003636571886722173,0.007024751835198684,0.009349562279219237,0.0034162913199480283,0.1106681231224469,0.20150831286065052,637061020.0,5.305614209452024e-06,0.002514923923614099,0.01368521966702656,0.033052312634039356,0.05672696784995572,0.48223182765129785
2021-02-11 10:00:00,104.8165,105.1015,103.90191,103.9985,3413900,104.33397000000001,0.3306589464046523,104.60863683333335,105.26995472614266,103.94731894052404,-0.00015783967686966438,0.9613037390697643,-0.012359924026590585,0.0014265335235377208,0.0014285714285715567,0.0028571428571428914,0.005980472705734208,0.009103977000478825,0.008379219535551874,0.12097001697955512,0.20895522388059673,637038900.0,3.7046403288715963e-06,9.010438765984307e-06,0.011465547865287348,0.03218635471083477,0.05672510736785462,0.4780416392154388
2021-02-11 11:00:00,104.0815,104.424,103.866,104.198,2413140,104.16266666666667,0.34114935468278373,104.57590325000001,105.25820195936558,103.89360454063444,-0.00031291472983718815,0.7769338742787658,0.0019182968985127502,-0.012359924026590585,0.0014265335235377208,-0.01095102234902523,-0.007501109419809304,-0.0019864594479177544,-0.011237824501690086,0.11694232628074386,0.19607245543415863,640442200.0,0.005330535683001526,0.005334220636928672,0.013106131981933732,0.03730675461423373,0.057819487847615286,0.47124402483159294
2021-02-11 12:00:00,104.1765,104.714,104.0585,104.482,1740360,104.41816666666666,0.34265185469584797,104.57154491666668,105.25684862605837,103.88624120727499,-4.167626764750576e-05,0.5653322865756606,0.002725580145492401,0.0019182968985127502,-0.012359924026590585,-0.010465337132003927,-0.005450085426032869,-0.006502669717773024,-0.006553819692731611,0.11740482573726396,0.19306361028894004,640327820.0,0.003768600901956751,0.009100088763908462,0.011605867756924883,0.04107305536092434,0.05779911296060821,0.4720176612036004
2021-02-11 13:00:00,104.482,104.66425,103.95,104.3115,2188240,104.30858333333333,0.3475346743336954,104.56110741666669,105.25617676533408,103.8660380679993,-9.981204741993377e-05,0.6795557645760438,-0.0016318600333071753,0.002725580145492401,0.0019182968985127502,0.004649105515944996,-0.004933333333333234,-0.0006504065040650042,-0.001834266388978989,0.12599282257977618,0.18560462068300243,639360400.0,0.0027220328315610415,0.006496336025815799,0.011844868715672726,0.04383496381696458,0.057551515545848635,0.475448745339874
2021-02-11 14:00:00,104.324,104.651,104.2935,104.4535,1147600,104.46600000000001,0.3443740277474953,104.56750741666667,105.25625547216167,103.87875936117167,6.120822701771722e-05,0.582764238502808,0.0013613072384157654,-0.0016318600333071753,0.002725580145492401,0.0010892723468782783,-0.007974322396576361,-0.0032345914954614585,-0.004927118708741962,0.13691008174386976,0.18607229354042754,639094540.0,0.003423969167378585,0.006147134350420205,0.015268476554345153,0.04726255367476618,0.05858178666336283,0.47906211184342146
2021-02-11 15:00:00,104.4535,104.486005,104.064,104.437,1301520,104.32900166666666,0.3429052091717156,104.56936583333334,105.25517625167677,103.8835554149899,1.777241049905065e-05,0.5965032243554027,-0.0001579650275003175,0.0013613072384157654,-0.0016318600333071753,-0.00027277425776683906,-0.008038936372269712,-0.003976332715110775,0.0011837438895812014,0.13413137893593885,0.18766563301338346,638572980.0,0.001797132099137674,0.0052238978229238574,0.017074383573197852,0.04462612871593784,0.057715846354789394,0.4812473900790478
2021-02-11 16:00:00,104.4785,104.93575,104.4045,104.779,4946580,104.70641666666666,0.3366983444729189,104.59116999999999,105.26456668894583,103.91777331105415,0.00020851390359788446,0.3605353997997522,0.0032747014946810094,-0.0001579650275003175,0.0013613072384157654,0.0012031271719801229,0.004216406967408215,0.003926808518819769,-0.001228894807561054,0.1303317279073546,0.18947392398719853,638301420.0,0.0020390366670342045,0.0038369333409911575,0.0137722707870523,0.03953837357905298,0.05786451172237718,0.48347863615907355
2021-02-11 17:00:00,104.7945,104.7945,104.3155,104.6,168600,104.57000000000001,0.3297662751456573,104.57566999999999,105.2352025502913,103.91613744970867,-0.00014819606664695506,0.48155511809897816,-0.0017083575907386184,0.0032747014946810094,-0.0001579650275003175,0.003116219178868951,0.005575922762433239,0.004619009609553082,0.005788281369988546,0.12975362553237368,0.1965170720566416,640900500.0,0.007718171541448321,0.009748939187908263,0.01766935741195396,0.04274554318494057,0.05961930127999588,0.4890955148264044
2021-02-11 19:00:00,104.6,104.6,104.6,104.6,3860,104.59999999999998,0.32977254853504756,104.57790333333332,105.23744843040342,103.91835823626323,2.135614654275031e-05,0.4832485551292625,0.0,-0.0017083575907386184,0.0032747014946810094,0.0015607495427865103,0.0011293811374206708,0.0017573850876060337,0.002395783421178521,0.13807913784521175,0.19222659144013265,635929260.0,0.00026512382839563006,0.008043630513242936,0.015335888145797852,0.040948925671386784,0.05947815642261845,0.4870226289005793
2021-02-12 05:00:00,104.3505,104.3505,104.35,104.35,18820,104.35016666666667,0.33203412776144064,104.55999499999999,105.22406325552286,103.89592674447711,-0.0001712439508014807,0.6581125119696055,-0.002390057361376652,0.0,-0.0017083575907386184,-0.0017083575907386184,0.002765754494950201,-0.0007069568374187263,0.003785788657988398,0.1277932019730994,0.1987435425713835,635121940.0,6.077573072030861e-06,0.0002715384072545187,0.011916073943217895,0.03877649070035275,0.05952041272578302,0.4821537734942679
2021-02-12 08:00:00,104.6435,104.675,104.6435,104.675,16520,104.66449999999999,0.3199465101649445,104.54544499999997,105.18533802032987,103.90555197967008,-0.0001391545590645471,0.3987682347799063,0.0031145184475322996,-0.002390057361376652,0.0,-0.002390057361376652,-0.0009908715361381937,-0.00414660565255387,-0.005053394355453933,0.13676905940122164,0.18621332514863354,635136760.0,2.9631413555719873e-05,3.570884481635105e-05,0.010138572360384242,0.035145879448073514,0.05953961789268818,0.47708068416635185
2021-02-12 09:00:00,104.5125,104.5125,104.5,104.5,4520,104.50416666666666,0.30517559303308484,104.56401166666664,105.17436285273281,103.95366048060048,0.0001775942191137858,0.5524383896746494,-0.0016718414139000881,0.0031145184475322996,-0.002390057361376652,0.0007170172084129955,0.002278885835479638,-0.0008972119615539009,0.0011956001912960534,0.15513007973073556,0.19765446224256156,635149280.0,2.600963351481718e-05,5.564046297903384e-05,0.008115226077245966,0.0298570125120822,0.05954203396089814,0.4717464530543119
2021-02-12 10:00:00,104.273,104.95,104.1565,104.918,2170980,104.67483333333332,0.2896223722879895,104.59041583333332,105.1696605779093,104.01117108875735,0.0002525167717442045,0.21723164540190631,0.0040000000000000036,-0.0016718414139000881,0.0031145184475322996,0.0014374700527073347,-0.002662747306234947,-0.004761904761904523,-0.0014333492594367225,0.14387044162156082,0.19633657698912454,635147700.0,7.116454960003791e-06,3.312615317665481e-05,0.0003342844506876117,0.02734702495183404,0.059534593292237384,0.4677047874061419
2021-02-12 11:00:00,104.918,105.204,104.55,104.82025,3447760,104.85808333333334,0.2863117846447622,104.61893266666667,105.19155623595618,104.04630909737715,0.00027265245200647215,0.32421494317539223,-0.0009316799786500685,0.0040000000000000036,-0.0016718414139000881,0.002321471220444238,0.0030401529636712166,-0.0022063718497382645,0.00045293957786007866,0.14218840153717216,0.1859027251867844,634575420.0,0.0034211536274127985,0.0034282765002148995,0.0034900500873481675,0.03078751458731257,0.058509105190364924,0.46722893868155185
2021-02-12 12:00:00,104.83675,104.897385,104.544,104.79922,1454900,104.74686833333334,0.28762547538112937,104.62675866666666,105.20200961742891,104.0515077159044,7.480481592114785e-05,0.3500990453776564,-0.00020062917232110955,-0.0009316799786500685,0.0040000000000000036,0.00306459330143527,0.002105640535372766,-0.004556030389363697,0.007610895091249237,0.1438575910516977,0.18814858056142714,635602480.0,0.005424396707829082,0.008840022147176016,0.00890273430021859,0.036158449224427194,0.05666283743889734,0.4609810521821752
2021-02-12 13:00:00,104.7885,104.9275,104.623,104.872,1344220,104.8075,0.2894378226827496,104.630192,105.2090676453655,104.0513163546345,3.281505971397536e-05,0.2911399434956972,0.0006944708176261916,-0.00020062917232110955,-0.0009316799786500685,-0.0011321222287882238,0.004304935313847791,0.007699341817430039,0.004812878575417345,0.1419271253296137,0.2001399410232192,635115680.0,0.0022907637865278337,0.007719318156339645,0.011170689408896345,0.03310168629437711,0.05460674502635488,0.46171393532592364
2021-02-12 14:00:00,104.9025,105.0305,104.6735,104.886,1327060,104.86333333333334,0.29336798183982793,104.63686283333331,105.22359879701297,104.05012686965365,6.375629448629461e-05,0.2876922652701861,0.000133496071401229,0.0006944708176261916,-0.00020062917232110955,0.0004937023141997621,0.001882015763076117,0.006468454288949932,0.00436233737005165,0.14256453835803717,0.20182671426361298,634445640.0,0.0021187315590977976,0.004411914628336007,0.013275179887752085,0.03145183565293316,0.054381648835982226,0.46324514106519826
2021-02-12 15:00:00,104.872,105.227,104.7,105.186,1445900,105.03766666666668,0.30029305818177704,104.64259616666664,105.2431822830302,104.04201005030308,5.479267227714857e-05,0.04760539868654923,0.002860248269549892,0.000133496071401229,0.0006944708176261916,0.0008280595981533523,0.0036937799043061936,0.0038666947416776676,0.0020253358044979297,0.1320669185105221,0.20014417383244787,634478720.0,0.002091575269853022,0.004210196364032508,0.015358939067333889,0.030798794954068752,0.05423756371214467,0.4653094117955603
2021-02-12 16:00:00,105.1855,105.441,104.9935,105.222,3484040,105.21883333333334,0.3067397504682242,104.6460378333333,105.25951733426974,104.03255833239685,3.2889729352447716e-05,0.030577496242728753,0.0003422508698875948,0.002860248269549892,0.000133496071401229,0.0029941261728583246,0.0025543757982422477,0.008383543521088166,0.003831673577675554,0.1326764658375068,0.20414868407495934,634112300.0,0.002280195479570417,0.004372979360280506,0.014224357420601998,0.029645916030961707,0.05288385038423005,0.46785255545429416
2021-02-12 17:00:00,105.2055,105.372,105.2,105.215,255320,105.26233333333334,0.30260091007871726,104.64415449999997,105.2493563201574,104.03895267984254,-1.7997177650719287e-05,0.028384184426661817,-6.652601167045358e-05,0.0003422508698875948,0.002860248269549892,0.0032034780618959147,0.003832751782217647,0.0073573408263005735,0.00432379807003902,0.1344690026954174,0.20933012291902608,631451440.0,0.005517510578485655,0.007807314526038614,0.014341752075187286,0.03347095067199467,0.05327890296679029,0.4752860172430678
2021-02-12 18:00:00,105.2325,105.299995,105.2,105.2495,59920,105.24983166666668,0.32187519495231803,104.68994758333329,105.33369797323793,104.04619719342865,0.0004376076576100285,0.06539644445916906,0.00032790001425642146,-6.652601167045358e-05,0.0003422508698875948,0.00027570208963179077,0.003967395940542184,0.007449467142870869,0.002047619047619298,0.13561791689152636,0.20728628800918103,629742620.0,0.00040543547775121207,0.005937917938601646,0.012475795270137504,0.03190046117571017,0.05129012865605317,0.4769477409675718
2021-02-16 08:00:00,105.9,105.9,105.9,105.9,35660,105.90000000000002,0.39760827799218434,104.77681424999996,105.57203080598433,103.98159769401559,0.0008297517447652947,-0.20621376123746513,0.0061805519266124875,0.00032790001425642146,-6.652601167045358e-05,0.0002613521887058212,0.003599626211000073,0.0044904036114103985,0.0009462672372804182,0.12943802170022867,0.20892367951022672,629788720.0,9.514301875714763e-05,0.0005005488189753542,0.01043562672891315,0.024138920747897804,0.05137615040167757,0.46902338930427334
2021-02-16 09:00:00,105.7525,105.7525,105.205505,105.205505,22860,105.38783666666666,0.41048506742654406,104.82529774999996,105.64626788485305,104.00432761514688,0.0004627311905505138,0.2684402672771524,-0.006558026440037779,0.0061805519266124875,0.00032790001425642146,0.006510478543933829,0.0096676391510786,0.012428298279158811,0.005698005698005604,0.13546201187999896,0.21731833621665775,629808640.0,5.6620372816733665e-05,0.00015176038232819417,0.008384832573906893,0.023927077278584175,0.051427398646039534,0.4631277208264402
2021-02-16 10:00:00,105.5,107.0215,105.218,106.772,4524860,106.33716666666668,0.5137303274143875,104.92672691666662,105.9541875714954,103.89926626183785,0.0009676019896318611,-0.39797749172249286,0.014889857712293786,-0.006558026440037779,0.0061805519266124875,-0.0004180067363740436,0.00018543342269894403,0.00578876673040174,0.011605984701702265,0.11458127626862802,0.2078009873141602,629804420.0,3.629698248227601e-05,9.291773468341171e-05,0.006125393657923201,0.023957405697470336,0.04604346854218648,0.45618682701528196
2021-02-16 11:00:00,106.6975,107.634,106.477,107.0145,4690240,107.04183333333333,0.6861071778645409,105.05551858333328,106.42773293906237,103.6833042276042,0.0012274438596464599,-0.21380298875603543,0.0022711946952382878,0.014889857712293786,-0.006558026440037779,0.008234183191690336,0.0147307597270534,0.023210349784379858,0.024702969346820813,0.11687360746451425,0.22249383154242874,630452640.0,0.007177160841137884,0.0072134205037193595,0.00777000473818303,0.031080082399210826,0.04934565743114344,0.4550079447680638
2021-02-16 12:00:00,107.0145,107.023,106.3,106.51575,2284240,106.61291666666666,0.7462526277563963,105.16971433333329,106.66221958884609,103.67720907782049,0.0010870038198842469,0.049068366193378635,-0.0046605833788879725,0.0022711946952382878,0.014889857712293786,0.01719487017338106,0.017103074656655393,0.02235013135896824,0.02423862483489958,0.12030966607256377,0.23485630874148256,632294440.0,0.007417809968406491,0.01457406457662351,0.014761382371162398,0.03838123264218487,0.05386727740323005,0.4560902670597578
2021-02-16 13:00:00,106.4175,106.8655,106.1675,106.771,1837860,106.60133333333333,0.8025065823233704,105.26446016666664,106.86947333131337,103.6594470020199,0.0009008851448721877,0.03067679863393698,0.0023963592238707143,-0.0046605833788879725,0.0022711946952382878,-0.0023999737758965134,0.01203093601394789,0.01928947368421019,0.02113141887519565,0.11733714465540768,0.22480994536603016,630722500.0,0.0036216244069301475,0.011057921669196833,0.018324794184447202,0.04209134762118047,0.05415373638961667,0.45766364764218814
2021-02-16 14:00:00,106.7395,107.0,106.3905,106.4495,1503480,106.61333333333334,0.8386939351372785,105.3666268333333,107.04401470360786,103.68923896305874,0.0009705713258292281,0.17721443982736845,-0.003011117250938944,0.0023963592238707143,-0.0046605833788879725,-0.002275392586985836,0.008224740321057578,0.01766141176919067,0.022186906135265527,0.12354454622463495,0.22471897224133963,631250760.0,0.0029114578808586305,0.006530051544017151,0.0211644260040178,0.041528409407380354,0.05520189789553679,0.4525862907475945
2021-02-16 15:00:00,106.48125,106.6245,106.1505,106.1785,1682680,106.31783333333334,0.8439965189465648,105.45251849999997,107.1405115378931,103.76452546210683,0.000815169558407991,0.2849571995551109,-0.0025458081061912052,-0.003011117250938944,0.0023963592238707143,-0.0006219737456666374,0.011824428769197981,0.015543275273623314,0.019269990520600633,0.11993161493950422,0.21551342694752829,630630900.0,0.002384088695939257,0.005298408308251308,0.023533068233732284,0.03848615727519854,0.055576407689505856,0.45480695601817167
2021-02-16 16:00:00,106.146005,106.3175,105.8935,106.099,2960760,106.10333333333334,0.8139886547334858,105.54017683333332,107.16815414280029,103.91219952386635,0.0008312587938177352,0.3283688711700616,-0.0007487391515230701,-0.0025458081061912052,-0.003011117250938944,-0.005549259630423964,-0.005558573408759093,0.01316116665753797,0.013356684068372093,0.11675103946189891,0.21578203095032178,631001960.0,0.0026666795139590376,0.005049366249195169,0.0190149964034977,0.038824506979344406,0.05037115891050481,0.4571980093374036
2021-02-16 17:00:00,106.11,106.2,105.95,105.95,391140,106.03333333333335,0.7937811329325736,105.60861849999999,107.19618076586514,104.02105623413485,0.0006484892172839984,0.3924824848321855,-0.0014043487686029588,-0.0007487391515230701,-0.0025458081061912052,-0.0032926411115129506,-0.008554915455382117,0.011699977114959292,0.014330783938814706,0.11214884696016791,0.22221198262852804,627845620.0,0.004715745249604513,0.007395830841345998,0.01635596342935386,0.04159442889798291,0.05507159546641418,0.4641751900729992
2021-02-16 18:00:00,106.015,106.015,106.015,106.015,2020,106.015,0.7540376388877064,105.68416016666666,107.19223544444208,104.17608488889124,0.0007152983131453183,0.39031057062968066,0.0006134969325153339,-0.0014043487686029588,-0.0007487391515230701,-0.002152036429220572,-0.005311421080919865,0.010144347196003656,0.012906309751434142,0.09960820943930004,0.22030551520504194,626485820.0,0.0006243397496211487,0.005350320618589579,0.013369688080090944,0.04019078995275584,0.05580930786270629,0.46578573797568157
2021-02-16 19:00:00,106.0,106.0945,106.0,106.0945,5460,106.06299999999999,0.7193312348958242,105.75356849999999,107.19223096979164,104.31490603020833,0.0006567524709839567,0.38151094952473996,0.0007498938829411106,0.0006134969325153339,-0.0014043487686029588,-0.0007917133997493719,-0.007080574313249821,0.007881276976023477,0.01595591758505055,0.10202702702702626,0.2217228464419474,626483840.0,3.2243449408048576e-06,0.0006275660677855633,0.01043934349527675,0.03788618075128642,0.055782667913668774,0.4657758450720772
2021-02-17 08:00:00,106.2,106.2,106.2,106.2,10660,106.2,0.6935295488675532,105.8206643333333,107.2077234310684,104.4336052355982,0.0006344545558603087,0.363259010634041,0.0009943965050027703,0.0007498938829411106,0.0006134969325153339,0.0013638508730533516,-0.0033349146778520744,0.008291992168937945,0.01356102221160782,0.10242369138849283,0.2236895980992002,626486300.0,8.715274380301693e-06,1.1939606660193527e-05,0.008048156839183874,0.03233350833050938,0.0557647948566473,0.4656973344828131
2021-02-17 09:00:00,105.95,105.95,105.319,105.4105,32520,105.55983333333334,0.6497218362005197,105.8613125833333,107.16075625573434,104.56186891093226,0.00038412393511322307,0.6734636879258937,-0.0074340866290019125,0.0009943965050027703,0.0007498938829411106,0.001745036079800144,0.00020248920450005592,0.009361783015729763,0.016267942583731987,0.1039328334832188,0.2249134948096887,626493940.0,1.7015328192959058e-05,2.5730496291791743e-05,0.005379206062232621,0.03194259149577728,0.0557739153869549,0.46562547755849004
2021-02-17 10:00:00,105.5,106.2995,104.666,106.0245,3897040,105.66333333333334,0.6031794318092173,105.90410424999997,107.11046311361841,104.69774538638154,0.00040422384365390585,0.45009952940582476,0.005824846670872574,-0.0074340866290019125,0.0009943965050027703,-0.006447082553760919,-0.006489222330087863,0.0015296984783779166,0.004694142091919096,0.09913026686028492,0.2040034266133639,626516880.0,5.1906023665316086e-05,6.892072883974012e-05,0.0007051685502871048,0.03189768805590681,0.05235862120746052,0.45536081964782815
2021-02-17 11:00:00,106.192,106.337,105.4015,106.337,2549840,106.02516666666666,0.5513926046706218,105.96219591666666,107.06498112600791,104.85941070732541,0.0005485308343626816,0.33006478498327213,0.0029474319614806177,0.005824846670872574,-0.0074340866290019125,-0.0016525423728812605,0.0007031618688062569,0.0011756373937681364,0.011488715205316025,0.09732356320054714,0.2085387469437301,630403920.0,0.006181814351662027,0.006233400325302545,0.006262175527081113,0.03782625590272345,0.05274846641182054,0.4509281921977896
2021-02-17 12:00:00,106.4255,106.527555,105.537,105.923,2349560,105.99585166666668,0.5066460788939986,106.01010516666665,107.02339732445465,104.99681300887865,0.0004521353071775813,0.5429812695169748,-0.0038932826767729134,0.0029474319614806177,0.005824846670872574,0.008789446971601667,0.0030373060415982422,0.010755093091374013,0.014673582494221016,0.09798394382921649,0.2167052833319032,632900960.0,0.0040288136077404595,0.010186238301803176,0.010263090768577756,0.041669710850177885,0.05427038694964217,0.4494004243570748
2021-02-17 13:00:00,105.934,106.52625,105.9285,106.502,2142020,106.31891666666667,0.4749437084210444,106.06510933333331,107.0149967501754,105.11522191649122,0.0005188577690795615,0.2700302904742477,0.005466234906488676,-0.0038932826767729134,0.0029474319614806177,-0.000957325901088879,-0.0016164834180845133,-0.007951522871164629,0.010021740788771272,0.09487643968504522,0.2105485714285702,635190820.0,0.0036989829292558103,0.007713272682372834,0.013916479460455678,0.038094851559724995,0.055657479432715984,0.44640544395777004
2021-02-17 14:00:00,106.503,106.683,106.305,106.3515,1833260,106.4465,0.4422880697920908,106.12431766666664,107.00889380625082,105.23974152708246,0.0005582262980303732,0.371586897290632,-0.0014131190024599949,0.005466234906488676,-0.0038932826767729134,0.0015516706320470863,0.0028436911487761396,-0.004789070639959592,0.015407204011975706,0.10115438101294116,0.21647058823529441,633294600.0,0.0033823436991251782,0.0070924021774384305,0.017323659478542846,0.03418516437689505,0.05711098752460545,0.446523340006373
2021-02-17 15:00:00,106.351,106.501,105.93,106.18175,1438420,106.20425,0.3915471130416366,106.1720385833333,106.95513280941658,105.38894435725003,0.00044966995044948277,0.49379933069149134,-0.0015961222925864327,-0.0014131190024599949,0.005466234906488676,0.004045391463610493,0.008927004425555607,-0.001542025475105513,0.011080371912612241,0.09835481472301488,0.21598248369637552,632015880.0,0.0029006549645556375,0.006289841957768529,0.020207909965806556,0.03354077115910442,0.05783943276868296,0.4436686622494359
2021-02-17 16:00:00,106.1695,106.5985,106.14661,106.422,3117620,106.38903666666666,0.3889255798908024,106.19649041666662,106.97434157644823,105.41863925688502,0.00023030388847744554,0.3550432299948665,0.002262629877544997,-0.0015961222925864327,-0.0014131190024599949,-0.0030069857843044723,0.0014831477630170564,-0.005518820653547918,0.009121191385831784,0.10164185298542461,0.20898411370047332,630553260.0,0.002281203018441297,0.005188586290078018,0.01635563663567452,0.03298509629464131,0.05472942920000128,0.43191932748075873
2021-02-17 17:00:00,106.4155,106.5,106.105,106.4975,918760,106.3675,0.3403817829440453,106.24547358333328,106.92623714922136,105.5647100174452,0.00046125033392785397,0.3148943118467688,0.0007094397774896066,0.002262629877544997,-0.0015961222925864327,0.0006628961509711484,0.000799345477115132,-0.000258338460960017,0.011471748324858755,0.038263414634147175,0.18830586967627028,628286100.0,0.004962102456189943,0.007251537157992195,0.017318352260220306,0.03567323867263656,0.05948264652043074,0.4273459177276085
2021-02-17 19:00:00,106.4875,106.4875,106.4875,106.4875,3180,106.4875,0.34415224326336386,106.25299024999995,106.94129473652669,105.56468576347322,7.074811201990272e-05,0.32964679542958664,-9.389891781497184e-05,0.0007094397774896066,0.002262629877544997,0.002973674854671371,0.0054237512155057566,0.0030043747086279105,0.011857538515623212,0.026452247163939235,0.18117943257691627,624996020.0,0.0014700253611214997,0.006458249126130435,0.01512022428558825,0.03463874857955095,0.061169925530085774,0.4293029578012353
2021-02-17 20:00:00,106.4875,106.4875,106.4875,106.4875,2020,106.4875,0.29626905488984,106.22527358333329,106.81781169311297,105.63273547355361,-0.0002608554037062394,0.27872611707269934,0.0,-9.389891781497184e-05,0.0007094397774896066,0.0006154742440471761,-0.00013614767797764937,0.0036616744738406926,0.005547686496695681,0.034361340456533274,0.18612681351118132,621562520.0,5.116138598575731e-06,0.001483261892946827,0.011762678354544287,0.03007179390417556,0.06145557167764878,0.43131558189834224
2021-02-18 08:00:00,105.864,105.864,105.864,105.864,5300,105.86399999999999,0.2919930909509836,106.18782774999997,106.77181393190193,105.603841568098,-0.00035251340919306706,0.777256346156429,-0.0058551473177602675,0.0,-9.389891781497184e-05,-9.389891781497184e-05,0.0012787783905259253,0.005073147711184722,0.012185626598152144,0.030358006773101964,0.18937921636956534,615776300.0,3.280412058729769e-06,8.444625101680593e-06,0.00889933568407878,0.029722449532403244,0.061999203282100984,0.43505159259945536
2021-02-18 09:00:00,105.7,105.9,105.5895,105.9,67200,105.7965,0.2874298123798233,106.1475860833333,106.72244570809293,105.57272645857365,-0.00037896685071492353,0.7153448186910061,0.0003400589435502699,-0.0058551473177602675,0.0,-0.0058551473177602675,-0.00299251048320448,-0.0014243267462148435,-0.008504102199078267,0.020882655004654138,0.18226997085199081,613929040.0,8.632919530895623e-06,1.192320206908603e-05,0.006591771583243562,0.029817224479232976,0.054824055887631576,0.43632472573703307
2021-02-18 10:00:00,105.6525,105.876,105.1855,105.641,3350840,105.5675,0.293310778148943,106.09529441666663,106.68191597296452,105.50867286036875,-0.0004926317083235876,0.8872125152829686,-0.0024457034938620836,0.0003400589435502699,-0.0058551473177602675,-0.00551707946942126,-0.004905000845689789,-0.0018332712817344943,-0.010414476542897844,0.025665859564164117,0.17775936563367267,613985660.0,0.00010944881025397238,0.00011808093368174103,0.0016229369265725196,0.029915030914565658,0.0472894432094717,0.4363767062572764
2021-02-18 11:00:00,105.634,105.8855,105.25,105.653505,2957640,105.596335,0.3084769015312128,106.05921949999997,106.6761733030624,105.44226569693754,-0.00034002371985497604,0.8288046025375739,0.00011837260154656803,-0.0024457034938620836,0.0003400589435502699,-0.0021064762336582277,-0.00804244231085216,-0.005263653483992159,-0.008212400513538554,0.02068599033816443,0.17695358630985591,617333900.0,0.005427921583441311,0.005536776775096913,0.0055537853987931,0.03516343424522774,0.04876071118077267,0.43942051457080195
2021-02-18 12:00:00,105.696,105.817,105.44,105.567,2145540,105.608,0.32423084921907463,106.0344528333333,106.68291453177146,105.38599113489515,-0.00023351733855314638,0.8604321076011042,-0.0008187612895568241,0.00011837260154656803,-0.0024457034938620836,-0.002327620396600727,-0.007831858199319308,0.0023053206274521454,-0.010466278296540787,0.020806811594202834,0.16803574192407233,620282240.0,0.00476821648158103,0.010170337941644113,0.010290476799722656,0.03971208332516501,0.05033421559837019,0.44171595175770306
2021-02-18 13:00:00,105.56,105.744,105.2875,105.575,1854900,105.5355,0.3428938767349,106.00956116666664,106.69534892013644,105.32377341319685,-0.00023475074375856053,0.816833571661162,7.578125740059782e-05,-0.0008187612895568241,0.00011837260154656803,-0.0007004856069141585,-0.008644207066557219,-0.004315040391607683,-0.008290316065364012,0.026506937894420268,0.1613531353135298,622316360.0,0.003447667678220769,0.00820029863910375,0.01370126281108856,0.03676779443818575,0.05120141787691392,0.442296165892216
2021-02-18 14:00:00,105.517,105.958995,105.425,105.8115,1837800,105.73183166666666,0.3484584761455325,105.99540274999997,106.69231970229103,105.2984857977089,-0.00013355792167102365,0.6319402185550277,0.0022401136632725915,7.578125740059782e-05,-0.0008187612895568241,-0.0007430420789162895,-0.0027299176301669448,-0.0071658971007270145,-0.005683824879800792,0.013861793087686092,0.15062476499790245,616813480.0,0.0030072299976323475,0.006485655923083912,0.016822135599241443,0.035969155537910746,0.05193741874772257,0.4088782560329259
2021-02-18 15:00:00,105.866,106.405,105.716,106.372,2267020,106.16433333333333,0.35022531198247314,106.00046941666662,106.70092004063156,105.30001879270168,4.780081527311353e-05,0.23479173933038153,0.005297155791194719,0.0022401136632725915,7.578125740059782e-05,0.0023160646793032313,-0.0008356940509914867,-0.0010526514543579557,-0.002709733362236899,0.023856753043175916,0.1326580584732715,611587120.0,0.0030049684499568923,0.006037896939360005,0.019860980721765363,0.0354397587705902,0.05054511285325956,0.3909265453464749
2021-02-18 16:00:00,106.406,106.63675,105.7585,105.812,4288680,106.06908333333332,0.34751267081069576,105.9939235833333,106.68894892495469,105.29889824171191,-6.17528711839288e-05,0.6308755036966717,-0.005264543300868674,0.005297155791194719,0.0022401136632725915,0.007549135685531727,0.006919661873704186,-0.0012206343542841003,0.0039830108541769604,0.024277727823605932,0.13425355747135614,606833480.0,0.0037358189268001493,0.006764326846303866,0.01823053665397631,0.035923364017423694,0.05403231871781366,0.3885113919554999
